# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1006       1.183181902576e-10       5.062393304760e-12      -3.865518612937e-12       0.000000000000e+00       5.839324705947e-15       6.120686806122e-16       2.422187682952e-16 
 1007       1.181689626516e-10       5.051147945317e-12      -4.031271661800e-12       0.000000000000e+00       5.816871313063e-15       5.987432620042e-16       2.414147365365e-16 
 1008       1.180360917155e-10       5.039187466351e-12      -4.195685338229e-12       0.000000000000e+00       5.794521922285e-15       5.855068624555e-16       2.405913218014e-16 
 1009       1.179194760406e-10       5.026513393290e-12      -4.358679502314e-12       0.000000000000e+00       5.772275718755e-15       5.723602892371e-16       2.397493402658e-16 
 1010       1.178190128071e-10       5.013127287324e-12      -4.520173441236e-12       0.000000000000e+00       5.750131874687e-15       5.593043515494e-16       2.388896151597e-16 
 1011       1.177345977806e-10       4.999030745515e-12      -4.680085867912e-12       0.000000000000e+00       5.728089549331e-15       5.463398605228e-16       2.380129767845e-16 
 1012       1.176661052592e-10       4.984226681645e-12      -4.838342924046e-12       0.000000000000e+00       5.706147981429e-15       5.334677637428e-16       2.371201543470e-16 
 1013       1.176133276070e-10       4.968723188810e-12      -4.994902318581e-12       0.000000000000e+00       5.684306768140e-15       5.206895509513e-16       2.362114497156e-16 
 1014       1.175760348395e-10       4.952529732796e-12      -5.149729534966e-12       0.000000000000e+00       5.662565590062e-15       5.080068542025e-16       2.352870589906e-16 
 1015       1.175539945875e-10       4.935655876643e-12      -5.302789857911e-12       0.000000000000e+00       5.640924119079e-15       4.954213138850e-16       2.343471802665e-16 
 1016       1.175469720903e-10       4.918111280906e-12      -5.454048372962e-12       0.000000000000e+00       5.619382018329e-15       4.829345787386e-16       2.333920136370e-16 
 1017       1.175547301897e-10       4.899905703907e-12      -5.603469966076e-12       0.000000000000e+00       5.597938942177e-15       4.705483058701e-16       2.324217612007e-16 
 1018       1.175770293231e-10       4.881049002000e-12      -5.751019323202e-12       0.000000000000e+00       5.576594536185e-15       4.582641607699e-16       2.314366270657e-16 
 1019       1.176136275178e-10       4.861551129819e-12      -5.896660929853e-12       0.000000000000e+00       5.555348437089e-15       4.460838173280e-16       2.304368173553e-16 
 1020       1.176642803842e-10       4.841422140541e-12      -6.040359070683e-12       0.000000000000e+00       5.534200272768e-15       4.340089578503e-16       2.294225402132e-16 
 1021       1.177287411094e-10       4.820672186144e-12      -6.182077829068e-12       0.000000000000e+00       5.513149662214e-15       4.220412730753e-16       2.283940058083e-16 
 1022       1.178067604512e-10       4.799311517660e-12      -6.321781086675e-12       0.000000000000e+00       5.492196215510e-15       4.101824621898e-16       2.273514263406e-16 
 1023       1.178980867316e-10       4.777350485432e-12      -6.459432523047e-12       0.000000000000e+00       5.471339533798e-15       3.984342328454e-16       2.262950160456e-16 
 1024       1.180024658304e-10       4.754799539378e-12      -6.594995615174e-12       0.000000000000e+00       5.450579209251e-15       3.867983011750e-16       2.252249912005e-16 
 1025       1.181196411786e-10       4.731669229240e-12      -6.728433637070e-12       0.000000000000e+00       5.429914825047e-15       3.752763918085e-16       2.241415701284e-16 
 1026       1.182493537527e-10       4.707970204844e-12      -6.859709659351e-12       0.000000000000e+00       5.409345955341e-15       3.638702378897e-16       2.230449732045e-16 
 1027       1.183913420675e-10       4.683713216360e-12      -6.988786548811e-12       0.000000000000e+00       5.388872165236e-15       3.525815810923e-16       2.219354228606e-16 
 1028       1.185453421706e-10       4.658909114556e-12      -7.115626968000e-12       0.000000000000e+00       5.368493010757e-15       3.414121716359e-16       2.208131435905e-16 
 1029       1.187110876354e-10       4.633568851055e-12      -7.240193374798e-12       0.000000000000e+00       5.348208038821e-15       3.303637683030e-16       2.196783619557e-16 
 1030       1.188883095550e-10       4.607703478593e-12      -7.362448021992e-12       0.000000000000e+00       5.328016787209e-15       3.194381384543e-16       2.185313065898e-16 
 1031       1.190767365360e-10       4.581324151278e-12      -7.482352956855e-12       0.000000000000e+00       5.307918784543e-15       3.086370580459e-16       2.173722082044e-16 
 1032       1.192760946917e-10       4.554442124844e-12      -7.599870020720e-12       0.000000000000e+00       5.287913550250e-15       2.979623116448e-16       2.162012995943e-16 
 1033       1.194861076362e-10       4.527068756909e-12      -7.714960848556e-12       0.000000000000e+00       5.268000594543e-15       2.874156924457e-16       2.150188156420e-16 
 1034       1.197064964778e-10       4.499215507235e-12      -7.827586868549e-12       0.000000000000e+00       5.248179418387e-15       2.769990022873e-16       2.138249933240e-16 
 1035       1.199369798128e-10       4.470893937979e-12      -7.937709301672e-12       0.000000000000e+00       5.228449513472e-15       2.667140516679e-16       2.126200717151e-16 
 1036       1.201772737190e-10       4.442115713957e-12      -8.045289161269e-12       0.000000000000e+00       5.208810362188e-15       2.565626597625e-16       2.114042919942e-16 
 1037       1.204270917493e-10       4.412892602898e-12      -8.150287252623e-12       0.000000000000e+00       5.189261437595e-15       2.465466544385e-16       2.101778974493e-16 
 1038       1.206861449257e-10       4.383236475700e-12      -8.252664172541e-12       0.000000000000e+00       5.169802203396e-15       2.366678722724e-16       2.089411334826e-16 
 1039       1.209541417323e-10       4.353159306688e-12      -8.352380308924e-12       0.000000000000e+00       5.150432113907e-15       2.269281585657e-16       2.076942476163e-16 
 1040       1.212307881098e-10       4.322673173873e-12      -8.449395840348e-12       0.000000000000e+00       5.131150614034e-15       2.173293673612e-16       2.064374894969e-16 
 1041       1.215157874483e-10       4.291790259207e-12      -8.543670735639e-12       0.000000000000e+00       5.111957139240e-15       2.078733614596e-16       2.051711109013e-16 
 1042       1.218088405815e-10       4.260522848841e-12      -8.635164753447e-12       0.000000000000e+00       5.092851115520e-15       1.985620124356e-16       2.038953657415e-16 
 1043       1.221096457803e-10       4.228883333381e-12      -8.723837441827e-12       0.000000000000e+00       5.073831959372e-15       1.893972006538e-16       2.026105100701e-16 
 1044       1.224178987461e-10       4.196884208148e-12      -8.809648137813e-12       0.000000000000e+00       5.054899077770e-15       1.803808152858e-16       2.013168020853e-16 
 1045       1.227332926047e-10       4.164538073431e-12      -8.892555966994e-12       0.000000000000e+00       5.036051868137e-15       1.715147543254e-16       2.000145021364e-16 
 1046       1.230555179001e-10       4.131857634748e-12      -8.972519843093e-12       0.000000000000e+00       5.017289718315e-15       1.628009246060e-16       1.987038727288e-16 
 1047       1.233842625878e-10       4.098855703101e-12      -9.049498467542e-12       0.000000000000e+00       4.998612006537e-15       1.542412418158e-16       1.973851785293e-16 
 1048       1.237192120285e-10       4.065545195234e-12      -9.123450329056e-12       0.000000000000e+00       4.980018101404e-15       1.458376305151e-16       1.960586863714e-16 
 1049       1.240600489821e-10       4.031939133888e-12      -9.194333703216e-12       0.000000000000e+00       4.961507361850e-15       1.375920241518e-16       1.947246652602e-16 
 1050       1.244064536010e-10       3.998050648064e-12      -9.262106652040e-12       0.000000000000e+00       4.943079137120e-15       1.295063650777e-16       1.933833863783e-16 
 1051       1.247581166238e-10       3.963892819063e-12      -9.326735578161e-12       0.000000000000e+00       4.924732836260e-15       1.215822724300e-16       1.920350547759e-16 
 1052       1.251147791704e-10       3.929478215776e-12      -9.388221018442e-12       0.000000000000e+00       4.906468137709e-15       1.138200406845e-16       1.906796033937e-16 
 1053       1.254761934871e-10       3.894819353449e-12      -9.446572208072e-12       0.000000000000e+00       4.888284782570e-15       1.062196272134e-16       1.893168961873e-16 
 1054       1.258421097928e-10       3.859928847546e-12      -9.501798558978e-12       0.000000000000e+00       4.870182505325e-15       9.878098313878e-17       1.879467961803e-16 
 1055       1.262122762730e-10       3.824819413989e-12      -9.553909660333e-12       0.000000000000e+00       4.852161033821e-15       9.150405331291e-17       1.865691654614e-16 
 1056       1.265864390758e-10       3.789503869402e-12      -9.602915279061e-12       0.000000000000e+00       4.834220089248e-15       8.438877629829e-17       1.851838651827e-16 
 1057       1.269643423064e-10       3.753995131344e-12      -9.648825360339e-12       0.000000000000e+00       4.816359386116e-15       7.743508434796e-17       1.837907555575e-16 
 1058       1.273457280224e-10       3.718306218558e-12      -9.691650028106e-12       0.000000000000e+00       4.798578632240e-15       7.064290338571e-17       1.823896958577e-16 
 1059       1.277303362287e-10       3.682450251205e-12      -9.731399585566e-12       0.000000000000e+00       4.780877528714e-15       6.401215298634e-17       1.809805444122e-16 
 1060       1.281179048729e-10       3.646440451107e-12      -9.768084515694e-12       0.000000000000e+00       4.763255769896e-15       5.754274635580e-17       1.795631586043e-16 
 1061       1.285081698401e-10       3.610290141987e-12      -9.801715481738e-12       0.000000000000e+00       4.745713043383e-15       5.123459031151e-17       1.781373948697e-16 
 1062       1.289008649480e-10       3.574012749712e-12      -9.832303327728e-12       0.000000000000e+00       4.728249029994e-15       4.508758526250e-17       1.767031086940e-16 
 1063       1.292957219423e-10       3.537621802527e-12      -9.859859078978e-12       0.000000000000e+00       4.710863403749e-15       3.910162518971e-17       1.752601546111e-16 
 1064       1.296924704912e-10       3.501130931303e-12      -9.884393942594e-12       0.000000000000e+00       4.693555831848e-15       3.327659762614e-17       1.738083862004e-16 
 1065       1.300908381811e-10       3.464553869771e-12      -9.905919307976e-12       0.000000000000e+00       4.676325974650e-15       2.761238363712e-17       1.723476560851e-16 
 1066       1.304905505111e-10       3.427904454767e-12      -9.924446747324e-12       0.000000000000e+00       4.659173485656e-15       2.210885780052e-17       1.708778159295e-16 
 1067       1.308913308887e-10       3.391196626469e-12      -9.939988016144e-12       0.000000000000e+00       4.642098011484e-15       1.676588818698e-17       1.693987164375e-16 
 1068       1.312929006241e-10       3.354444428640e-12      -9.952555053752e-12       0.000000000000e+00       4.625099191855e-15       1.158333634011e-17       1.679102073497e-16 
 1069       1.316949789262e-10       3.317662008869e-12      -9.962159983779e-12       0.000000000000e+00       4.608176659564e-15       6.561057256751e-18       1.664121374417e-16 
 1070       1.320972828968e-10       3.280863618806e-12      -9.968815114678e-12       0.000000000000e+00       4.591330040469e-15       1.698899367163e-18       1.649043545216e-16 
