# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1514       5.132087724907e-11       1.032745565075e-12       7.837193628864e-13       0.000000000000e+00       1.141470059236e-15       3.520356879722e-16       1.768444403003e-17 
 1515       5.103697954090e-11       1.042546243811e-12       8.061276876573e-13       0.000000000000e+00       1.138365335597e-15       3.497066739389e-16       1.805252653663e-17 
 1516       5.075244262998e-11       1.052443425419e-12       8.275417274476e-13       0.000000000000e+00       1.135270610492e-15       3.474000316248e-16       1.841644308970e-17 
 1517       5.046734831319e-11       1.062432282981e-12       8.479510890547e-13       0.000000000000e+00       1.132185834487e-15       3.451162834309e-16       1.877615601488e-17 
 1518       5.018177881976e-11       1.072507962859e-12       8.673453406308e-13       0.000000000000e+00       1.129110957622e-15       3.428559540904e-16       1.913162751412e-17 
 1519       4.989581342351e-11       1.082665645485e-12       8.857165536332e-13       0.000000000000e+00       1.126045933523e-15       3.406193314733e-16       1.948282539306e-17 
 1520       4.960951824228e-11       1.092900728451e-12       9.030669555599e-13       0.000000000000e+00       1.122990731804e-15       3.384057464709e-16       1.982974030410e-17 
 1521       4.932295634164e-11       1.103208645090e-12       9.194013507971e-13       0.000000000000e+00       1.119945325781e-15       3.362142861835e-16       2.017236866908e-17 
 1522       4.903619111510e-11       1.113584803768e-12       9.347245853787e-13       0.000000000000e+00       1.116909688372e-15       3.340440324826e-16       2.051070696687e-17 
 1523       4.874928628457e-11       1.124024587835e-12       9.490415470641e-13       0.000000000000e+00       1.113883792088e-15       3.318940620015e-16       2.084475173352e-17 
 1524       4.846230590091e-11       1.134523355589e-12       9.623571654153e-13       0.000000000000e+00       1.110867609038e-15       3.297634461267e-16       2.117449956242e-17 
 1525       4.817531434450e-11       1.145076440231e-12       9.746764118750e-13       0.000000000000e+00       1.107861110925e-15       3.276512509890e-16       2.149994710439e-17 
 1526       4.788837632574e-11       1.155679149826e-12       9.860042998433e-13       0.000000000000e+00       1.104864269047e-15       3.255565374547e-16       2.182109106785e-17 
 1527       4.760155688560e-11       1.166326767262e-12       9.963458847560e-13       0.000000000000e+00       1.101877054294e-15       3.234783611167e-16       2.213792821895e-17 
 1528       4.731492139613e-11       1.177014550204e-12       1.005706264162e-12       0.000000000000e+00       1.098899437150e-15       3.214157722856e-16       2.245045538172e-17 
 1529       4.702853556104e-11       1.187737731059e-12       1.014090577799e-12       0.000000000000e+00       1.095931387689e-15       3.193678159810e-16       2.275866943818e-17 
 1530       4.674246541618e-11       1.198491516928e-12       1.021504007676e-12       0.000000000000e+00       1.092972875578e-15       3.173335319225e-16       2.306256732849e-17 
 1531       4.645677733011e-11       1.209271089572e-12       1.027951778143e-12       0.000000000000e+00       1.090023870072e-15       3.153119545212e-16       2.336214605111e-17 
 1532       4.617153800462e-11       1.220071605362e-12       1.033439155976e-12       0.000000000000e+00       1.087084340015e-15       3.133021128703e-16       2.365740266291e-17 
 1533       4.588681447527e-11       1.230888195244e-12       1.037971450451e-12       0.000000000000e+00       1.084154253840e-15       3.113030307367e-16       2.394833427931e-17 
 1534       4.560267411192e-11       1.241715964696e-12       1.041554013420e-12       0.000000000000e+00       1.081233579569e-15       3.093137265521e-16       2.423493807443e-17 
 1535       4.531918461925e-11       1.252549993683e-12       1.044192239393e-12       0.000000000000e+00       1.078322284809e-15       3.073332134038e-16       2.451721128121e-17 
 1536       4.503641403734e-11       1.263385336622e-12       1.045891565612e-12       0.000000000000e+00       1.075420336751e-15       3.053604990263e-16       2.479515119158e-17 
 1537       4.475443074215e-11       1.274217022335e-12       1.046657472128e-12       0.000000000000e+00       1.072527702175e-15       3.033945857924e-16       2.506875515656e-17 
 1538       4.447330344607e-11       1.285040054009e-12       1.046495481881e-12       0.000000000000e+00       1.069644347442e-15       3.014344707041e-16       2.533802058643e-17 
 1539       4.419310119849e-11       1.295849409156e-12       1.045411160778e-12       0.000000000000e+00       1.066770238496e-15       2.994791453838e-16       2.560294495083e-17 
 1540       4.391389338626e-11       1.306640039570e-12       1.043410117766e-12       0.000000000000e+00       1.063905340866e-15       2.975275960657e-16       2.586352577894e-17 
 1541       4.363574973431e-11       1.317406871286e-12       1.040498004914e-12       0.000000000000e+00       1.061049619661e-15       2.955788035869e-16       2.611976065960e-17 
 1542       4.335874030612e-11       1.328144804539e-12       1.036680517489e-12       0.000000000000e+00       1.058203039571e-15       2.936317433782e-16       2.637164724142e-17 
 1543       4.308293550428e-11       1.338848713722e-12       1.031963394033e-12       0.000000000000e+00       1.055365564865e-15       2.916853854557e-16       2.661918323296e-17 
 1544       4.280840607102e-11       1.349513447345e-12       1.026352416443e-12       0.000000000000e+00       1.052537159392e-15       2.897386944117e-16       2.686236640286e-17 
 1545       4.253522308874e-11       1.360133827992e-12       1.019853410042e-12       0.000000000000e+00       1.049717786580e-15       2.877906294061e-16       2.710119457994e-17 
 1546       4.226345798055e-11       1.370704652281e-12       1.012472243665e-12       0.000000000000e+00       1.046907409432e-15       2.858401441572e-16       2.733566565341e-17 
 1547       4.199318251080e-11       1.381220690823e-12       1.004214829732e-12       0.000000000000e+00       1.044105990530e-15       2.838861869330e-16       2.756577757292e-17 
 1548       4.172446878562e-11       1.391676688180e-12       9.950871243237e-13       0.000000000000e+00       1.041313492031e-15       2.819277005427e-16       2.779152834876e-17 
 1549       4.145738925344e-11       1.402067362821e-12       9.850951272634e-13       0.000000000000e+00       1.038529875665e-15       2.799636223273e-16       2.801291605197e-17 
 1550       4.119201670553e-11       1.412387407085e-12       9.742448821916e-13       0.000000000000e+00       1.035755102739e-15       2.779928841511e-16       2.822993881452e-17 
 1551       4.092842427656e-11       1.422631487137e-12       9.625424766445e-13       0.000000000000e+00       1.032989134131e-15       2.760144123928e-16       2.844259482936e-17 
 1552       4.066668544509e-11       1.432794242926e-12       9.499940421313e-13       0.000000000000e+00       1.030231930292e-15       2.740271279365e-16       2.865088235066e-17 
 1553       4.040687403412e-11       1.442870288146e-12       9.366057542116e-13       0.000000000000e+00       1.027483451246e-15       2.720299461632e-16       2.885479969387e-17 
 1554       4.014906421164e-11       1.452854210190e-12       9.223838325731e-13       0.000000000000e+00       1.024743656584e-15       2.700217769417e-16       2.905434523591e-17 
 1555       3.989333049115e-11       1.462740570114e-12       9.073345411091e-13       0.000000000000e+00       1.022012505471e-15       2.680015246195e-16       2.924951741526e-17 
 1556       3.963974773219e-11       1.472523902592e-12       8.914641879958e-13       0.000000000000e+00       1.019289956639e-15       2.659680880147e-16       2.944031473214e-17 
 1557       3.938839114089e-11       1.482198715876e-12       8.747791257700e-13       0.000000000000e+00       1.016575968387e-15       2.639203604064e-16       2.962673574863e-17 
 1558       3.913932801819e-11       1.491759979358e-12       8.572870023093e-13       0.000000000000e+00       1.013870501945e-15       2.618575806188e-16       2.980878092377e-17 
 1559       3.889259291872e-11       1.501204591354e-12       8.390005264639e-13       0.000000000000e+00       1.011173531585e-15       2.597803898957e-16       2.998645813751e-17 
 1560       3.864821225978e-11       1.510529925016e-12       8.199337379350e-13       0.000000000000e+00       1.008485034604e-15       2.576897849310e-16       3.015977721889e-17 
 1561       3.840621255255e-11       1.519733341967e-12       8.001007597193e-13       0.000000000000e+00       1.005804987964e-15       2.555867676857e-16       3.032874811603e-17 
 1562       3.816662040224e-11       1.528812192280e-12       7.795157982488e-13       0.000000000000e+00       1.003133368297e-15       2.534723453964e-16       3.049338089636e-17 
 1563       3.792946250823e-11       1.537763814459e-12       7.581931435299e-13       0.000000000000e+00       1.000470151903e-15       2.513475305835e-16       3.065368574683e-17 
 1564       3.769476566416e-11       1.546585535427e-12       7.361471692827e-13       0.000000000000e+00       9.978153147461e-16       2.492133410598e-16       3.080967297413e-17 
 1565       3.746255675809e-11       1.555274670501e-12       7.133923330803e-13       0.000000000000e+00       9.951688324584e-16       2.470707999391e-16       3.096135300496e-17 
 1566       3.723286277259e-11       1.563828523383e-12       6.899431764882e-13       0.000000000000e+00       9.925306803363e-16       2.449209356446e-16       3.110873638623e-17 
 1567       3.700571078493e-11       1.572244386135e-12       6.658143252036e-13       0.000000000000e+00       9.899008333408e-16       2.427647819176e-16       3.125183378527e-17 
 1568       3.678112796713e-11       1.580519539169e-12       6.410204891946e-13       0.000000000000e+00       9.872792660968e-16       2.406033778256e-16       3.139065599010e-17 
 1569       3.655914158613e-11       1.588651251223e-12       6.155764628394e-13       0.000000000000e+00       9.846659528925e-16       2.384377677713e-16       3.152521390962e-17 
 1570       3.633977900391e-11       1.596636779346e-12       5.894971250662e-13       0.000000000000e+00       9.820608676787e-16       2.362690015008e-16       3.165551857389e-17 
 1571       3.612306767761e-11       1.604473368883e-12       5.627974394916e-13       0.000000000000e+00       9.794639840678e-16       2.340981341121e-16       3.178158113428e-17 
 1572       3.590903515966e-11       1.612158253453e-12       5.354924545606e-13       0.000000000000e+00       9.768752753335e-16       2.319262260636e-16       3.190341286377e-17 
 1573       3.569770909791e-11       1.619688654938e-12       5.075973036858e-13       0.000000000000e+00       9.742947144101e-16       2.297543431827e-16       3.202102515716e-17 
 1574       3.548911723575e-11       1.627061783459e-12       4.791272053863e-13       0.000000000000e+00       9.717222738916e-16       2.275835566745e-16       3.213442953126e-17 
 1575       3.528328741224e-11       1.634274837361e-12       4.500974634276e-13       0.000000000000e+00       9.691579260313e-16       2.254149431297e-16       3.224363762517e-17 
 1576       3.508024756222e-11       1.641325003198e-12       4.205234669605e-13       0.000000000000e+00       9.666016427409e-16       2.232495845337e-16       3.234866120048e-17 
 1577       3.488002571647e-11       1.648209455713e-12       3.904206906603e-13       0.000000000000e+00       9.640533955898e-16       2.210885682748e-16       3.244951214150e-17 
 1578       3.468265000180e-11       1.654925357820e-12       3.598046948668e-13       0.000000000000e+00       9.615131558049e-16       2.189329871527e-16       3.254620245550e-17 
 1579       3.448814864121e-11       1.661469860591e-12       3.286911257226e-13       0.000000000000e+00       9.589808942691e-16       2.167839393874e-16       3.263874427292e-17 
 1580       3.429654995398e-11       1.667840103233e-12       2.970957153133e-13       0.000000000000e+00       9.564565815215e-16       2.146425286269e-16       3.272714984764e-17 
 1581       3.410788235583e-11       1.674033213073e-12       2.650342818063e-13       0.000000000000e+00       9.539401877562e-16       2.125098639565e-16       3.281143155713e-17 
 1582       3.392217435902e-11       1.680046305541e-12       2.325227295902e-13       0.000000000000e+00       9.514316828216e-16       2.103870599069e-16       3.289160190277e-17 
 1583       3.373945457250e-11       1.685876484155e-12       1.995770494143e-13       0.000000000000e+00       9.489310362201e-16       2.082752364628e-16       3.296767351000e-17 
