# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1600       3.798075032984e-11       2.142574309335e-12      -5.020458198472e-13       0.000000000000e+00       9.079852931221e-16       1.406030959832e-16       3.718548855887e-17 
 1601       3.782885176931e-11       2.145097268985e-12      -5.484076349760e-13       0.000000000000e+00       9.056196166685e-16       1.388751204904e-16       3.719066729399e-17 
 1602       3.768099521949e-11       2.147349057972e-12      -5.949271926626e-13       0.000000000000e+00       9.032612393743e-16       1.371737420572e-16       3.719165687893e-17 
 1603       3.753715828294e-11       2.149330359856e-12      -6.415866431918e-13       0.000000000000e+00       9.009101406628e-16       1.354984775186e-16       3.718848405301e-17 
 1604       3.739731838951e-11       2.151041865429e-12      -6.883680466294e-13       0.000000000000e+00       8.985662996805e-16       1.338488408824e-16       3.718117574718e-17 
 1605       3.726145279612e-11       2.152484272731e-12      -7.352533726803e-13       0.000000000000e+00       8.962296952964e-16       1.322243433249e-16       3.716975908432e-17 
 1606       3.712953858634e-11       2.153658287059e-12      -7.822245005484e-13       0.000000000000e+00       8.939003061019e-16       1.306244931859e-16       3.715426137960e-17 
 1607       3.700155267021e-11       2.154564620985e-12      -8.292632187952e-13       0.000000000000e+00       8.915781104097e-16       1.290487959641e-16       3.713471014077e-17 
 1608       3.687747178385e-11       2.155203994364e-12      -8.763512251989e-13       0.000000000000e+00       8.892630862535e-16       1.274967543130e-16       3.711113306852e-17 
 1609       3.675727248919e-11       2.155577134351e-12      -9.234701266135e-13       0.000000000000e+00       8.869552113876e-16       1.259678680355e-16       3.708355805681e-17 
 1610       3.664093117368e-11       2.155684775414e-12      -9.706014388282e-13       0.000000000000e+00       8.846544632862e-16       1.244616340798e-16       3.705201319317e-17 
 1611       3.652842404997e-11       2.155527659346e-12      -1.017726586426e-12       0.000000000000e+00       8.823608191428e-16       1.229775465345e-16       3.701652675906e-17 
 1612       3.641972715562e-11       2.155106535278e-12      -1.064826902642e-12       0.000000000000e+00       8.800742558699e-16       1.215150966241e-16       3.697712723016e-17 
 1613       3.631481635277e-11       2.154422159694e-12      -1.111883629226e-12       0.000000000000e+00       8.777947500980e-16       1.200737727042e-16       3.693384327676e-17 
 1614       3.621366732787e-11       2.153475296442e-12      -1.158877916297e-12       0.000000000000e+00       8.755222781756e-16       1.186530602573e-16       3.688670376401e-17 
 1615       3.611625559139e-11       2.152266716751e-12      -1.205790822203e-12       0.000000000000e+00       8.732568161684e-16       1.172524418876e-16       3.683573775232e-17 
 1616       3.602255647746e-11       2.150797199239e-12      -1.252603313385e-12       0.000000000000e+00       8.709983398587e-16       1.158713973166e-16       3.678097449765e-17 
 1617       3.593254514361e-11       2.149067529930e-12      -1.299296264229e-12       0.000000000000e+00       8.687468247449e-16       1.145094033787e-16       3.672244345184e-17 
 1618       3.584619657049e-11       2.147078502267e-12      -1.345850456930e-12       0.000000000000e+00       8.665022460411e-16       1.131659340161e-16       3.666017426297e-17 
 1619       3.576348556151e-11       2.144830917123e-12      -1.392246581351e-12       0.000000000000e+00       8.642645786762e-16       1.118404602746e-16       3.659419677563e-17 
 1620       3.568438674258e-11       2.142325582818e-12      -1.438465234877e-12       0.000000000000e+00       8.620337972937e-16       1.105324502988e-16       3.652454103131e-17 
 1621       3.560887456178e-11       2.139563315129e-12      -1.484486922280e-12       0.000000000000e+00       8.598098762513e-16       1.092413693273e-16       3.645123726868e-17 
 1622       3.553692328909e-11       2.136544937302e-12      -1.530292055576e-12       0.000000000000e+00       8.575927896197e-16       1.079666796883e-16       3.637431592397e-17 
 1623       3.546850701607e-11       2.133271280072e-12      -1.575860953883e-12       0.000000000000e+00       8.553825111828e-16       1.067078407950e-16       3.629380763125e-17 
 1624       3.540359965556e-11       2.129743181668e-12      -1.621173843282e-12       0.000000000000e+00       8.531790144366e-16       1.054643091406e-16       3.620974322277e-17 
 1625       3.534217494136e-11       2.125961487833e-12      -1.666210856672e-12       0.000000000000e+00       8.509822725889e-16       1.042355382941e-16       3.612215372931e-17 
 1626       3.528420642796e-11       2.121927051831e-12      -1.710952033637e-12       0.000000000000e+00       8.487922585589e-16       1.030209788955e-16       3.603107038049e-17 
 1627       3.522966749023e-11       2.117640734468e-12      -1.755377320295e-12       0.000000000000e+00       8.466089449763e-16       1.018200786510e-16       3.593652460510e-17 
 1628       3.517853132309e-11       2.113103404096e-12      -1.799466569165e-12       0.000000000000e+00       8.444323041810e-16       1.006322823287e-16       3.583854803146e-17 
 1629       3.513077094126e-11       2.108315936634e-12      -1.843199539022e-12       0.000000000000e+00       8.422623082227e-16       9.945703175370e-17       3.573717248767e-17 
 1630       3.508635917889e-11       2.103279215579e-12      -1.886555894760e-12       0.000000000000e+00       8.400989288597e-16       9.829376580346e-17       3.563243000203e-17 
 1631       3.504526868932e-11       2.097994132017e-12      -1.929515207244e-12       0.000000000000e+00       8.379421375594e-16       9.714192040336e-17       3.552435280331e-17 
 1632       3.500747194475e-11       2.092461584638e-12      -1.972056953177e-12       0.000000000000e+00       8.357919054967e-16       9.600092852195e-17       3.541297332112e-17 
 1633       3.497294123594e-11       2.086682479750e-12      -2.014160514955e-12       0.000000000000e+00       8.336482035542e-16       9.487022016630e-17       3.529832418617e-17 
 1634       3.494164867191e-11       2.080657731290e-12      -2.055805180524e-12       0.000000000000e+00       8.315110023213e-16       9.374922237740e-17       3.518043823069e-17 
 1635       3.491356617963e-11       2.074388260841e-12      -2.096970143245e-12       0.000000000000e+00       8.293802720936e-16       9.263735922554e-17       3.505934848869e-17 
 1636       3.488866122168e-11       2.067875446237e-12      -2.137636615658e-12       0.000000000000e+00       8.272559851572e-16       9.153414243789e-17       3.493508763929e-17 
 1637       3.486688390787e-11       2.061122471765e-12      -2.177794191745e-12       0.000000000000e+00       8.251381226630e-16       9.043944417712e-17       3.480768633056e-17 
 1638       3.484817976774e-11       2.054132990065e-12      -2.217434541283e-12       0.000000000000e+00       8.230266678124e-16       8.935322669294e-17       3.467717484134e-17 
 1639       3.483249402169e-11       2.046910674663e-12      -2.256549301053e-12       0.000000000000e+00       8.209216035783e-16       8.827545191058e-17       3.454358363721e-17 
 1640       3.481977158047e-11       2.039459220007e-12      -2.295130074788e-12       0.000000000000e+00       8.188229127044e-16       8.720608143030e-17       3.440694337079e-17 
 1641       3.480995704469e-11       2.031782341495e-12      -2.333168433136e-12       0.000000000000e+00       8.167305777049e-16       8.614507652677e-17       3.426728488204e-17 
 1642       3.480299470431e-11       2.023883775516e-12      -2.370655913605e-12       0.000000000000e+00       8.146445808641e-16       8.509239814850e-17       3.412463919860e-17 
 1643       3.479882853819e-11       2.015767279477e-12      -2.407584020523e-12       0.000000000000e+00       8.125649042356e-16       8.404800691730e-17       3.397903753602e-17 
 1644       3.479740221353e-11       2.007436631836e-12      -2.443944224986e-12       0.000000000000e+00       8.104915296424e-16       8.301186312765e-17       3.383051129815e-17 
 1645       3.479865908543e-11       1.998895632142e-12      -2.479727964819e-12       0.000000000000e+00       8.084244386761e-16       8.198392674619e-17       3.367909207737e-17 
 1646       3.480254219639e-11       1.990148101062e-12      -2.514926644523e-12       0.000000000000e+00       8.063636126966e-16       8.096415741109e-17       3.352481165495e-17 
 1647       3.480899427579e-11       1.981197880416e-12      -2.549531635233e-12       0.000000000000e+00       8.043090328316e-16       7.995251443152e-17       3.336770200130e-17 
 1648       3.481795773941e-11       1.972048833212e-12      -2.583534274670e-12       0.000000000000e+00       8.022606799760e-16       7.894895678706e-17       3.320779527632e-17 
 1649       3.482937468895e-11       1.962704843678e-12      -2.616925867096e-12       0.000000000000e+00       8.002185347919e-16       7.795344312712e-17       3.304512382970e-17 
 1650       3.484318691151e-11       1.953169817294e-12      -2.649697683265e-12       0.000000000000e+00       7.981825777077e-16       7.696593177038e-17       3.287972020117e-17 
 1651       3.485933587911e-11       1.943447680830e-12      -2.681840960382e-12       0.000000000000e+00       7.961527889180e-16       7.598638070422e-17       3.271161712089e-17 
 1652       3.487776274821e-11       1.933542382373e-12      -2.713346902049e-12       0.000000000000e+00       7.941291483829e-16       7.501474758414e-17       3.254084750966e-17 
 1653       3.489840835919e-11       1.923457891365e-12      -2.744206678229e-12       0.000000000000e+00       7.921116358276e-16       7.405098973316e-17       3.236744447932e-17 
 1654       3.492121323586e-11       1.913198198635e-12      -2.774411425190e-12       0.000000000000e+00       7.901002307422e-16       7.309506414132e-17       3.219144133295e-17 
 1655       3.494611758500e-11       1.902767316434e-12      -2.803952245464e-12       0.000000000000e+00       7.880949123810e-16       7.214692746501e-17       3.201287156528e-17 
 1656       3.497306129582e-11       1.892169278463e-12      -2.832820207800e-12       0.000000000000e+00       7.860956597621e-16       7.120653602648e-17       3.183176886290e-17 
 1657       3.500198393948e-11       1.881408139913e-12      -2.861006347118e-12       0.000000000000e+00       7.841024516671e-16       7.027384581324e-17       3.164816710463e-17 
 1658       3.503282476863e-11       1.870487977495e-12      -2.888501664462e-12       0.000000000000e+00       7.821152666406e-16       6.934881247747e-17       3.146210036180e-17 
 1659       3.506552271685e-11       1.859412889472e-12      -2.915297126954e-12       0.000000000000e+00       7.801340829895e-16       6.843139133545e-17       3.127360289853e-17 
 1660       3.510001639824e-11       1.848186995697e-12      -2.941383667748e-12       0.000000000000e+00       7.781588787830e-16       6.752153736702e-17       3.108270917208e-17 
 1661       3.513624410685e-11       1.836814437641e-12      -2.966752185982e-12       0.000000000000e+00       7.761896318518e-16       6.661920521496e-17       3.088945383311e-17 
 1662       3.517414381622e-11       1.825299378430e-12      -2.991393546737e-12       0.000000000000e+00       7.742263197879e-16       6.572434918447e-17       3.069387172603e-17 
 1663       3.521365317889e-11       1.813646002877e-12      -3.015298580985e-12       0.000000000000e+00       7.722689199441e-16       6.483692324254e-17       3.049599788925e-17 
 1664       3.525470952589e-11       1.801858517515e-12      -3.038458085545e-12       0.000000000000e+00       7.703174094334e-16       6.395688101743e-17       3.029586755552e-17 
 1665       3.529724986628e-11       1.789941150632e-12      -3.060862823037e-12       0.000000000000e+00       7.683717651287e-16       6.308417579805e-17       3.009351615224e-17 
 1666       3.534121088660e-11       1.777898152303e-12      -3.082503521836e-12       0.000000000000e+00       7.664319636623e-16       6.221876053342e-17       2.988897930172e-17 
 1667       3.538652895042e-11       1.765733794423e-12      -3.103370876025e-12       0.000000000000e+00       7.644979814257e-16       6.136058783209e-17       2.968229282154e-17 
