# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  608       1.865388964300e-10       1.913491665355e-12       2.577342058250e-12       0.000000000000e+00       3.824907275475e-14       4.849710324936e-15      -3.894733066983e-16 
  609       1.857338509637e-10       1.940559991694e-12       2.540645568138e-12       0.000000000000e+00       3.802145503302e-14       4.856252157389e-15      -3.942869685642e-16 
  610       1.849310974958e-10       1.967643836536e-12       2.501092689288e-12       0.000000000000e+00       3.779555811802e-14       4.863092696027e-15      -3.990191660110e-16 
  611       1.841311015418e-10       1.994731587620e-12       2.458686426736e-12       0.000000000000e+00       3.757136274462e-14       4.870223807923e-15      -4.036692858654e-16 
  612       1.833343339884e-10       2.021811488929e-12       2.413430083002e-12       0.000000000000e+00       3.734884909967e-14       4.877637223363e-15      -4.082367164912e-16 
  613       1.825412711136e-10       2.048871640119e-12       2.365327259644e-12       0.000000000000e+00       3.712799681934e-14       4.885324535241e-15      -4.127208478100e-16 
  614       1.817523946079e-10       2.075899995950e-12       2.314381858806e-12       0.000000000000e+00       3.690878498629e-14       4.893277198456e-15      -4.171210713216e-16 
  615       1.809681915941e-10       2.102884365711e-12       2.260598084777e-12       0.000000000000e+00       3.669119212699e-14       4.901486529310e-15      -4.214367801241e-16 
  616       1.801891546487e-10       2.129812412659e-12       2.203980445543e-12       0.000000000000e+00       3.647519620893e-14       4.909943704906e-15      -4.256673689343e-16 
  617       1.794157818215e-10       2.156671653440e-12       2.144533754342e-12       0.000000000000e+00       3.626077463794e-14       4.918639762542e-15      -4.298122341082e-16 
  618       1.786485766570e-10       2.183449457525e-12       2.082263131214e-12       0.000000000000e+00       3.604790425535e-14       4.927565599114e-15      -4.338707736610e-16 
  619       1.778880482144e-10       2.210133046639e-12       2.017174004559e-12       0.000000000000e+00       3.583656133536e-14       4.936711970507e-15      -4.378423872875e-16 
  620       1.771347110883e-10       2.236709494188e-12       1.949272112688e-12       0.000000000000e+00       3.562672158221e-14       4.946069490996e-15      -4.417264763828e-16 
  621       1.763890854295e-10       2.263165724692e-12       1.878563505378e-12       0.000000000000e+00       3.541836012746e-14       4.955628632642e-15      -4.455224440620e-16 
  622       1.756516444615e-10       2.289489473821e-12       1.805059466834e-12       0.000000000000e+00       3.521145513952e-14       4.965380197689e-15      -4.492299146811e-16 
  623       1.749226556410e-10       2.315672194363e-12       1.728791408065e-12       0.000000000000e+00       3.500599875040e-14       4.975316749123e-15      -4.528493980027e-16 
  624       1.742023358170e-10       2.341706217200e-12       1.649796326440e-12       0.000000000000e+00       3.480198637951e-14       4.985431212431e-15      -4.563816406286e-16 
  625       1.734909034025e-10       2.367583796598e-12       1.568111918929e-12       0.000000000000e+00       3.459941314292e-14       4.995716405184e-15      -4.598274079964e-16 
  626       1.727885783784e-10       2.393297109927e-12       1.483776585181e-12       0.000000000000e+00       3.439827385175e-14       5.006165036575e-15      -4.631874844675e-16 
  627       1.720955822977e-10       2.418838257394e-12       1.396829430602e-12       0.000000000000e+00       3.419856301055e-14       5.016769706971e-15      -4.664626734157e-16 
  628       1.714121382903e-10       2.444199261770e-12       1.307310269430e-12       0.000000000000e+00       3.400027481570e-14       5.027522907448e-15      -4.696537973152e-16 
  629       1.707384710665e-10       2.469372068113e-12       1.215259627819e-12       0.000000000000e+00       3.380340315373e-14       5.038417019342e-15      -4.727616978294e-16 
  630       1.700748069219e-10       2.494348543502e-12       1.120718746908e-12       0.000000000000e+00       3.360794159974e-14       5.049444313787e-15      -4.757872358986e-16 
  631       1.694213737417e-10       2.519120476758e-12       1.023729585906e-12       0.000000000000e+00       3.341388341578e-14       5.060596951262e-15      -4.787312918286e-16 
  632       1.687784010044e-10       2.543679578177e-12       9.243348251685e-13       0.000000000000e+00       3.322122154917e-14       5.071866981135e-15      -4.815947653789e-16 
  633       1.681461197868e-10       2.568017479254e-12       8.225778692706e-13       0.000000000000e+00       3.302994863095e-14       5.083246341205e-15      -4.843785758513e-16 
  634       1.675247627678e-10       2.592125732412e-12       7.185028500899e-13       0.000000000000e+00       3.284005697421e-14       5.094726857245e-15      -4.870836621777e-16 
  635       1.669145642329e-10       2.615995810728e-12       6.121546298818e-13       0.000000000000e+00       3.265153857246e-14       5.106300242551e-15      -4.897109830087e-16 
  636       1.663157600784e-10       2.639619107664e-12       5.035788043576e-13       0.000000000000e+00       3.246438509804e-14       5.117958097477e-15      -4.922615168019e-16 
  637       1.657285878159e-10       2.662986936790e-12       3.928217057627e-13       0.000000000000e+00       3.227858790046e-14       5.129691908988e-15      -4.947362619101e-16 
  638       1.651532865760e-10       2.686090531514e-12       2.799304059533e-13       0.000000000000e+00       3.209413800481e-14       5.141493050195e-15      -4.971362366696e-16 
  639       1.645900971135e-10       2.708921044810e-12       1.649527194752e-13       0.000000000000e+00       3.191102611012e-14       5.153352779908e-15      -4.994624794886e-16 
  640       1.640392618109e-10       2.731469548943e-12       4.793720664074e-14       0.000000000000e+00       3.172924258770e-14       5.165262242170e-15      -5.017160489355e-16 
  641       1.635010246831e-10       2.753727035200e-12      -7.106682339294e-14       0.000000000000e+00       3.154877747959e-14       5.177212465809e-15      -5.038980238268e-16 
  642       1.629756313813e-10       2.775684413615e-12      -1.920093095466e-13       0.000000000000e+00       3.136962049687e-14       5.189194363976e-15      -5.060095033161e-16 
  643       1.624633291979e-10       2.797332512695e-12      -3.148394357409e-13       0.000000000000e+00       3.119176101807e-14       5.201198733693e-15      -5.080516069818e-16 
  644       1.619643670702e-10       2.818662079153e-12      -4.395056278189e-13       0.000000000000e+00       3.101518808754e-14       5.213216255392e-15      -5.100254749156e-16 
  645       1.614789955851e-10       2.839663777630e-12      -5.659555504681e-13       0.000000000000e+00       3.083989041380e-14       5.225237492463e-15      -5.119322678109e-16 
  646       1.610074669831e-10       2.860328190424e-12      -6.941361041431e-13       0.000000000000e+00       3.066585636797e-14       5.237252890798e-15      -5.137731670509e-16 
  647       1.605500351626e-10       2.880645817220e-12      -8.239934219873e-13       0.000000000000e+00       3.049307398209e-14       5.249252778328e-15      -5.155493747972e-16 
  648       1.601069556845e-10       2.900607074814e-12      -9.554728667560e-13       0.000000000000e+00       3.032153094752e-14       5.261227364577e-15      -5.172621140776e-16 
  649       1.596784857762e-10       2.920202296843e-12      -1.088519027738e-12       0.000000000000e+00       3.015121461332e-14       5.273166740197e-15      -5.189126288750e-16 
  650       1.592648843358e-10       2.939421733511e-12      -1.223075717677e-12       0.000000000000e+00       2.998211198462e-14       5.285060876515e-15      -5.205021842150e-16 
  651       1.588664119368e-10       2.958255551316e-12      -1.359085969698e-12       0.000000000000e+00       2.981420972101e-14       5.296899625078e-15      -5.220320662550e-16 
  652       1.584833308320e-10       2.976693832782e-12      -1.496492034222e-12       0.000000000000e+00       2.964749413486e-14       5.308672717195e-15      -5.235035823719e-16 
  653       1.581159049579e-10       2.994726576178e-12      -1.635235375898e-12       0.000000000000e+00       2.948195118978e-14       5.320369763481e-15      -5.249180612504e-16 
  654       1.577643999390e-10       3.012343695256e-12      -1.775256670516e-12       0.000000000000e+00       2.931756649893e-14       5.331980253402e-15      -5.262768529717e-16 
  655       1.574290830923e-10       3.029535018968e-12      -1.916495801936e-12       0.000000000000e+00       2.915432532343e-14       5.343493554816e-15      -5.275813291016e-16 
  656       1.571102234310e-10       3.046290291202e-12      -2.058891859006e-12       0.000000000000e+00       2.899221257070e-14       5.354898913520e-15      -5.288328827785e-16 
  657       1.568080916696e-10       3.062599170504e-12      -2.202383132487e-12       0.000000000000e+00       2.883121279290e-14       5.366185452791e-15      -5.300329288022e-16 
  658       1.565229602274e-10       3.078451229809e-12      -2.346907111974e-12       0.000000000000e+00       2.867131018522e-14       5.377342172930e-15      -5.311829037218e-16 
  659       1.562551032334e-10       3.093835956166e-12      -2.492400482818e-12       0.000000000000e+00       2.851248858434e-14       5.388357950809e-15      -5.322842659244e-16 
  660       1.560047965302e-10       3.108742750467e-12      -2.638799123049e-12       0.000000000000e+00       2.835473146673e-14       5.399221539411e-15      -5.333384957227e-16 
  661       1.557722653378e-10       3.123162398547e-12      -2.786040151661e-12       0.000000000000e+00       2.819802426981e-14       5.409923483396e-15      -5.343466962437e-16 
  662       1.555575259688e-10       3.137091520649e-12      -2.934068129264e-12       0.000000000000e+00       2.804236141460e-14       5.420461913094e-15      -5.353083862517e-16 
  663       1.553605406313e-10       3.150528219542e-12      -3.082828988083e-12       0.000000000000e+00       2.788773943470e-14       5.430836877377e-15      -5.362226808789e-16 
  664       1.551812694432e-10       3.163470618156e-12      -3.232267990458e-12       0.000000000000e+00       2.773415466660e-14       5.441048439275e-15      -5.370886883948e-16 
  665       1.550196704225e-10       3.175916859719e-12      -3.382329726336e-12       0.000000000000e+00       2.758160324869e-14       5.451096676050e-15      -5.379055101848e-16 
  666       1.548756994769e-10       3.187865107883e-12      -3.532958110754e-12       0.000000000000e+00       2.743008112027e-14       5.460981679256e-15      -5.386722407292e-16 
  667       1.547493103937e-10       3.199313546861e-12      -3.684096381321e-12       0.000000000000e+00       2.727958402057e-14       5.470703554819e-15      -5.393879675816e-16 
  668       1.546404548301e-10       3.210260381552e-12      -3.835687095706e-12       0.000000000000e+00       2.713010748777e-14       5.480262423098e-15      -5.400517713482e-16 
  669       1.545490823028e-10       3.220703837674e-12      -3.987672129124e-12       0.000000000000e+00       2.698164685797e-14       5.489658418956e-15      -5.406627256665e-16 
  670       1.544751401781e-10       3.230642161897e-12      -4.139992671815e-12       0.000000000000e+00       2.683419726428e-14       5.498891691832e-15      -5.412198971838e-16 
  671       1.544185736619e-10       3.240073621971e-12      -4.292589226536e-12       0.000000000000e+00       2.668775363576e-14       5.507962405806e-15      -5.417223455365e-16 
  672       1.543793257894e-10       3.248996506861e-12      -4.445401606040e-12       0.000000000000e+00       2.654231069645e-14       5.516870739674e-15      -5.421691233286e-16 
  673       1.543573374150e-10       3.257409126873e-12      -4.598368930564e-12       0.000000000000e+00       2.639786296443e-14       5.525616887009e-15      -5.425592761106e-16 
