# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1351       9.509808285440e-11       3.506855136389e-12      -8.386817263314e-12       0.000000000000e+00       1.817744761720e-15       5.416202041409e-16      -8.455256487221e-17 
 1352       9.533107200682e-11       3.482717761255e-12      -8.426948381351e-12       0.000000000000e+00       1.812327729386e-15       5.431571256927e-16      -8.406287583638e-17 
 1353       9.556646138975e-11       3.458308652088e-12      -8.465094749145e-12       0.000000000000e+00       1.806930222831e-15       5.446187902291e-16      -8.356605171952e-17 
 1354       9.580407559096e-11       3.433637423330e-12      -8.501235118293e-12       0.000000000000e+00       1.801552141955e-15       5.460011862898e-16      -8.306218499966e-17 
 1355       9.604373812025e-11       3.408713750505e-12      -8.535348155102e-12       0.000000000000e+00       1.796193385409e-15       5.473002802324e-16      -8.255136881948e-17 
 1356       9.628527140745e-11       3.383547370339e-12      -8.567412440462e-12       0.000000000000e+00       1.790853850593e-15       5.485120161919e-16      -8.203369698751e-17 
 1357       9.652849680042e-11       3.358148080870e-12      -8.597406469708e-12       0.000000000000e+00       1.785533433647e-15       5.496323160410e-16      -8.150926397947e-17 
 1358       9.677323456302e-11       3.332525741568e-12      -8.625308652494e-12       0.000000000000e+00       1.780232029456e-15       5.506570793503e-16      -8.097816493956e-17 
 1359       9.701930387307e-11       3.306690273447e-12      -8.651097312655e-12       0.000000000000e+00       1.774949531643e-15       5.515821833479e-16      -8.044049568176e-17 
 1360       9.726652282042e-11       3.280651659180e-12      -8.674750688078e-12       0.000000000000e+00       1.769685832563e-15       5.524034828795e-16      -7.989635269106e-17 
 1361       9.751470840485e-11       3.254419943216e-12      -8.696246930571e-12       0.000000000000e+00       1.764440823309e-15       5.531168103690e-16      -7.934583312485e-17 
 1362       9.776367653409e-11       3.228005231891e-12      -8.715564105727e-12       0.000000000000e+00       1.759214393701e-15       5.537179757775e-16      -7.878903481413e-17 
 1363       9.801325017948e-11       3.201417564266e-12      -8.732685705230e-12       0.000000000000e+00       1.754006442100e-15       5.542040945027e-16      -7.822605389783e-17 
 1364       9.826328394269e-11       3.174666522871e-12      -8.747617248746e-12       0.000000000000e+00       1.748816904963e-15       5.545775867421e-16      -7.765697769534e-17 
 1365       9.851363974851e-11       3.147761619010e-12      -8.760369859881e-12       0.000000000000e+00       1.743645727597e-15       5.548422209561e-16      -7.708189176005e-17 
 1366       9.876417870970e-11       3.120712421773e-12      -8.770954770124e-12       0.000000000000e+00       1.738492854376e-15       5.550017898683e-16      -7.650088224060e-17 
 1367       9.901476112539e-11       3.093528558143e-12      -8.779383319069e-12       0.000000000000e+00       1.733358228736e-15       5.550601105109e-16      -7.591403588202e-17 
 1368       9.926524647972e-11       3.066219713098e-12      -8.785666954647e-12       0.000000000000e+00       1.728241793175e-15       5.550210242710e-16      -7.532144002682e-17 
 1369       9.951549344023e-11       3.038795629723e-12      -8.789817233339e-12       0.000000000000e+00       1.723143489250e-15       5.548883969355e-16      -7.472318261618e-17 
 1370       9.976535985646e-11       3.011266109315e-12      -8.791845820407e-12       0.000000000000e+00       1.718063257573e-15       5.546661187376e-16      -7.411935219108e-17 
 1371       1.000147027584e-10       2.983641011487e-12      -8.791764490113e-12       0.000000000000e+00       1.713001037812e-15       5.543581044022e-16      -7.351003789340e-17 
 1372       1.002633783552e-10       2.955930254279e-12      -8.789585125947e-12       0.000000000000e+00       1.707956768685e-15       5.539682931915e-16      -7.289532946711e-17 
 1373       1.005112420333e-10       2.928143814260e-12      -8.785319720845e-12       0.000000000000e+00       1.702930387964e-15       5.535006489510e-16      -7.227531725937e-17 
 1374       1.007581483552e-10       2.900291726640e-12      -8.778980377418e-12       0.000000000000e+00       1.697921832466e-15       5.529591601550e-16      -7.165009222171e-17 
 1375       1.010039510580e-10       2.872384085373e-12      -8.770579308172e-12       0.000000000000e+00       1.692931038054e-15       5.523478399525e-16      -7.101974591112e-17 
 1376       1.012485030519e-10       2.844431043261e-12      -8.760128835733e-12       0.000000000000e+00       1.687957939635e-15       5.516707262129e-16      -7.038437049122e-17 
 1377       1.014916564187e-10       2.816442812069e-12      -8.747641393069e-12       0.000000000000e+00       1.683002471158e-15       5.509318815716e-16      -6.974405873340e-17 
 1378       1.017332624100e-10       2.788429662623e-12      -8.733129523717e-12       0.000000000000e+00       1.678064565610e-15       5.501353934760e-16      -6.909890401792e-17 
 1379       1.019731714463e-10       2.760401924922e-12      -8.716605882002e-12       0.000000000000e+00       1.673144155016e-15       5.492853742309e-16      -6.844900033513e-17 
 1380       1.022112331150e-10       2.732369988243e-12      -8.698083233263e-12       0.000000000000e+00       1.668241170434e-15       5.483859610443e-16      -6.779444228650e-17 
 1381       1.024472961693e-10       2.704344301246e-12      -8.677574454078e-12       0.000000000000e+00       1.663355541959e-15       5.474413160735e-16      -6.713532508587e-17 
 1382       1.026812085263e-10       2.676335372083e-12      -8.655092532485e-12       0.000000000000e+00       1.658487198711e-15       5.464556264703e-16      -6.647174456049e-17 
 1383       1.029128172660e-10       2.648353768505e-12      -8.630650568206e-12       0.000000000000e+00       1.653636068843e-15       5.454331044271e-16      -6.580379715224e-17 
 1384       1.031419686293e-10       2.620410117967e-12      -8.604261772871e-12       0.000000000000e+00       1.648802079531e-15       5.443779872223e-16      -6.513157991871e-17 
 1385       1.033685080170e-10       2.592515107733e-12      -8.575939470241e-12       0.000000000000e+00       1.643985156977e-15       5.432945372666e-16      -6.445519053436e-17 
 1386       1.035922799879e-10       2.564679484986e-12      -8.545697096433e-12       0.000000000000e+00       1.639185226403e-15       5.421870421480e-16      -6.377472729169e-17 
 1387       1.038131282577e-10       2.536914056936e-12      -8.513548200143e-12       0.000000000000e+00       1.634402212052e-15       5.410598146781e-16      -6.309028910230e-17 
 1388       1.040308956971e-10       2.509229690920e-12      -8.479506442867e-12       0.000000000000e+00       1.629636037185e-15       5.399171929375e-16      -6.240197549813e-17 
 1389       1.042454243306e-10       2.481637314516e-12      -8.443585599129e-12       0.000000000000e+00       1.624886624077e-15       5.387635403217e-16      -6.170988663251e-17 
 1390       1.044565553349e-10       2.454147915643e-12      -8.405799556700e-12       0.000000000000e+00       1.620153894016e-15       5.376032455869e-16      -6.101412328135e-17 
 1391       1.046641290377e-10       2.426772542673e-12      -8.366162316826e-12       0.000000000000e+00       1.615437767302e-15       5.364407228955e-16      -6.031478684426e-17 
 1392       1.048679849156e-10       2.399522304537e-12      -8.324687994447e-12       0.000000000000e+00       1.610738163242e-15       5.352804118617e-16      -5.961197934570e-17 
 1393       1.050679615931e-10       2.372408370826e-12      -8.281390818424e-12       0.000000000000e+00       1.606055000153e-15       5.341267775980e-16      -5.890580343610e-17 
 1394       1.052638968411e-10       2.345441971906e-12      -8.236285131762e-12       0.000000000000e+00       1.601388195352e-15       5.329843107599e-16      -5.819636239303e-17 
 1395       1.054556275753e-10       2.318634399019e-12      -8.189385391831e-12       0.000000000000e+00       1.596737665162e-15       5.318575275924e-16      -5.748376012230e-17 
 1396       1.056429898545e-10       2.291997004390e-12      -8.140706170592e-12       0.000000000000e+00       1.592103324904e-15       5.307509699754e-16      -5.676810115912e-17 
 1397       1.058258188796e-10       2.265541201337e-12      -8.090262154822e-12       0.000000000000e+00       1.587485088897e-15       5.296692054694e-16      -5.604949066924e-17 
 1398       1.060039489916e-10       2.239278464373e-12      -8.038068146332e-12       0.000000000000e+00       1.582882870457e-15       5.286168273615e-16      -5.532803445010e-17 
 1399       1.061772136706e-10       2.213220329317e-12      -7.984139062197e-12       0.000000000000e+00       1.578296581892e-15       5.275984547107e-16      -5.460383893194e-17 
 1400       1.063454455338e-10       2.187378393398e-12      -7.928489934976e-12       0.000000000000e+00       1.573726134502e-15       5.266187323941e-16      -5.387701117894e-17 
 1401       1.065084763345e-10       2.161764315362e-12      -7.871135912934e-12       0.000000000000e+00       1.569171438576e-15       5.256823311523e-16      -5.314765889041e-17 
 1402       1.066661562950e-10       2.136388768103e-12      -7.812094908979e-12       0.000000000000e+00       1.564632411244e-15       5.247926944967e-16      -5.241588906192e-17 
 1403       1.068184123296e-10       2.111258284389e-12      -7.751395577243e-12       0.000000000000e+00       1.560109000115e-15       5.239482650385e-16      -5.168180395142e-17 
 1404       1.069651904262e-10       2.086378378446e-12      -7.689069420142e-12       0.000000000000e+00       1.555601159884e-15       5.231462188887e-16      -5.094550507334e-17 
 1405       1.071064363661e-10       2.061754590491e-12      -7.625148147607e-12       0.000000000000e+00       1.551108844492e-15       5.223837151944e-16      -5.020709453577e-17 
 1406       1.072420957238e-10       2.037392486777e-12      -7.559663677465e-12       0.000000000000e+00       1.546632007133e-15       5.216578961078e-16      -4.946667504152e-17 
 1407       1.073721138669e-10       2.013297659636e-12      -7.492648135825e-12       0.000000000000e+00       1.542170600242e-15       5.209658867557e-16      -4.872434988916e-17 
 1408       1.074964359554e-10       1.989475727518e-12      -7.424133857462e-12       0.000000000000e+00       1.537724575503e-15       5.203047952090e-16      -4.798022297410e-17 
 1409       1.076150069419e-10       1.965932335037e-12      -7.354153386205e-12       0.000000000000e+00       1.533293883842e-15       5.196717124517e-16      -4.723439878962e-17 
 1410       1.077277715708e-10       1.942673153014e-12      -7.282739475320e-12       0.000000000000e+00       1.528878475427e-15       5.190637123500e-16      -4.648698242797e-17 
 1411       1.078346743781e-10       1.919703878518e-12      -7.209925087896e-12       0.000000000000e+00       1.524478299664e-15       5.184778516220e-16      -4.573807958137e-17 
 1412       1.079356596915e-10       1.897030234908e-12      -7.135743397230e-12       0.000000000000e+00       1.520093305199e-15       5.179111698068e-16      -4.498779654312e-17 
 1413       1.080306716296e-10       1.874657971879e-12      -7.060227787209e-12       0.000000000000e+00       1.515723439914e-15       5.173606892338e-16      -4.423624020863e-17 
 1414       1.081196541017e-10       1.852592865501e-12      -6.983411852702e-12       0.000000000000e+00       1.511368650926e-15       5.168234149918e-16      -4.348351807646e-17 
 1415       1.082025508077e-10       1.830840718266e-12      -6.905329399938e-12       0.000000000000e+00       1.507028884583e-15       5.162963348987e-16      -4.272973824943e-17 
 1416       1.082793052377e-10       1.809407359126e-12      -6.826014446897e-12       0.000000000000e+00       1.502704086467e-15       5.157764194702e-16      -4.197500943562e-17 
 1417       1.083498606715e-10       1.788298643540e-12      -6.745501223690e-12       0.000000000000e+00       1.498394201388e-15       5.152606218896e-16      -4.121944094947e-17 
 1418       1.084141601786e-10       1.767520453513e-12      -6.663824172947e-12       0.000000000000e+00       1.494099173385e-15       5.147458779768e-16      -4.046314271280e-17 
 1419       1.084721466177e-10       1.747078697641e-12      -6.581017950203e-12       0.000000000000e+00       1.489818945722e-15       5.142291061578e-16      -3.970622525592e-17 
 1420       1.085237626364e-10       1.726979311155e-12      -6.497117424280e-12       0.000000000000e+00       1.485553460889e-15       5.137072074336e-16      -3.894879971860e-17 
