# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1692       5.485013614695e-11       2.140441055404e-12      -5.010661503787e-12       0.000000000000e+00       7.183304430763e-16       8.385998104368e-18       2.921298550704e-17 
 1693       5.493942827182e-11       2.119879274771e-12      -5.010273707503e-12       0.000000000000e+00       7.165397869605e-16       7.624313989989e-18       2.890705559365e-17 
 1694       5.502844051116e-11       2.099314886283e-12      -5.008734753730e-12       0.000000000000e+00       7.147544491687e-16       6.876816504995e-18       2.859961773235e-17 
 1695       5.511708859618e-11       2.078754856929e-12      -5.006051157540e-12       0.000000000000e+00       7.129744116361e-16       6.143946478753e-18       2.829071395069e-17 
 1696       5.520528786485e-11       2.058206186178e-12      -5.002229479109e-12       0.000000000000e+00       7.111996560998e-16       5.426146628209e-18       2.798038648704e-17 
 1697       5.529295326131e-11       2.037675906023e-12      -4.997276323788e-12       0.000000000000e+00       7.094301640988e-16       4.723861560573e-18       2.766867779086e-17 
 1698       5.537999933526e-11       2.017171081030e-12      -4.991198342176e-12       0.000000000000e+00       7.076659169737e-16       4.037537775996e-18       2.735563052305e-17 
 1699       5.546634024146e-11       1.996698808386e-12      -4.984002230194e-12       0.000000000000e+00       7.059068958662e-16       3.367623670263e-18       2.704128755626e-17 
 1700       5.555188973906e-11       1.976266217946e-12      -4.975694729160e-12       0.000000000000e+00       7.041530817188e-16       2.714569537469e-18       2.672569197519e-17 
 1701       5.563656119108e-11       1.955880472281e-12      -4.966282625861e-12       0.000000000000e+00       7.024044552743e-16       2.078827572706e-18       2.640888707692e-17 
 1702       5.572026756383e-11       1.935548766725e-12      -4.955772752626e-12       0.000000000000e+00       7.006609970757e-16       1.460851874749e-18       2.609091637122e-17 
 1703       5.580292142631e-11       1.915278329425e-12      -4.944171987401e-12       0.000000000000e+00       6.989226874656e-16       8.610984487361e-19       2.577182358086e-17 
 1704       5.588443494965e-11       1.895076421383e-12      -4.931487253822e-12       0.000000000000e+00       6.971895065860e-16       2.800252088529e-19       2.545165264193e-17 
 1705       5.596471990653e-11       1.874950336509e-12      -4.917725521286e-12       0.000000000000e+00       6.954614343778e-16      -2.819080189816e-19       2.513044770416e-17 
 1706       5.604368767058e-11       1.854907401666e-12      -4.902893805031e-12       0.000000000000e+00       6.937384505806e-16      -8.242394944328e-19       2.480825313123e-17 
 1707       5.612124921586e-11       1.834954976719e-12      -4.886999166201e-12       0.000000000000e+00       6.920205347322e-16      -1.346505560066e-18       2.448511350109e-17 
 1708       5.619731511622e-11       1.815100454581e-12      -4.870048711927e-12       0.000000000000e+00       6.903076661684e-16      -1.848240638664e-18       2.416107360625e-17 
 1709       5.627179554473e-11       1.795351261261e-12      -4.852049595396e-12       0.000000000000e+00       6.885998240225e-16      -2.328977230541e-18       2.383617845415e-17 
 1710       5.634460027317e-11       1.775714855913e-12      -4.833009015926e-12       0.000000000000e+00       6.868969872248e-16      -2.788245910861e-18       2.351047326740e-17 
 1711       5.641563867135e-11       1.756198730881e-12      -4.812934219039e-12       0.000000000000e+00       6.851991345027e-16      -3.225575326951e-18       2.318400348418e-17 
 1712       5.648481970663e-11       1.736810411749e-12      -4.791832496535e-12       0.000000000000e+00       6.835062443798e-16      -3.640492195622e-18       2.285681475849e-17 
 1713       5.655205194326e-11       1.717557457388e-12      -4.769711186565e-12       0.000000000000e+00       6.818182951760e-16      -4.032521300482e-18       2.252895296047e-17 
 1714       5.661725349234e-11       1.698446818395e-12      -4.746579390896e-12       0.000000000000e+00       6.801352666022e-16      -4.401299380871e-18       2.220046274977e-17 
 1715       5.668038195539e-11       1.679482906338e-12      -4.722453142583e-12       0.000000000000e+00       6.784571445608e-16      -4.746917867213e-18       2.187138328154e-17 
 1716       5.674140473526e-11       1.660669508127e-12      -4.697350282555e-12       0.000000000000e+00       6.767839163854e-16      -5.069583066095e-18       2.154175246439e-17 
 1717       5.680028910861e-11       1.642010426142e-12      -4.671288746574e-12       0.000000000000e+00       6.751155692492e-16      -5.369502536174e-18       2.121160838428e-17 
 1718       5.685700222579e-11       1.623509478257e-12      -4.644286565381e-12       0.000000000000e+00       6.734520901644e-16      -5.646885090140e-18       2.088098930483e-17 
 1719       5.691151111065e-11       1.605170497863e-12      -4.616361864833e-12       0.000000000000e+00       6.717934659821e-16      -5.901940796682e-18       2.054993366754e-17 
 1720       5.696378266037e-11       1.586997333884e-12      -4.587532866055e-12       0.000000000000e+00       6.701396833919e-16      -6.134880982456e-18       2.021848009204e-17 
 1721       5.701378364530e-11       1.568993850804e-12      -4.557817885575e-12       0.000000000000e+00       6.684907289218e-16      -6.345918234047e-18       1.988666737638e-17 
 1722       5.706148070877e-11       1.551163928685e-12      -4.527235335475e-12       0.000000000000e+00       6.668465889375e-16      -6.535266399936e-18       1.955453449724e-17 
 1723       5.710684036695e-11       1.533511463191e-12      -4.495803723531e-12       0.000000000000e+00       6.652072496426e-16      -6.703140592468e-18       1.922212061026e-17 
 1724       5.714982900863e-11       1.516040365605e-12      -4.463541653355e-12       0.000000000000e+00       6.635726970779e-16      -6.849757189815e-18       1.888946505022e-17 
 1725       5.719041289511e-11       1.498754562855e-12      -4.430467824543e-12       0.000000000000e+00       6.619429171214e-16      -6.975333837940e-18       1.855660733133e-17 
 1726       5.722855815996e-11       1.481657997533e-12      -4.396601032814e-12       0.000000000000e+00       6.603178954879e-16      -7.080089452567e-18       1.822358714749e-17 
 1727       5.726423080891e-11       1.464754627917e-12      -4.361960170159e-12       0.000000000000e+00       6.586976177286e-16      -7.164244221145e-18       1.789044437256e-17 
 1728       5.729739671966e-11       1.448048427992e-12      -4.326564224979e-12       0.000000000000e+00       6.570820692307e-16      -7.228019604811e-18       1.755721906057e-17 
 1729       5.732802164168e-11       1.431543387473e-12      -4.290432282231e-12       0.000000000000e+00       6.554712352177e-16      -7.271638340358e-18       1.722395144603e-17 
 1730       5.735607119607e-11       1.415243511823e-12      -4.253583523573e-12       0.000000000000e+00       6.538651007485e-16      -7.295324442202e-18       1.689068194415e-17 
 1731       5.738151087539e-11       1.399152822277e-12      -4.216037227506e-12       0.000000000000e+00       6.522636507172e-16      -7.299303204343e-18       1.655745115112e-17 
 1732       5.740430604348e-11       1.383275355864e-12      -4.177812769518e-12       0.000000000000e+00       6.506668698531e-16      -7.283801202336e-18       1.622429984436e-17 
 1733       5.742442193526e-11       1.367615165424e-12      -4.138929622227e-12       0.000000000000e+00       6.490747427201e-16      -7.249046295252e-18       1.589126898276e-17 
 1734       5.744182365662e-11       1.352176319636e-12      -4.099407355524e-12       0.000000000000e+00       6.474872537166e-16      -7.195267627647e-18       1.555839970697e-17 
 1735       5.745647618420e-11       1.336962903034e-12      -4.059265636720e-12       0.000000000000e+00       6.459043870750e-16      -7.122695631527e-18       1.522573333962e-17 
 1736       5.746834436524e-11       1.321979016031e-12      -4.018524230687e-12       0.000000000000e+00       6.443261268617e-16      -7.031562028309e-18       1.489331138561e-17 
 1737       5.747739291740e-11       1.307228774939e-12      -3.977203000000e-12       0.000000000000e+00       6.427524569766e-16      -6.922099830796e-18       1.456117553234e-17 
 1738       5.748358642859e-11       1.292716311990e-12      -3.935321905084e-12       0.000000000000e+00       6.411833611527e-16      -6.794543345133e-18       1.422936764999e-17 
 1739       5.748688935682e-11       1.278445775360e-12      -3.892901004356e-12       0.000000000000e+00       6.396188229560e-16      -6.649128172778e-18       1.389792979177e-17 
 1740       5.748726602998e-11       1.264421329189e-12      -3.849960454369e-12       0.000000000000e+00       6.380588257854e-16      -6.486091212466e-18       1.356690419415e-17 
 1741       5.748468064573e-11       1.250647153600e-12      -3.806520509955e-12       0.000000000000e+00       6.365033528719e-16      -6.305670662175e-18       1.323633327717e-17 
 1742       5.747909727126e-11       1.237127444725e-12      -3.762601524369e-12       0.000000000000e+00       6.349523872786e-16      -6.108106021091e-18       1.290625964464e-17 
 1743       5.747047984320e-11       1.223866414721e-12      -3.718223949431e-12       0.000000000000e+00       6.334059119004e-16      -5.893638091576e-18       1.257672608445e-17 
 1744       5.745879216737e-11       1.210868291796e-12      -3.673408335675e-12       0.000000000000e+00       6.318639094637e-16      -5.662508981130e-18       1.224777556878e-17 
 1745       5.744399791866e-11       1.198137320229e-12      -3.628175332484e-12       0.000000000000e+00       6.303263625262e-16      -5.414962104358e-18       1.191945125438e-17 
 1746       5.742606064085e-11       1.185677760390e-12      -3.582545688243e-12       0.000000000000e+00       6.287932534761e-16      -5.151242184937e-18       1.159179648284e-17 
 1747       5.740494374642e-11       1.173493888761e-12      -3.536540250474e-12       0.000000000000e+00       6.272645645327e-16      -4.871595257580e-18       1.126485478081e-17 
 1748       5.738061051639e-11       1.161589997961e-12      -3.490179965987e-12       0.000000000000e+00       6.257402777453e-16      -4.576268670003e-18       1.093866986030e-17 
 1749       5.735302410016e-11       1.149970396765e-12      -3.443485881017e-12       0.000000000000e+00       6.242203749932e-16      -4.265511084887e-18       1.061328561891e-17 
 1750       5.732214751532e-11       1.138639410123e-12      -3.396479141372e-12       0.000000000000e+00       6.227048379855e-16      -3.939572481850e-18       1.028874614007e-17 
 1751       5.728794364749e-11       1.127601379186e-12      -3.349180992578e-12       0.000000000000e+00       6.211936482607e-16      -3.598704159407e-18       9.965095693357e-18 
 1752       5.725037525014e-11       1.116860661325e-12      -3.301612780015e-12       0.000000000000e+00       6.196867871863e-16      -3.243158736938e-18       9.642378734685e-18 
 1753       5.720941471156e-11       1.106420812010e-12      -3.253795370963e-12       0.000000000000e+00       6.181842373040e-16      -2.873181580935e-18       9.320636872613e-18 
 1754       5.716507344512e-11       1.096282122945e-12      -3.205747415138e-12       0.000000000000e+00       6.166859863763e-16      -2.488985001541e-18       8.999899738920e-18 
 1755       5.711737274400e-11       1.086444063426e-12      -3.157487069920e-12       0.000000000000e+00       6.151920233729e-16      -2.090773844547e-18       8.680194042328e-18 
 1756       5.706633403652e-11       1.076906096610e-12      -3.109032577260e-12       0.000000000000e+00       6.137023371285e-16      -1.678754049180e-18       8.361546595708e-18 
 1757       5.701197888634e-11       1.067667679501e-12      -3.060402263802e-12       0.000000000000e+00       6.122169163421e-16      -1.253132649743e-18       8.043984316225e-18 
 1758       5.695432899270e-11       1.058728262940e-12      -3.011614541007e-12       0.000000000000e+00       6.107357495773e-16      -8.141177772416e-19       7.727534225474e-18 
