# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2871       6.485317697914e-12       3.479163942562e-13      -3.025897400844e-13       0.000000000000e+00       1.149604049366e-16       1.150452128091e-17       2.026595679066e-18 
 2872       6.468601522082e-12       3.478662645333e-13      -3.066176745711e-13       0.000000000000e+00       1.147639874752e-16       1.139133814132e-17       1.992842511214e-18 
 2873       6.452231255142e-12       3.477890153220e-13      -3.106471858017e-13       0.000000000000e+00       1.145679310999e-16       1.128212181472e-17       1.960199962639e-18 
 2874       6.436205286896e-12       3.476844963543e-13      -3.146762228107e-13       0.000000000000e+00       1.143722349641e-16       1.117701394252e-17       1.928839126014e-18 
 2875       6.420522001078e-12       3.475525570613e-13      -3.187027289329e-13       0.000000000000e+00       1.141768982164e-16       1.107615654259e-17       1.898931565280e-18 
 2876       6.405179775346e-12       3.473930465729e-13      -3.227246417977e-13       0.000000000000e+00       1.139819200003e-16       1.097969200964e-17       1.870649316052e-18 
 2877       6.390176981277e-12       3.472058137179e-13      -3.267398933247e-13       0.000000000000e+00       1.137872994546e-16       1.088776311551e-17       1.844164886031e-18 
 2878       6.375511984361e-12       3.469907070234e-13      -3.307464097184e-13       0.000000000000e+00       1.135930357129e-16       1.080051300952e-17       1.819651255408e-18 
 2879       6.361183143997e-12       3.467475747148e-13      -3.347421114635e-13       0.000000000000e+00       1.133991279041e-16       1.071808521875e-17       1.797281877275e-18 
 2880       6.347188813484e-12       3.464762647154e-13      -3.387249133196e-13       0.000000000000e+00       1.132055751519e-16       1.064062364842e-17       1.777230678034e-18 
 2881       6.333527340019e-12       3.461766246465e-13      -3.426927243167e-13       0.000000000000e+00       1.130123765753e-16       1.056827258213e-17       1.759672057804e-18 
 2882       6.320197064689e-12       3.458485018268e-13      -3.466434477499e-13       0.000000000000e+00       1.128195312882e-16       1.050117668229e-17       1.744780890827e-18 
 2883       6.307196322464e-12       3.454917432722e-13      -3.505749811746e-13       0.000000000000e+00       1.126270383994e-16       1.043948099034e-17       1.732732525882e-18 
 2884       6.294523003283e-12       3.451062563500e-13      -3.544853503290e-13       0.000000000000e+00       1.124348970871e-16       1.038327142828e-17       1.723649051036e-18 
 2885       6.282173232876e-12       3.446921910780e-13      -3.583731116549e-13       0.000000000000e+00       1.122431068214e-16       1.033239597228e-17       1.717437788976e-18 
 2886       6.270142685230e-12       3.442497587503e-13      -3.622369518112e-13       0.000000000000e+00       1.120516671429e-16       1.028664257157e-17       1.713951982323e-18 
 2887       6.258427020877e-12       3.437791713682e-13      -3.660755539290e-13       0.000000000000e+00       1.118605775881e-16       1.024579856429e-17       1.713044454430e-18 
 2888       6.247021886889e-12       3.432806416409e-13      -3.698875976086e-13       0.000000000000e+00       1.116698376902e-16       1.020965067688e-17       1.714567609012e-18 
 2889       6.235922916857e-12       3.427543829860e-13      -3.736717589163e-13       0.000000000000e+00       1.114794469781e-16       1.017798502365e-17       1.718373429780e-18 
 2890       6.225125730887e-12       3.422006095300e-13      -3.774267103818e-13       0.000000000000e+00       1.112894049775e-16       1.015058710616e-17       1.724313480077e-18 
 2891       6.214625935584e-12       3.416195361094e-13      -3.811511209946e-13       0.000000000000e+00       1.110997112099e-16       1.012724181272e-17       1.732238902509e-18 
 2892       6.204419124038e-12       3.410113782709e-13      -3.848436562015e-13       0.000000000000e+00       1.109103651931e-16       1.010773341786e-17       1.742000418577e-18 
 2893       6.194500875816e-12       3.403763522722e-13      -3.885029779033e-13       0.000000000000e+00       1.107213664414e-16       1.009184558176e-17       1.753448328313e-18 
 2894       6.184866756948e-12       3.397146750827e-13      -3.921277444519e-13       0.000000000000e+00       1.105327144649e-16       1.007936134976e-17       1.766432509914e-18 
 2895       6.175512319915e-12       3.390265643841e-13      -3.957166106472e-13       0.000000000000e+00       1.103444087702e-16       1.007006315179e-17       1.780802419373e-18 
 2896       6.166433103638e-12       3.383122385711e-13      -3.992682277341e-13       0.000000000000e+00       1.101564488601e-16       1.006373280185e-17       1.796407090110e-18 
 2897       6.157624633463e-12       3.375719167520e-13      -4.027812433993e-13       0.000000000000e+00       1.099688342334e-16       1.006015149746e-17       1.813095132614e-18 
 2898       6.149082421151e-12       3.368058187494e-13      -4.062543017689e-13       0.000000000000e+00       1.097815643853e-16       1.005909981914e-17       1.830714734065e-18 
 2899       6.140801964868e-12       3.360141651005e-13      -4.096860434046e-13       0.000000000000e+00       1.095946388072e-16       1.006035772987e-17       1.849113657978e-18 
 2900       6.132778749169e-12       3.351971770585e-13      -4.130751053011e-13       0.000000000000e+00       1.094080569865e-16       1.006370457454e-17       1.868139243828e-18 
 2901       6.125008244988e-12       3.343550765924e-13      -4.164201208832e-13       0.000000000000e+00       1.092218184069e-16       1.006891907943e-17       1.887638406688e-18 
 2902       6.117485909624e-12       3.334880863883e-13      -4.197197200022e-13       0.000000000000e+00       1.090359225484e-16       1.007577935168e-17       1.907457636861e-18 
 2903       6.110207186733e-12       3.325964298497e-13      -4.229725289336e-13       0.000000000000e+00       1.088503688870e-16       1.008406287873e-17       1.927442999514e-18 
 2904       6.103167506313e-12       3.316803310982e-13      -4.261771703736e-13       0.000000000000e+00       1.086651568949e-16       1.009354652780e-17       1.947440134309e-18 
 2905       6.096362284690e-12       3.307400149741e-13      -4.293322634364e-13       0.000000000000e+00       1.084802860406e-16       1.010400654536e-17       1.967294255040e-18 
 2906       6.089786924510e-12       3.297757070373e-13      -4.324364236507e-13       0.000000000000e+00       1.082957557886e-16       1.011521855656e-17       1.986850149263e-18 
 2907       6.083436814725e-12       3.287876335678e-13      -4.354882629572e-13       0.000000000000e+00       1.081115655996e-16       1.012695756476e-17       2.005952177932e-18 
 2908       6.077307330581e-12       3.277760215661e-13      -4.384863897054e-13       0.000000000000e+00       1.079277149307e-16       1.013899795092e-17       2.024444275029e-18 
 2909       6.071393833606e-12       3.267410987542e-13      -4.414294086505e-13       0.000000000000e+00       1.077442032348e-16       1.015111347311e-17       2.042169947202e-18 
 2910       6.065691671597e-12       3.256830935762e-13      -4.443159209503e-13       0.000000000000e+00       1.075610299611e-16       1.016307726596e-17       2.058972273394e-18 
 2911       6.060196178611e-12       3.246022351987e-13      -4.471445241624e-13       0.000000000000e+00       1.073781945550e-16       1.017466184013e-17       2.074693904478e-18 
 2912       6.054902674948e-12       3.234987535117e-13      -4.499138122411e-13       0.000000000000e+00       1.071956964579e-16       1.018563908175e-17       2.089177062891e-18 
 2913       6.049806467143e-12       3.223728791291e-13      -4.526223755344e-13       0.000000000000e+00       1.070135351076e-16       1.019578025194e-17       2.102263542267e-18 
 2914       6.044902847952e-12       3.212248433895e-13      -4.552688007809e-13       0.000000000000e+00       1.068317099377e-16       1.020485598620e-17       2.113794707069e-18 
 2915       6.040187096343e-12       3.200548783567e-13      -4.578516711067e-13       0.000000000000e+00       1.066502203782e-16       1.021263629394e-17       2.123611492224e-18 
 2916       6.035654477477e-12       3.188632168203e-13      -4.603695660228e-13       0.000000000000e+00       1.064690658551e-16       1.021889055790e-17       2.131554402755e-18 
 2917       6.031300242704e-12       3.176500922966e-13      -4.628210614215e-13       0.000000000000e+00       1.062882457905e-16       1.022338753362e-17       2.137463513417e-18 
 2918       6.027119629545e-12       3.164157390290e-13      -4.652047295737e-13       0.000000000000e+00       1.061077596026e-16       1.022589534895e-17       2.141178468326e-18 
 2919       6.023107861684e-12       3.151603919888e-13      -4.675191391261e-13       0.000000000000e+00       1.059276067059e-16       1.022618150345e-17       2.142538480595e-18 
 2920       6.019260148953e-12       3.138842868758e-13      -4.697628550976e-13       0.000000000000e+00       1.057477865108e-16       1.022401286788e-17       2.141382331970e-18 
 2921       6.015571687321e-12       3.125876601187e-13      -4.719344388769e-13       0.000000000000e+00       1.055682984239e-16       1.021915568368e-17       2.137548372456e-18 
 2922       6.012037658882e-12       3.112707488763e-13      -4.740324482188e-13       0.000000000000e+00       1.053891418479e-16       1.021137556241e-17       2.130874519957e-18 
 2923       6.008653028913e-12       3.099338511753e-13      -4.760557224828e-13       0.000000000000e+00       1.052103160880e-16       1.020050488646e-17       2.121245931041e-18 
 2924       6.005411935967e-12       3.085775066532e-13      -4.780042399135e-13       0.000000000000e+00       1.050318200704e-16       1.018664538109e-17       2.108738274921e-18 
 2925       6.002308298697e-12       3.072023167224e-13      -4.798782646494e-13       0.000000000000e+00       1.048536526224e-16       1.016996655634e-17       2.093475176636e-18 
 2926       5.999336018498e-12       3.058088845164e-13      -4.816780618730e-13       0.000000000000e+00       1.046758125660e-16       1.015063839840e-17       2.075580611423e-18 
 2927       5.996488979490e-12       3.043978148915e-13      -4.834038978121e-13       0.000000000000e+00       1.044982987176e-16       1.012883136997e-17       2.055178905020e-18 
 2928       5.993761048505e-12       3.029697144278e-13      -4.850560397402e-13       0.000000000000e+00       1.043211098881e-16       1.010471641076e-17       2.032394733968e-18 
 2929       5.991146075067e-12       3.015251914312e-13      -4.866347559781e-13       0.000000000000e+00       1.041442448830e-16       1.007846493781e-17       2.007353125913e-18 
 2930       5.988637891383e-12       3.000648559344e-13      -4.881403158946e-13       0.000000000000e+00       1.039677025024e-16       1.005024884597e-17       1.980179459910e-18 
 2931       5.986230312325e-12       2.985893196990e-13      -4.895729899074e-13       0.000000000000e+00       1.037914815407e-16       1.002024050825e-17       1.950999466726e-18 
 2932       5.983917135416e-12       2.970991962163e-13      -4.909330494843e-13       0.000000000000e+00       1.036155807871e-16       9.988612776295e-18       1.919939229140e-18 
 2933       5.981692140814e-12       2.955951007095e-13      -4.922207671440e-13       0.000000000000e+00       1.034399990250e-16       9.955538980738e-18       1.887125182249e-18 
 2934       5.979549091298e-12       2.940776501344e-13      -4.934364164573e-13       0.000000000000e+00       1.032647350324e-16       9.921192931646e-18       1.852684113767e-18 
 2935       5.977481732253e-12       2.925474631818e-13      -4.945802720478e-13       0.000000000000e+00       1.030897875821e-16       9.885748918912e-18       1.816743164333e-18 
 2936       5.975483791654e-12       2.910051602781e-13      -4.956526095931e-13       0.000000000000e+00       1.029151554409e-16       9.849381712677e-18       1.779429827806e-18 
 2937       5.973548980054e-12       2.894513635874e-13      -4.966537058257e-13       0.000000000000e+00       1.027408373705e-16       9.812266563733e-18       1.740871951576e-18 
 2938       5.971670990565e-12       2.878866970129e-13      -4.975838385339e-13       0.000000000000e+00       1.025668321267e-16       9.774579203936e-18       1.701197736860e-18 
 2939       5.969843498846e-12       2.863117861979e-13      -4.984432865632e-13       0.000000000000e+00       1.023931384601e-16       9.736495846615e-18       1.660535739008e-18 
