# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  967       1.433917950097e-10       5.361064129385e-12       3.432016441098e-12       0.000000000000e+00       4.940712148477e-15       1.096336337771e-15       2.505500454214e-16 
  968       1.424246922714e-10       5.378806983769e-12       3.253641177409e-12       0.000000000000e+00       4.919742269767e-15       1.080295814973e-15       2.509576538550e-16 
  969       1.414781040688e-10       5.395771763645e-12       3.073801073909e-12       0.000000000000e+00       4.898878337350e-15       1.064348187407e-15       2.513266545979e-16 
  970       1.405522559163e-10       5.411946386773e-12       2.892579250391e-12       0.000000000000e+00       4.878119438027e-15       1.048489255305e-15       2.516564334085e-16 
  971       1.396473742812e-10       5.427318702211e-12       2.710059548986e-12       0.000000000000e+00       4.857464644123e-15       1.032714778862e-15       2.519463724665e-16 
  972       1.387636865848e-10       5.441876490161e-12       2.526326536048e-12       0.000000000000e+00       4.836913013446e-15       1.017020478127e-15       2.521958503657e-16 
  973       1.379013708834e-10       5.455609671254e-12       2.341462235889e-12       0.000000000000e+00       4.816463694244e-15       1.001402842440e-15       2.524044314410e-16 
  974       1.370604040797e-10       5.468516971047e-12       2.155536274473e-12       0.000000000000e+00       4.796116241921e-15       9.858615722801e-16       2.525724368809e-16 
  975       1.362407114363e-10       5.480599355265e-12       1.968615591514e-12       0.000000000000e+00       4.775870306990e-15       9.703971738554e-16       2.527003821720e-16 
  976       1.354422166848e-10       5.491857829566e-12       1.780767696678e-12       0.000000000000e+00       4.755725530463e-15       9.550101528740e-16       2.527887885570e-16 
  977       1.346648420218e-10       5.502293439669e-12       1.592060671048e-12       0.000000000000e+00       4.735681543823e-15       9.397010145384e-16       2.528381830501e-16 
  978       1.339085081033e-10       5.511907271483e-12       1.402563168600e-12       0.000000000000e+00       4.715737968988e-15       9.244702635388e-16       2.528490984534e-16 
  979       1.331731340408e-10       5.520700451241e-12       1.212344417666e-12       0.000000000000e+00       4.695894418282e-15       9.093184040477e-16       2.528220733729e-16 
  980       1.324586373956e-10       5.528674145623e-12       1.021474222407e-12       0.000000000000e+00       4.676150494405e-15       8.942459397133e-16       2.527576522347e-16 
  981       1.317649341751e-10       5.535829561892e-12       8.300229642811e-13       0.000000000000e+00       4.656505790399e-15       8.792533736539e-16       2.526563853005e-16 
  982       1.310919388270e-10       5.542167948019e-12       6.380616035115e-13       0.000000000000e+00       4.636959889618e-15       8.643412084516e-16       2.525188286842e-16 
  983       1.304395642354e-10       5.547690592817e-12       4.456616805575e-13       0.000000000000e+00       4.617512365697e-15       8.495099461463e-16       2.523455443677e-16 
  984       1.298077217156e-10       5.552398826067e-12       2.528953175823e-13       0.000000000000e+00       4.598162782520e-15       8.347600882298e-16       2.521371002169e-16 
  985       1.291963210093e-10       5.556294018649e-12       5.983521992285e-14       0.000000000000e+00       4.578910694188e-15       8.200921356394e-16       2.518940699977e-16 
  986       1.286052702800e-10       5.559377582673e-12      -1.334453224411e-13       0.000000000000e+00       4.559755644990e-15       8.055065887525e-16       2.516170333922e-16 
  987       1.280344761085e-10       5.561650971607e-12      -3.268724334181e-13       0.000000000000e+00       4.540697169368e-15       7.910039473799e-16       2.513065760145e-16 
  988       1.274838434876e-10       5.563115680409e-12      -5.203716493354e-13       0.000000000000e+00       4.521734791891e-15       7.765847107600e-16       2.509632894272e-16 
  989       1.269532758176e-10       5.563773245652e-12      -7.138679174704e-13       0.000000000000e+00       4.502868027216e-15       7.622493775530e-16       2.505877711567e-16 
  990       1.264426749017e-10       5.563625245659e-12      -9.072855945807e-13       0.000000000000e+00       4.484096380066e-15       7.479984458345e-16       2.501806247099e-16 
  991       1.259519409411e-10       5.562673300632e-12      -1.100548445436e-12       0.000000000000e+00       4.465419345191e-15       7.338324130898e-16       2.497424595898e-16 
  992       1.254809725301e-10       5.560919072777e-12      -1.293579641347e-12       0.000000000000e+00       4.446836407338e-15       7.197517762074e-16       2.492738913119e-16 
  993       1.250296666517e-10       5.558364266439e-12      -1.486301758700e-12       0.000000000000e+00       4.428347041224e-15       7.057570314734e-16       2.487755414198e-16 
  994       1.245979186724e-10       5.555010628229e-12      -1.678636777482e-12       0.000000000000e+00       4.409950711501e-15       6.918486745654e-16       2.482480375017e-16 
  995       1.241856223379e-10       5.550859947156e-12      -1.870506079817e-12       0.000000000000e+00       4.391646872724e-15       6.780272005461e-16       2.476920132060e-16 
  996       1.237926697680e-10       5.545914054754e-12      -2.061830448495e-12       0.000000000000e+00       4.373434969322e-15       6.642931038579e-16       2.471081082576e-16 
  997       1.234189514521e-10       5.540174825213e-12      -2.252530065501e-12       0.000000000000e+00       4.355314435566e-15       6.506468783161e-16       2.464969684739e-16 
  998       1.230643562441e-10       5.533644175509e-12      -2.442524510548e-12       0.000000000000e+00       4.337284695537e-15       6.370890171034e-16       2.458592457807e-16 
  999       1.227287713581e-10       5.526324065532e-12      -2.631732759608e-12       0.000000000000e+00       4.319345163094e-15       6.236200127638e-16       2.451955982286e-16 
 1000       1.224120823633e-10       5.518216498220e-12      -2.820073183440e-12       0.000000000000e+00       4.301495241845e-15       6.102403571963e-16       2.445066900083e-16 
 1001       1.221141731793e-10       5.509323519683e-12      -3.007463546125e-12       0.000000000000e+00       4.283734325114e-15       5.969505416492e-16       2.437931914675e-16 
 1002       1.218349260715e-10       5.499647219338e-12      -3.193821003593e-12       0.000000000000e+00       4.266061795909e-15       5.837510567136e-16       2.430557791264e-16 
 1003       1.215742216463e-10       5.489189730034e-12      -3.379062102157e-12       0.000000000000e+00       4.248477026893e-15       5.706423923181e-16       2.422951356938e-16 
 1004       1.213319388460e-10       5.477953228185e-12      -3.563102777041e-12       0.000000000000e+00       4.230979380351e-15       5.576250377218e-16       2.415119500831e-16 
 1005       1.211079549447e-10       5.465939933901e-12      -3.745858350914e-12       0.000000000000e+00       4.213568208158e-15       5.446994815092e-16       2.407069174287e-16 
 1006       1.209021455430e-10       5.453152111110e-12      -3.927243532416e-12       0.000000000000e+00       4.196242851749e-15       5.318662115835e-16       2.398807391016e-16 
 1007       1.207143845633e-10       5.439592067700e-12      -4.107172414695e-12       0.000000000000e+00       4.179002642087e-15       5.191257151607e-16       2.390341227256e-16 
 1008       1.205445442454e-10       5.425262155636e-12      -4.285558473934e-12       0.000000000000e+00       4.161846899632e-15       5.064784787640e-16       2.381677821933e-16 
 1009       1.203924951414e-10       5.410164771099e-12      -4.462314567881e-12       0.000000000000e+00       4.144774934311e-15       4.939249882171e-16       2.372824376821e-16 
 1010       1.202581061110e-10       5.394302354612e-12      -4.637352934382e-12       0.000000000000e+00       4.127786045483e-15       4.814657286386e-16       2.363788156704e-16 
 1011       1.201412443170e-10       5.377677391169e-12      -4.810585189913e-12       0.000000000000e+00       4.110879521910e-15       4.691011844358e-16       2.354576489535e-16 
 1012       1.200417557039e-10       5.360293723575e-12      -4.981931364978e-12       0.000000000000e+00       4.094054718724e-15       4.568319548576e-16       2.345195911918e-16 
 1013       1.199594061360e-10       5.342160512956e-12      -5.151347156129e-12       0.000000000000e+00       4.077311289604e-15       4.446591024925e-16       2.335649591719e-16 
 1014       1.198939394005e-10       5.323288335673e-12      -5.318797064391e-12       0.000000000000e+00       4.060648957884e-15       4.325838097887e-16       2.325939868572e-16 
 1015       1.198450966394e-10       5.303687875580e-12      -5.484245393652e-12       0.000000000000e+00       4.044067439842e-15       4.206072639591e-16       2.316069105242e-16 
 1016       1.198126163430e-10       5.283369924306e-12      -5.647656250243e-12       0.000000000000e+00       4.027566444676e-15       4.087306569886e-16       2.306039687687e-16 
 1017       1.197962343422e-10       5.262345381542e-12      -5.808993542533e-12       0.000000000000e+00       4.011145674482e-15       3.969551856417e-16       2.295854025119e-16 
 1018       1.197956838020e-10       5.240625255320e-12      -5.968220980517e-12       0.000000000000e+00       3.994804824228e-15       3.852820514700e-16       2.285514550062e-16 
 1019       1.198106952142e-10       5.218220662298e-12      -6.125302075402e-12       0.000000000000e+00       3.978543581739e-15       3.737124608195e-16       2.275023718413e-16 
 1020       1.198409963904e-10       5.195142828047e-12      -6.280200139197e-12       0.000000000000e+00       3.962361627667e-15       3.622476248382e-16       2.264384009504e-16 
 1021       1.198863124550e-10       5.171403087327e-12      -6.432878284301e-12       0.000000000000e+00       3.946258635474e-15       3.508887594836e-16       2.253597926160e-16 
 1022       1.199463658382e-10       5.147012884378e-12      -6.583299423095e-12       0.000000000000e+00       3.930234271407e-15       3.396370855304e-16       2.242667994762e-16 
 1023       1.200208762687e-10       5.121983773201e-12      -6.731426267525e-12       0.000000000000e+00       3.914288194478e-15       3.284938285774e-16       2.231596765302e-16 
 1024       1.201095607670e-10       5.096327417837e-12      -6.877221328695e-12       0.000000000000e+00       3.898420056437e-15       3.174602190558e-16       2.220386811451e-16 
 1025       1.202121336382e-10       5.070055592658e-12      -7.020646916455e-12       0.000000000000e+00       3.882629501755e-15       3.065374922358e-16       2.209040730613e-16 
 1026       1.203283064650e-10       5.043180182645e-12      -7.161665138989e-12       0.000000000000e+00       3.866916167600e-15       2.957268882349e-16       2.197561143987e-16 
 1027       1.204577881006e-10       5.015713183672e-12      -7.300237902401e-12       0.000000000000e+00       3.851279683812e-15       2.850296520247e-16       2.185950696629e-16 
 1028       1.206002846617e-10       4.987666702793e-12      -7.436326910309e-12       0.000000000000e+00       3.835719672885e-15       2.744470334391e-16       2.174212057510e-16 
 1029       1.207554995216e-10       4.959052958520e-12      -7.569893663431e-12       0.000000000000e+00       3.820235749942e-15       2.639802871811e-16       2.162347919578e-16 
 1030       1.209231333027e-10       4.929884281111e-12      -7.700899459171e-12       0.000000000000e+00       3.804827522711e-15       2.536306728306e-16       2.150360999817e-16 
 1031       1.211028838700e-10       4.900173112853e-12      -7.829305391214e-12       0.000000000000e+00       3.789494591507e-15       2.433994548520e-16       2.138254039307e-16 
