# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       9.261940447845e-10       1.480324189659e-13      -6.792202277022e-12       0.000000000000e+00       2.274282791078e-12       5.068306345216e-13      -2.995899477236e-15 
  180       9.295776296461e-10       1.457530297169e-13      -6.651672709454e-12       0.000000000000e+00       2.234909004631e-12       4.998549500760e-13      -2.911965333048e-15 
  181       9.328741930949e-10       1.435040667955e-13      -6.506450304491e-12       0.000000000000e+00       2.196306030831e-12       4.930059000019e-13      -2.829362642114e-15 
  182       9.360828238473e-10       1.412902735113e-13      -6.356559933980e-12       0.000000000000e+00       2.158475528172e-12       4.862831410330e-13      -2.748072818371e-15 
  183       9.392026157286e-10       1.391165147800e-13      -6.202029648404e-12       0.000000000000e+00       2.121417491088e-12       4.796860061857e-13      -2.668073306121e-15 
  184       9.422326676918e-10       1.369877782446e-13      -6.042890721825e-12       0.000000000000e+00       2.085130216922e-12       4.732134984657e-13      -2.589337507114e-15 
  185       9.451720838362e-10       1.349091753956e-13      -5.879177696824e-12       0.000000000000e+00       2.049610272899e-12       4.668642845741e-13      -2.511834707639e-15 
  186       9.480199734262e-10       1.328859426919e-13      -5.710928429447e-12       0.000000000000e+00       2.014852463089e-12       4.606366886141e-13      -2.435530005604e-15 
  187       9.507754509100e-10       1.309234426813e-13      -5.538184134145e-12       0.000000000000e+00       1.980849795381e-12       4.545286857968e-13      -2.360384237626e-15 
  188       9.534376359385e-10       1.290271651209e-13      -5.360989428719e-12       0.000000000000e+00       1.947593448452e-12       4.485378961481e-13      -2.286353906115e-15 
  189       9.560056533836e-10       1.272027280982e-13      -5.179392379259e-12       0.000000000000e+00       1.915072738732e-12       4.426615782146e-13      -2.213391106358e-15 
  190       9.584786333572e-10       1.254558791514e-13      -4.993444545087e-12       0.000000000000e+00       1.883275087378e-12       4.368966227701e-13      -2.141443453608e-15 
  191       9.608557112301e-10       1.237924963899e-13      -4.803201023702e-12       0.000000000000e+00       1.852185987241e-12       4.312395465220e-13      -2.070454010166e-15 
  192       9.631360276503e-10       1.222185896152e-13      -4.608720495720e-12       0.000000000000e+00       1.821788969834e-12       4.256864858174e-13      -2.000361212471e-15 
  193       9.653187285620e-10       1.207403014415e-13      -4.410065269818e-12       0.000000000000e+00       1.792065572303e-12       4.202331903499e-13      -1.931098798180e-15 
  194       9.674029652241e-10       1.193639084160e-13      -4.207301327674e-12       0.000000000000e+00       1.762995304397e-12       4.148750168651e-13      -1.862595733259e-15 
  195       9.693878942292e-10       1.180958221399e-13      -4.000498368911e-12       0.000000000000e+00       1.734555615435e-12       4.096069228680e-13      -1.794776139066e-15 
  196       9.712726775222e-10       1.169425903889e-13      -3.789729856042e-12       0.000000000000e+00       1.706721861273e-12       4.044234603284e-13      -1.727559219437e-15 
  197       9.730564824190e-10       1.159108982335e-13      -3.575073059405e-12       0.000000000000e+00       1.679467271281e-12       3.993187693877e-13      -1.660859187771e-15 
  198       9.747384816250e-10       1.150075691604e-13      -3.356609102115e-12       0.000000000000e+00       1.652762915304e-12       3.942865720651e-13      -1.594585194118e-15 
  199       9.763178532544e-10       1.142395661920e-13      -3.134423004998e-12       0.000000000000e+00       1.626577670635e-12       3.893201659642e-13      -1.528641252261e-15 
  200       9.777937808481e-10       1.136139930081e-13      -2.908603731538e-12       0.000000000000e+00       1.600878188984e-12       3.844124179788e-13      -1.462926166806e-15 
  201       9.791655268700e-10       1.131377391660e-13      -2.679239330347e-12       0.000000000000e+00       1.575635344535e-12       3.795571877986e-13      -1.397356300227e-15 
  202       9.804326590044e-10       1.128163851912e-13      -2.446401882451e-12       0.000000000000e+00       1.550844160084e-12       3.747537248276e-13      -1.331935837957e-15 
  203       9.815948400778e-10       1.126552213467e-13      -2.210161564192e-12       0.000000000000e+00       1.526505242208e-12       3.700025735706e-13      -1.266691407639e-15 
  204       9.826517562696e-10       1.126595965709e-13      -1.970591483312e-12       0.000000000000e+00       1.502618414314e-12       3.653041700088e-13      -1.201649684906e-15 
  205       9.836031173477e-10       1.128349185468e-13      -1.727767709410e-12       0.000000000000e+00       1.479182702766e-12       3.606588395322e-13      -1.136837387970e-15 
  206       9.844486569045e-10       1.131866537709e-13      -1.481769304392e-12       0.000000000000e+00       1.456196323010e-12       3.560667948715e-13      -1.072281272208e-15 
  207       9.851881325928e-10       1.137203276215e-13      -1.232678352927e-12       0.000000000000e+00       1.433656665697e-12       3.515281340301e-13      -1.008008124757e-15 
  208       9.858213263618e-10       1.144415244276e-13      -9.805799928952e-13       0.000000000000e+00       1.411560282805e-12       3.470428382166e-13      -9.440447591001e-16 
  209       9.863480446925e-10       1.153558875380e-13      -7.255624458468e-13       0.000000000000e+00       1.389902873769e-12       3.426107697766e-13      -8.804180096575e-16 
  210       9.867681188344e-10       1.164691193895e-13      -4.677170474510e-13       0.000000000000e+00       1.368679271599e-12       3.382316701251e-13      -8.171547263753e-16 
  211       9.870814050405e-10       1.177869815761e-13      -2.071382779507e-13       0.000000000000e+00       1.347883429007e-12       3.339051576784e-13      -7.542817693155e-16 
  212       9.872877848038e-10       1.193152949173e-13       5.607620738493e-14       0.000000000000e+00       1.327508404531e-12       3.296307257862e-13      -6.918260032456e-16 
  213       9.873871650929e-10       1.210599395275e-13       3.218255478072e-13       0.000000000000e+00       1.307546348660e-12       3.254077406641e-13      -6.298142922283e-16 
  214       9.873794785879e-10       1.230268548840e-13       5.900056466349e-13       0.000000000000e+00       1.287988489955e-12       3.212354393252e-13      -5.682734942110e-16 
  215       9.872646839165e-10       1.252220398963e-13       8.605091408015e-13       0.000000000000e+00       1.268825121178e-12       3.171129275128e-13      -5.072304556152e-16 
  216       9.870427658896e-10       1.276515529746e-13       1.133225370402e-12       0.000000000000e+00       1.250045585410e-12       3.130391776321e-13      -4.467120059265e-16 
  217       9.867137357373e-10       1.303215120986e-13       1.408040348239e-12       0.000000000000e+00       1.231638262181e-12       3.090130266823e-13      -3.867449522838e-16 
  218       9.862776313447e-10       1.332380948864e-13       1.684836729371e-12       0.000000000000e+00       1.213590553592e-12       3.050331741891e-13      -3.273560740692e-16 
  219       9.857345174879e-10       1.364075386628e-13       1.963493780660e-12       0.000000000000e+00       1.195888870436e-12       3.010981801366e-13      -2.685721174977e-16 
  220       9.850844860699e-10       1.398361405286e-13       2.243887350315e-12       0.000000000000e+00       1.178518618327e-12       2.972064628995e-13      -2.104197902062e-16 
  221       9.843276563565e-10       1.435302574292e-13       2.525889837443e-12       0.000000000000e+00       1.161464183822e-12       2.933562971750e-13      -1.529257558438e-16 
  222       9.834641752117e-10       1.474963062228e-13       2.809370161593e-12       0.000000000000e+00       1.144708920545e-12       2.895458119153e-13      -9.611662866105e-17 
  223       9.824942173344e-10       1.517407637502e-13       3.094193732305e-12       0.000000000000e+00       1.128235135312e-12       2.857729882594e-13      -4.001896809964e-17 
  224       9.814180048646e-10       1.562697149985e-13       3.380229753690e-12       0.000000000000e+00       1.112027468096e-12       2.820361815080e-13       1.534502606610e-17 
  225       9.802358671160e-10       1.610874651802e-13       3.667373723006e-12       0.000000000000e+00       1.096083302103e-12       2.783357286143e-13       6.997072458698e-17 
  226       9.789481851412e-10       1.661978385412e-13       3.955526319844e-12       0.000000000000e+00       1.080402996231e-12       2.746724400557e-13       1.238587178429e-16 
  227       9.775553729861e-10       1.716046212412e-13       4.244586188219e-12       0.000000000000e+00       1.064986545630e-12       2.710470842667e-13       1.770106083061e-16 
  228       9.760578779722e-10       1.773115603471e-13       4.534449923576e-12       0.000000000000e+00       1.049833575908e-12       2.674603868188e-13       2.294290261881e-16 
  229       9.744561809786e-10       1.833223628253e-13       4.825012059803e-12       0.000000000000e+00       1.034943337335e-12       2.639130296002e-13       2.811176450870e-16 
  230       9.727507967236e-10       1.896406945346e-13       5.116165056245e-12       0.000000000000e+00       1.020314699048e-12       2.604056499958e-13       3.320811976350e-16 
  231       9.709422740473e-10       1.962701792194e-13       5.407799284712e-12       0.000000000000e+00       1.005946143257e-12       2.569388400669e-13       3.823254911448e-16 
  232       9.690311961932e-10       2.032143975016e-13       5.699803016492e-12       0.000000000000e+00       9.918357594469e-13       2.535131457312e-13       4.318574232577e-16 
  233       9.670181810901e-10       2.104768858745e-13       5.992062409361e-12       0.000000000000e+00       9.779812385853e-13       2.501290659424e-13       4.806849975899e-16 
  234       9.649038816346e-10       2.180611356945e-13       6.284461494597e-12       0.000000000000e+00       9.643798673249e-13       2.467870518706e-13       5.288173393803e-16 
  235       9.626889859726e-10       2.259705921748e-13       6.576882163987e-12       0.000000000000e+00       9.510285222093e-13       2.434875060815e-13       5.762647111376e-16 
  236       9.603742177816e-10       2.342086533776e-13       6.869204156844e-12       0.000000000000e+00       9.379236638778e-13       2.402307817165e-13       6.230385282870e-16 
  237       9.579603365525e-10       2.427786692070e-13       7.161305047012e-12       0.000000000000e+00       9.250613312695e-13       2.370171816727e-13       6.691513748181e-16 
  238       9.554481378718e-10       2.516839404021e-13       7.453060229883e-12       0.000000000000e+00       9.124371358286e-13       2.338469577827e-13       7.146170189314e-16 
  239       9.528384537035e-10       2.609277175294e-13       7.744342909405e-12       0.000000000000e+00       9.000462557087e-13       2.307203099942e-13       7.594504286859e-16 
  240       9.501321526711e-10       2.705131999756e-13       8.035024085094e-12       0.000000000000e+00       8.878834299778e-13       2.276373855501e-13       8.036677876462e-16 
  241       9.473301403396e-10       2.804435349409e-13       8.324972539045e-12       0.000000000000e+00       8.759429528231e-13       2.245982781684e-13       8.472865105295e-16 
  242       9.444333594976e-10       2.907218164311e-13       8.614054822945e-12       0.000000000000e+00       8.642186677554e-13       2.216030272217e-13       8.903252588532e-16 
  243       9.414427904389e-10       3.013510842507e-13       8.902135245082e-12       0.000000000000e+00       8.527039618138e-13       2.186516169174e-13       9.328039565814e-16 
  244       9.383594512453e-10       3.123343229959e-13       9.189075857358e-12       0.000000000000e+00       8.413917597709e-13       2.157439754775e-13       9.747438057727e-16 
  245       9.351843980677e-10       3.236744610470e-13       9.474736442301e-12       0.000000000000e+00       8.302745183372e-13       2.128799743182e-13       1.016167302227e-15 
  246       9.319187254088e-10       3.353743695614e-13       9.758974500073e-12       0.000000000000e+00       8.193442203656e-13       2.100594272301e-13       1.057098251133e-15 
  247       9.285635664048e-10       3.474368614665e-13       1.004164523548e-11       0.000000000000e+00       8.085923690565e-13       2.072820895579e-13       1.097561782716e-15 
  248       9.251200931071e-10       3.598646904520e-13       1.032260154500e-11       0.000000000000e+00       7.980099821625e-13       2.045476573799e-13       1.137584367882e-15 
  249       9.215895167651e-10       3.726605499633e-13       1.060169400377e-11       0.000000000000e+00       7.875875861929e-13       2.018557666886e-13       1.177193833869e-15 
