# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.279259645044e-10       1.315850496103e-13      -5.942820142122e-12       0.000000000000e+00       2.183547722108e-12       4.608252790905e-13      -2.613493013875e-15 
  180       8.312970688862e-10       1.296995421490e-13      -5.821505202677e-12       0.000000000000e+00       2.146771332016e-12       4.546436352369e-13      -2.541736747019e-15 
  181       8.345922957868e-10       1.278396718901e-13      -5.695926765264e-12       0.000000000000e+00       2.110699390700e-12       4.485716066579e-13      -2.471056523119e-15 
  182       8.378107313275e-10       1.260096976505e-13      -5.566102868676e-12       0.000000000000e+00       2.075333731267e-12       4.426089708631e-13      -2.401436461027e-15 
  183       8.409514653542e-10       1.242139920273e-13      -5.432054367908e-12       0.000000000000e+00       2.040674655275e-12       4.367552236094e-13      -2.332857348370e-15 
  184       8.440135914713e-10       1.224570424943e-13      -5.293804974926e-12       0.000000000000e+00       2.006720902215e-12       4.310095733966e-13      -2.265296580333e-15 
  185       8.469962070756e-10       1.207434524982e-13      -5.151381299432e-12       0.000000000000e+00       1.973469618989e-12       4.253709359610e-13      -2.198728098437e-15 
  186       8.498984133908e-10       1.190779425547e-13      -5.004812889633e-12       0.000000000000e+00       1.940916329395e-12       4.198379287712e-13      -2.133122329317e-15 
  187       8.527193155009e-10       1.174653513456e-13      -4.854132273006e-12       0.000000000000e+00       1.909054903605e-12       4.144088655223e-13      -2.068446123505e-15 
  188       8.554580223849e-10       1.159106368141e-13      -4.699374997065e-12       0.000000000000e+00       1.877877527646e-12       4.090817506308e-13      -2.004662694203e-15 
  189       8.581136469502e-10       1.144188772620e-13      -4.540579670125e-12       0.000000000000e+00       1.847374672885e-12       4.038542737291e-13      -1.941731556068e-15 
  190       8.606853060670e-10       1.129952724456e-13      -4.377788002075e-12       0.000000000000e+00       1.817535065505e-12       3.987238041608e-13      -1.879608463990e-15 
  191       8.631721206025e-10       1.116451446721e-13      -4.211044845137e-12       0.000000000000e+00       1.788345655987e-12       3.936873854751e-13      -1.818245351868e-15 
  192       8.655732154545e-10       1.103739398961e-13      -4.040398234637e-12       0.000000000000e+00       1.759791588594e-12       3.887417299216e-13      -1.757590271394e-15 
  193       8.678877195855e-10       1.091872288157e-13      -3.865899429771e-12       0.000000000000e+00       1.731856170849e-12       3.838832129449e-13      -1.697587330828e-15 
  194       8.701147660572e-10       1.080907079689e-13      -3.687602954372e-12       0.000000000000e+00       1.704520843017e-12       3.791078676798e-13      -1.638176633782e-15 
  195       8.722534920641e-10       1.070902008302e-13      -3.505566637674e-12       0.000000000000e+00       1.677765147586e-12       3.744113794457e-13      -1.579294217994e-15 
  196       8.743030389674e-10       1.061916589065e-13      -3.319851655082e-12       0.000000000000e+00       1.651566698748e-12       3.697890802413e-13      -1.520871994111e-15 
  197       8.762625523296e-10       1.054011628338e-13      -3.130522568937e-12       0.000000000000e+00       1.625901151880e-12       3.652359432398e-13      -1.462837684467e-15 
  198       8.781311819480e-10       1.047249234733e-13      -2.937647369280e-12       0.000000000000e+00       1.600742173025e-12       3.607465772831e-13      -1.405114761863e-15 
  199       8.799080818891e-10       1.041692830079e-13      -2.741297514623e-12       0.000000000000e+00       1.576061408372e-12       3.563152213771e-13      -1.347622388343e-15 
  200       8.815924105223e-10       1.037407160384e-13      -2.541547972716e-12       0.000000000000e+00       1.551828453740e-12       3.519357391859e-13      -1.290275353980e-15 
  201       8.831833974945e-10       1.034455141617e-13      -2.338473238310e-12       0.000000000000e+00       1.528016770959e-12       3.476028437181e-13      -1.233003421362e-15 
  202       8.846805499126e-10       1.032888123162e-13      -2.132134984708e-12       0.000000000000e+00       1.504621971449e-12       3.433158803205e-13      -1.175811026247e-15 
  203       8.860834609715e-10       1.032754949203e-13      -1.922593607743e-12       0.000000000000e+00       1.481644781327e-12       3.390753036053e-13      -1.118721728296e-15 
  204       8.873917445680e-10       1.034105062999e-13      -1.709912198190e-12       0.000000000000e+00       1.459085199023e-12       3.348814696896e-13      -1.061759184808e-15 
  205       8.886050355328e-10       1.036988508486e-13      -1.494156570639e-12       0.000000000000e+00       1.436942482337e-12       3.307346343257e-13      -1.004947146852e-15 
  206       8.897229898621e-10       1.041455931890e-13      -1.275395292375e-12       0.000000000000e+00       1.415215135502e-12       3.266349510318e-13      -9.483094554025e-16 
  207       8.907452849497e-10       1.047558583335e-13      -1.053699712255e-12       0.000000000000e+00       1.393900896233e-12       3.225824692228e-13      -8.918700374702e-16 
  208       8.916716198187e-10       1.055348318452e-13      -8.291439895791e-13       0.000000000000e+00       1.372996722793e-12       3.185771323405e-13      -8.356529022372e-16 
  209       8.925017153537e-10       1.064877599983e-13      -6.018051229728e-13       0.000000000000e+00       1.352498781041e-12       3.146187759846e-13      -7.796821371898e-16 
  210       8.932353145323e-10       1.076199499398e-13      -3.717629792605e-13       0.000000000000e+00       1.332402431496e-12       3.107071260434e-13      -7.239819042509e-16 
  211       8.938721826572e-10       1.089367698496e-13      -1.391003223432e-13       0.000000000000e+00       1.312702216393e-12       3.068417968238e-13      -6.685764359144e-16 
  212       8.944121075881e-10       1.104436491018e-13       9.609715792548e-14       0.000000000000e+00       1.293391846738e-12       3.030222891825e-13      -6.134900313774e-16 
  213       8.948548999732e-10       1.121460784252e-13       3.337408168625e-13       0.000000000000e+00       1.274464189366e-12       2.992479886565e-13      -5.587470526742e-16 
  214       8.952003934818e-10       1.140496100646e-13       5.737390260790e-13       0.000000000000e+00       1.255911254000e-12       2.955181635936e-13      -5.043719208091e-16 
  215       8.954484450355e-10       1.161598579414e-13       8.159971446037e-13       0.000000000000e+00       1.237724180303e-12       2.918319632828e-13      -4.503891118899e-16 
  216       8.955989350402e-10       1.184824978145e-13       1.060417490007e-12       0.000000000000e+00       1.219893224944e-12       2.881884160855e-13      -3.968231532610e-16 
  217       8.956517676185e-10       1.210232674409e-13       1.306899309522e-12       0.000000000000e+00       1.202407748647e-12       2.845864275656e-13      -3.436986196365e-16 
  218       8.956068708408e-10       1.237879667372e-13       1.555338751172e-12       0.000000000000e+00       1.185256203252e-12       2.810247786202e-13      -2.910401292337e-16 
  219       8.954641969579e-10       1.267824579399e-13       1.805628834890e-12       0.000000000000e+00       1.168426118770e-12       2.775021236105e-13      -2.388723399063e-16 
  220       8.952237226321e-10       1.300126657663e-13       2.057659423646e-12       0.000000000000e+00       1.151904090444e-12       2.740169884922e-13      -1.872199452775e-16 
  221       8.948854491701e-10       1.334845775758e-13       2.311317194566e-12       0.000000000000e+00       1.135675765802e-12       2.705677689458e-13      -1.361076708732e-16 
  222       8.944494027537e-10       1.372042435301e-13       2.566485610060e-12       0.000000000000e+00       1.119725831718e-12       2.671527285080e-13      -8.556027025563e-17 
  223       8.939156346727e-10       1.411777767548e-13       2.823044888942e-12       0.000000000000e+00       1.104038001465e-12       2.637699967014e-13      -3.560252115595e-17 
  224       8.932842417683e-10       1.454109336239e-13       3.080878396947e-12       0.000000000000e+00       1.088598145393e-12       2.604180519581e-13       1.374476608035e-17 
  225       8.925554287452e-10       1.499078243027e-13       3.339892334565e-12       0.000000000000e+00       1.073403933391e-12       2.570972087536e-13       6.247700026053e-17 
  226       8.917294503154e-10       1.546721196017e-13       3.599997259284e-12       0.000000000000e+00       1.058455787402e-12       2.538082224805e-13       1.105943528797e-16 
  227       8.908065916245e-10       1.597074625653e-13       3.861101766473e-12       0.000000000000e+00       1.043753788112e-12       2.505518125401e-13       1.580978545277e-16 
  228       8.897871685317e-10       1.650174676329e-13       4.123112475791e-12       0.000000000000e+00       1.029297669488e-12       2.473286616272e-13       2.049894082503e-16 
  229       8.886715278899e-10       1.706057198003e-13       4.385934017592e-12       0.000000000000e+00       1.015086813323e-12       2.441394150153e-13       2.512718029107e-16 
  230       8.874600478256e-10       1.764757737810e-13       4.649469019337e-12       0.000000000000e+00       1.001120243780e-12       2.409846798414e-13       2.969487265504e-16 
  231       8.861531380187e-10       1.826311531669e-13       4.913618091999e-12       0.000000000000e+00       9.873966219282e-13       2.378650243905e-13       3.420247797507e-16 
  232       8.847512399832e-10       1.890753495897e-13       5.178279816468e-12       0.000000000000e+00       9.739142402883e-13       2.347809773812e-13       3.865054889939e-16 
  233       8.832548273463e-10       1.958118218822e-13       5.443350729966e-12       0.000000000000e+00       9.606710173751e-13       2.317330272498e-13       4.303973200248e-16 
  234       8.816644061291e-10       2.028439952391e-13       5.708725312448e-12       0.000000000000e+00       9.476644922383e-13       2.287216214358e-13       4.737076912115e-16 
  235       8.799805150262e-10       2.101752603784e-13       5.974295973013e-12       0.000000000000e+00       9.348918190048e-13       2.257471656664e-13       5.164449869069e-16 
  236       8.782037256858e-10       2.178089727028e-13       6.239953036310e-12       0.000000000000e+00       9.223497614206e-13       2.228100232416e-13       5.586185708102e-16 
  237       8.763346429900e-10       2.257484514601e-13       6.505584728948e-12       0.000000000000e+00       9.100346873929e-13       2.199105143189e-13       6.002387993276e-16 
  238       8.743739053341e-10       2.339969789051e-13       6.771077165903e-12       0.000000000000e+00       8.979425635321e-13       2.170489151983e-13       6.413170349340e-16 
  239       8.723221849076e-10       2.425577994606e-13       7.036314336924e-12       0.000000000000e+00       8.860689496937e-13       2.142254576071e-13       6.818656595344e-16 
  240       8.701801879731e-10       2.514341188782e-13       7.301178092941e-12       0.000000000000e+00       8.744089935203e-13       2.114403279849e-13       7.218980878244e-16 
  241       8.679486551472e-10       2.606291033997e-13       7.565548132476e-12       0.000000000000e+00       8.629574249838e-13       2.086936667684e-13       7.614287806523e-16 
  242       8.656283616800e-10       2.701458789185e-13       7.829301988047e-12       0.000000000000e+00       8.517085509269e-13       2.059855676763e-13       8.004732583800e-16 
  243       8.632201177353e-10       2.799875301403e-13       8.092315012577e-12       0.000000000000e+00       8.406562496058e-13       2.033160769941e-13       8.390481142441e-16 
  244       8.607247686705e-10       2.901570997444e-13       8.354460365802e-12       0.000000000000e+00       8.297939652314e-13       2.006851928589e-13       8.771710277175e-16 
  245       8.581431953167e-10       3.006575875451e-13       8.615609000680e-12       0.000000000000e+00       8.191147025119e-13       1.980928645449e-13       9.148607778704e-16 
  246       8.554763142587e-10       3.114919496527e-13       8.875629649795e-12       0.000000000000e+00       8.086110211946e-13       1.955389917473e-13       9.521372567317e-16 
  247       8.527250781147e-10       3.226630976343e-13       9.134388811769e-12       0.000000000000e+00       7.982750306077e-13       1.930234238679e-13       9.890214826502e-16 
  248       8.498904758169e-10       3.341738976758e-13       9.391750737667e-12       0.000000000000e+00       7.880983842026e-13       1.905459592998e-13       1.025535613656e-15 
  249       8.469735328910e-10       3.460271697421e-13       9.647577417405e-12       0.000000000000e+00       7.780722740957e-13       1.881063447122e-13       1.061702960821e-15 
