# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  790       3.693072375235e-10       2.502650901176e-12      -1.574518317345e-11       0.000000000000e+00       1.603003139198e-14       5.323875841155e-15      -3.148185642260e-16 
  791       3.700019256371e-10       2.469105481086e-12      -1.553898142883e-11       0.000000000000e+00       1.595643232038e-14       5.309228399281e-15      -3.097166420624e-16 
  792       3.706726467082e-10       2.436069092185e-12      -1.532895322682e-11       0.000000000000e+00       1.588325463427e-14       5.294313728194e-15      -3.045979698488e-16 
  793       3.713191078316e-10       2.403555847388e-12      -1.511518269705e-11       0.000000000000e+00       1.581049600088e-14       5.279137755166e-15      -2.994636592348e-16 
  794       3.719410145422e-10       2.371579965557e-12      -1.489775499252e-11       0.000000000000e+00       1.573815402061e-14       5.263706478127e-15      -2.943148329625e-16 
  795       3.725380708114e-10       2.340155771798e-12      -1.467675629301e-11       0.000000000000e+00       1.566622622678e-14       5.248025965891e-15      -2.891526249007e-16 
  796       3.731099790442e-10       2.309297697749e-12      -1.445227380846e-11       0.000000000000e+00       1.559471008538e-14       5.232102358391e-15      -2.839781800794e-16 
  797       3.736564400753e-10       2.279020281870e-12      -1.422439578233e-11       0.000000000000e+00       1.552360299476e-14       5.215941866907e-15      -2.787926547236e-16 
  798       3.741771531654e-10       2.249338169738e-12      -1.399321149502e-11       0.000000000000e+00       1.545290228542e-14       5.199550774299e-15      -2.735972162876e-16 
  799       3.746718159985e-10       2.220266114335e-12      -1.375881126720e-11       0.000000000000e+00       1.538260521969e-14       5.182935435235e-15      -2.683930434896e-16 
  800       3.751401246776e-10       2.191818976343e-12      -1.352128646323e-11       0.000000000000e+00       1.531270899150e-14       5.166102276428e-15      -2.631813263454e-16 
  801       3.755817737219e-10       2.164011724431e-12      -1.328072949454e-11       0.000000000000e+00       1.524321072608e-14       5.149057796861e-15      -2.579632662026e-16 
  802       3.759964560628e-10       2.136859435549e-12      -1.303723382298e-11       0.000000000000e+00       1.517410747973e-14       5.131808568019e-15      -2.527400757752e-16 
  803       3.763838630407e-10       2.110377295220e-12      -1.279089396423e-11       0.000000000000e+00       1.510539623951e-14       5.114361234125e-15      -2.475129791776e-16 
  804       3.767436844016e-10       2.084580597828e-12      -1.254180549115e-11       0.000000000000e+00       1.503707392303e-14       5.096722512363e-15      -2.422832119586e-16 
  805       3.770756082933e-10       2.059484746913e-12      -1.229006503721e-11       0.000000000000e+00       1.496913737810e-14       5.078899193116e-15      -2.370520211360e-16 
  806       3.773793212624e-10       2.035105255460e-12      -1.203577029983e-11       0.000000000000e+00       1.490158338256e-14       5.060898140193e-15      -2.318206652304e-16 
  807       3.776545082505e-10       2.011457746191e-12      -1.177902004375e-11       0.000000000000e+00       1.483440864392e-14       5.042726291064e-15      -2.265904142997e-16 
  808       3.779008525905e-10       1.988557951858e-12      -1.151991410447e-11       0.000000000000e+00       1.476760979917e-14       5.024390657084e-15      -2.213625499730e-16 
  809       3.781180360039e-10       1.966421715530e-12      -1.125855339156e-11       0.000000000000e+00       1.470118341446e-14       5.005898323731e-15      -2.161383654852e-16 
  810       3.783057385966e-10       1.945064990889e-12      -1.099503989210e-11       0.000000000000e+00       1.463512598485e-14       4.987256450835e-15      -2.109191657108e-16 
  811       3.784636388555e-10       1.924503842518e-12      -1.072947667401e-11       0.000000000000e+00       1.456943393405e-14       4.968472272806e-15      -2.057062671984e-16 
  812       3.785914136457e-10       1.904754446196e-12      -1.046196788947e-11       0.000000000000e+00       1.450410361416e-14       4.949553098869e-15      -2.005009982047e-16 
  813       3.786887382061e-10       1.885833089183e-12      -1.019261877829e-11       0.000000000000e+00       1.443913130536e-14       4.930506313293e-15      -1.953046987289e-16 
  814       3.787552861466e-10       1.867756170520e-12      -9.921535671271e-12       0.000000000000e+00       1.437451321569e-14       4.911339375623e-15      -1.901187205466e-16 
  815       3.787907294443e-10       1.850540201312e-12      -9.648825993608e-12       0.000000000000e+00       1.431024548076e-14       4.892059820910e-15      -1.849444272443e-16 
  816       3.787947384401e-10       1.834201805024e-12      -9.374598268266e-12       0.000000000000e+00       1.424632416349e-14       4.872675259940e-15      -1.797831942535e-16 
  817       3.787670546614e-10       1.818755114098e-12      -9.098958585141e-12       0.000000000000e+00       1.418274575241e-14       4.853192132059e-15      -1.746362110868e-16 
  818       3.787077107221e-10       1.804203908232e-12      -8.821999932598e-12       0.000000000000e+00       1.411950866693e-14       4.833611938729e-15      -1.695038841054e-16 
  819       3.786168143434e-10       1.790549336249e-12      -8.543812682070e-12       0.000000000000e+00       1.405661177842e-14       4.813934943148e-15      -1.643864231515e-16 
  820       3.784944758935e-10       1.777792506873e-12      -8.264488107754e-12       0.000000000000e+00       1.399405391391e-14       4.794161411578e-15      -1.592840383785e-16 
  821       3.783408083970e-10       1.765934488550e-12      -7.984118389356e-12       0.000000000000e+00       1.393183385590e-14       4.774291613344e-15      -1.541969402495e-16 
  822       3.781559275447e-10       1.754976309277e-12      -7.702796614831e-12       0.000000000000e+00       1.386995034220e-14       4.754325820848e-15      -1.491253395363e-16 
  823       3.779399517030e-10       1.744918956418e-12      -7.420616783138e-12       0.000000000000e+00       1.380840206574e-14       4.734264309574e-15      -1.440694473177e-16 
  824       3.776930019236e-10       1.735763376535e-12      -7.137673806978e-12       0.000000000000e+00       1.374718767439e-14       4.714107358094e-15      -1.390294749783e-16 
  825       3.774152019531e-10       1.727510475209e-12      -6.854063515544e-12       0.000000000000e+00       1.368630577079e-14       4.693855248075e-15      -1.340056342076e-16 
  826       3.771066782428e-10       1.720161116862e-12      -6.569882657268e-12       0.000000000000e+00       1.362575491217e-14       4.673508264286e-15      -1.289981369980e-16 
  827       3.767675599579e-10       1.713716124583e-12      -6.285228902564e-12       0.000000000000e+00       1.356553361017e-14       4.653066694608e-15      -1.240071956439e-16 
  828       3.763979789874e-10       1.708176279953e-12      -6.000200846577e-12       0.000000000000e+00       1.350564033064e-14       4.632530830036e-15      -1.190330227404e-16 
  829       3.759980699536e-10       1.703542322865e-12      -5.714898011926e-12       0.000000000000e+00       1.344607349352e-14       4.611900964692e-15      -1.140758311817e-16 
  830       3.755679702218e-10       1.699814951351e-12      -5.429420851453e-12       0.000000000000e+00       1.338683147261e-14       4.591177395825e-15      -1.091358341601e-16 
  831       3.751078199098e-10       1.696994821406e-12      -5.143870750967e-12       0.000000000000e+00       1.332791259541e-14       4.570360423824e-15      -1.042132451645e-16 
  832       3.746177618976e-10       1.695082546809e-12      -4.858350031991e-12       0.000000000000e+00       1.326931514293e-14       4.549450352223e-15      -9.930827797917e-17 
  833       3.740979418367e-10       1.694078698948e-12      -4.572961954507e-12       0.000000000000e+00       1.321103734955e-14       4.528447487706e-15      -9.442114668235e-17 
  834       3.735485081604e-10       1.693983806646e-12      -4.287810719705e-12       0.000000000000e+00       1.315307740279e-14       4.507352140118e-15      -8.955206564502e-17 
  835       3.729696120926e-10       1.694798355982e-12      -4.003001472724e-12       0.000000000000e+00       1.309543344317e-14       4.486164622468e-15      -8.470124952951e-17 
  836       3.723614076579e-10       1.696522790116e-12      -3.718640305403e-12       0.000000000000e+00       1.303810356402e-14       4.464885250939e-15      -7.986891328825e-17 
  837       3.717240516911e-10       1.699157509111e-12      -3.434834259024e-12       0.000000000000e+00       1.298108581130e-14       4.443514344894e-15      -7.505527216239e-17 
  838       3.710577038466e-10       1.702702869763e-12      -3.151691327060e-12       0.000000000000e+00       1.292437818341e-14       4.422052226883e-15      -7.026054168054e-17 
  839       3.703625266084e-10       1.707159185415e-12      -2.869320457919e-12       0.000000000000e+00       1.286797863106e-14       4.400499222649e-15      -6.548493765741e-17 
  840       3.696386852994e-10       1.712526725789e-12      -2.587831557691e-12       0.000000000000e+00       1.281188505703e-14       4.378855661136e-15      -6.072867619253e-17 
  841       3.688863480910e-10       1.718805716807e-12      -2.307335492897e-12       0.000000000000e+00       1.275609531602e-14       4.357121874497e-15      -5.599197366889e-17 
  842       3.681056860130e-10       1.725996340414e-12      -2.027944093227e-12       0.000000000000e+00       1.270060721449e-14       4.335298198101e-15      -5.127504675169e-17 
  843       3.672968729629e-10       1.734098734402e-12      -1.749770154296e-12       0.000000000000e+00       1.264541851046e-14       4.313384970536e-15      -4.657811238694e-17 
  844       3.664600857154e-10       1.743112992236e-12      -1.472927440383e-12       0.000000000000e+00       1.259052691333e-14       4.291382533622e-15      -4.190138780021e-17 
  845       3.655955039326e-10       1.753039162874e-12      -1.197530687179e-12       0.000000000000e+00       1.253593008372e-14       4.269291232414e-15      -3.724509049530e-17 
  846       3.647033101729e-10       1.763877250594e-12      -9.236956045354e-13       0.000000000000e+00       1.248162563326e-14       4.247111415209e-15      -3.260943825290e-17 
  847       3.637836899012e-10       1.775627214817e-12      -6.515388792063e-13       0.000000000000e+00       1.242761112445e-14       4.224843433557e-15      -2.799464912928e-17 
  848       3.628368314978e-10       1.788288969931e-12      -3.811781775968e-13       0.000000000000e+00       1.237388407048e-14       4.202487642264e-15      -2.340094145500e-17 
  849       3.618629262690e-10       1.801862385113e-12      -1.127321485083e-13       0.000000000000e+00       1.232044193501e-14       4.180044399397e-15      -1.882853383357e-17 
  850       3.608621684557e-10       1.816347284155e-12       1.536795741148e-13       0.000000000000e+00       1.226728213203e-14       4.157514066301e-15      -1.427764514013e-17 
  851       3.598347552435e-10       1.831743445287e-12       4.179363684399e-13       0.000000000000e+00       1.221440202569e-14       4.134897007592e-15      -9.748494520160e-18 
  852       3.587808867725e-10       1.848050601001e-12       6.799166219995e-13       0.000000000000e+00       1.216179893006e-14       4.112193591177e-15      -5.241301388133e-18 
  853       3.577007661464e-10       1.865268437873e-12       9.394977289455e-13       0.000000000000e+00       1.210947010905e-14       4.089404188253e-15      -7.562854262171e-19 
  854       3.565945994424e-10       1.883396596392e-12       1.196556087303e-12       0.000000000000e+00       1.205741277615e-14       4.066529173316e-15       3.706333417045e-18 
  855       3.554625957209e-10       1.902434670777e-12       1.450967096225e-12       0.000000000000e+00       1.200562409428e-14       4.043568924169e-15       8.146334928054e-18 
  856       3.543049970356e-10       1.922380417046e-12       1.702617078790e-12       0.000000000000e+00       1.195410152595e-14       4.020523659483e-15       1.256343119992e-17 
  857       3.531221690063e-10       1.943224344081e-12       1.951439278808e-12       0.000000000000e+00       1.190284389063e-14       3.997392948427e-15       1.695706308474e-17 
