# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  608       2.101056974371e-10       2.798816058977e-12      -1.278513662114e-11       0.000000000000e+00       3.320954636628e-13       1.214939706808e-14      -1.268298985325e-15 
  609       2.110500943875e-10       2.791266144690e-12      -1.288220288515e-11       0.000000000000e+00       3.304032255516e-13       1.224672253469e-14      -1.269434209859e-15 
  610       2.120025560936e-10       2.783170275231e-12      -1.297653346665e-11       0.000000000000e+00       3.287220169715e-13       1.234099991751e-14      -1.270351692147e-15 
  611       2.129627152570e-10       2.774531860212e-12      -1.306804843508e-11       0.000000000000e+00       3.270517260818e-13       1.243199770090e-14      -1.271028847787e-15 
  612       2.139301992079e-10       2.765354400994e-12      -1.315666710752e-11       0.000000000000e+00       3.253922375073e-13       1.251948166294e-14      -1.271442817083e-15 
  613       2.149046298825e-10       2.755641491123e-12      -1.324230804603e-11       0.000000000000e+00       3.237434323205e-13       1.260321486479e-14      -1.271570463947e-15 
  614       2.158856238005e-10       2.745396816763e-12      -1.332488905495e-11       0.000000000000e+00       3.221051880239e-13       1.268295764017e-14      -1.271388374800e-15 
  615       2.168727920420e-10       2.734624157129e-12      -1.340432717829e-11       0.000000000000e+00       3.204773785314e-13       1.275846758470e-14      -1.270872857475e-15 
  616       2.178657402255e-10       2.723327384924e-12      -1.348053869704e-11       0.000000000000e+00       3.188598741506e-13       1.282949954533e-14      -1.269999940119e-15 
  617       2.188640684847e-10       2.711510466771e-12      -1.355343912654e-11       0.000000000000e+00       3.172525415643e-13       1.289580560975e-14      -1.268745370097e-15 
  618       2.198673714463e-10       2.699177463647e-12      -1.362294321380e-11       0.000000000000e+00       3.156552438132e-13       1.295713509577e-14      -1.267084612890e-15 
  619       2.208752382070e-10       2.686332531318e-12      -1.368896493485e-11       0.000000000000e+00       3.140678402772e-13       1.301323454076e-14      -1.264992851003e-15 
  620       2.218872523111e-10       2.672979920773e-12      -1.375141749210e-11       0.000000000000e+00       3.124901866574e-13       1.306384769101e-14      -1.262444982865e-15 
  621       2.229029917279e-10       2.659123978658e-12      -1.381021331166e-11       0.000000000000e+00       3.109221349585e-13       1.310871549118e-14      -1.259415621727e-15 
  622       2.239220328287e-10       2.644770124516e-12      -1.386527660630e-11       0.000000000000e+00       3.093635560301e-13       1.314764628820e-14      -1.255885169017e-15 
  623       2.249439624664e-10       2.629927806772e-12      -1.391658139287e-11       0.000000000000e+00       3.078144078094e-13       1.318072827044e-14      -1.251858192823e-15 
  624       2.259683661345e-10       2.614607616852e-12      -1.396411436022e-11       0.000000000000e+00       3.062746686418e-13       1.320812198412e-14      -1.247345477758e-15 
  625       2.269948239711e-10       2.598820319377e-12      -1.400786238542e-11       0.000000000000e+00       3.047443148543e-13       1.322999058033e-14      -1.242357990273e-15 
  626       2.280229107378e-10       2.582576852904e-12      -1.404781253498e-11       0.000000000000e+00       3.032233207448e-13       1.324649982619e-14      -1.236906879439e-15 
  627       2.290521957979e-10       2.565888330662e-12      -1.408395206612e-11       0.000000000000e+00       3.017116585708e-13       1.325781811602e-14      -1.231003477729e-15 
  628       2.300822430956e-10       2.548766041285e-12      -1.411626842797e-11       0.000000000000e+00       3.002092985384e-13       1.326411648246e-14      -1.224659301804e-15 
  629       2.311126111341e-10       2.531221449553e-12      -1.414474926283e-11       0.000000000000e+00       2.987162087911e-13       1.326556860763e-14      -1.217886053293e-15 
  630       2.321428529544e-10       2.513266197123e-12      -1.416938240738e-11       0.000000000000e+00       2.972323553990e-13       1.326235083428e-14      -1.210695619580e-15 
  631       2.331725161139e-10       2.494912103272e-12      -1.419015589393e-11       0.000000000000e+00       2.957577023476e-13       1.325464217694e-14      -1.203100074585e-15 
  632       2.342011426650e-10       2.476171165631e-12      -1.420705795167e-11       0.000000000000e+00       2.942922115265e-13       1.324262433305e-14      -1.195111679550e-15 
  633       2.352282691338e-10       2.457055560919e-12      -1.422007700785e-11       0.000000000000e+00       2.928358427188e-13       1.322648169412e-14      -1.186742883817e-15 
  634       2.362534264985e-10       2.437577645683e-12      -1.422920168909e-11       0.000000000000e+00       2.913885535894e-13       1.320640135688e-14      -1.178006325620e-15 
  635       2.372761401680e-10       2.417749957035e-12      -1.423442082254e-11       0.000000000000e+00       2.899502996747e-13       1.318257313442e-14      -1.168914832859e-15 
  636       2.382959299609e-10       2.397585213385e-12      -1.423572343716e-11       0.000000000000e+00       2.885210343708e-13       1.315518956734e-14      -1.159481423892e-15 
  637       2.393123100834e-10       2.377096315181e-12      -1.423309876495e-11       0.000000000000e+00       2.871007089230e-13       1.312444593492e-14      -1.149719308311e-15 
  638       2.403247891088e-10       2.356296345642e-12      -1.422653624217e-11       0.000000000000e+00       2.856892724142e-13       1.309054026621e-14      -1.139641887732e-15 
  639       2.413328699552e-10       2.335198571501e-12      -1.421602551057e-11       0.000000000000e+00       2.842866717543e-13       1.305367335125e-14      -1.129262756572e-15 
  640       2.423360498649e-10       2.313816443733e-12      -1.420155641866e-11       0.000000000000e+00       2.828928516690e-13       1.301404875214e-14      -1.118595702838e-15 
  641       2.433338203822e-10       2.292163598300e-12      -1.418311902288e-11       0.000000000000e+00       2.815077546883e-13       1.297187281428e-14      -1.107654708909e-15 
  642       2.443256673329e-10       2.270253856881e-12      -1.416070358892e-11       0.000000000000e+00       2.801313211363e-13       1.292735467741e-14      -1.096453952317e-15 
  643       2.453110708020e-10       2.248101227612e-12      -1.413430059287e-11       0.000000000000e+00       2.787634891192e-13       1.288070628686e-14      -1.085007806531e-15 
  644       2.462895051132e-10       2.225719905824e-12      -1.410390072251e-11       0.000000000000e+00       2.774041945149e-13       1.283214240463e-14      -1.073330841744e-15 
  645       2.472604388066e-10       2.203124274774e-12      -1.406949487851e-11       0.000000000000e+00       2.760533709615e-13       1.278188062056e-14      -1.061437825652e-15 
  646       2.482233346180e-10       2.180328906388e-12      -1.403107417571e-11       0.000000000000e+00       2.747109498466e-13       1.273014136348e-14      -1.049343724241e-15 
  647       2.491776494572e-10       2.157348561993e-12      -1.398862994428e-11       0.000000000000e+00       2.733768602958e-13       1.267714791235e-14      -1.037063702568e-15 
  648       2.501228343868e-10       2.134198193057e-12      -1.394215373104e-11       0.000000000000e+00       2.720510291621e-13       1.262312640741e-14      -1.024613125544e-15 
  649       2.510583346003e-10       2.110892941922e-12      -1.389163730064e-11       0.000000000000e+00       2.707333810145e-13       1.256830586134e-14      -1.012007558721e-15 
  650       2.519835894015e-10       2.087448142544e-12      -1.383707263678e-11       0.000000000000e+00       2.694238381269e-13       1.251291817037e-14      -9.992627690706e-16 
  651       2.528980321824e-10       2.063879321227e-12      -1.377845194350e-11       0.000000000000e+00       2.681223204674e-13       1.245719812549e-14      -9.863947257723e-16 
  652       2.538010904020e-10       2.040202197363e-12      -1.371576764639e-11       0.000000000000e+00       2.668287456867e-13       1.240138342353e-14      -9.734196009931e-16 
  653       2.546921855654e-10       2.016432684164e-12      -1.364901239379e-11       0.000000000000e+00       2.655430291076e-13       1.234571467836e-14      -9.603537706726e-16 
  654       2.555707332014e-10       1.992586889401e-12      -1.357817905808e-11       0.000000000000e+00       2.642650837134e-13       1.229043543200e-14      -9.472138153063e-16 
  655       2.564361428422e-10       1.968681116143e-12      -1.350326073686e-11       0.000000000000e+00       2.629948201371e-13       1.223579216579e-14      -9.340165207290e-16 
  656       2.572878180013e-10       1.944731863489e-12      -1.342425075425e-11       0.000000000000e+00       2.617321466505e-13       1.218203431153e-14      -9.207788788982e-16 
  657       2.581251561521e-10       1.920755827306e-12      -1.334114266206e-11       0.000000000000e+00       2.604769691527e-13       1.212941426263e-14      -9.075180886773e-16 
  658       2.589475487070e-10       1.896769900970e-12      -1.325393024104e-11       0.000000000000e+00       2.592291911594e-13       1.207818738526e-14      -8.942515566195e-16 
  659       2.597543809956e-10       1.872791176095e-12      -1.316260750216e-11       0.000000000000e+00       2.579887137915e-13       1.202861202949e-14      -8.809968977509e-16 
  660       2.605450322433e-10       1.848836943276e-12      -1.306716868777e-11       0.000000000000e+00       2.567554357644e-13       1.198094954044e-14      -8.677719363540e-16 
  661       2.613189373569e-10       1.824923659970e-12      -1.296761747426e-11       0.000000000000e+00       2.555292683316e-13       1.193541018770e-14      -8.545917138572e-16 
  662       2.620757738199e-10       1.801063827675e-12      -1.286399480008e-11       0.000000000000e+00       2.543101805001e-13       1.189198962229e-14      -8.414594384923e-16 
  663       2.628152788760e-10       1.777269047347e-12      -1.275635165380e-11       0.000000000000e+00       2.530981547907e-13       1.185062883532e-14      -8.283753376099e-16 
  664       2.635371880912e-10       1.753551046466e-12      -1.264473993205e-11       0.000000000000e+00       2.518931723653e-13       1.181126790951e-14      -8.153396324662e-16 
  665       2.642412353493e-10       1.729921679489e-12      -1.252921244328e-11       0.000000000000e+00       2.506952130212e-13       1.177384601552e-14      -8.023525381854e-16 
  666       2.649271528478e-10       1.706392928310e-12      -1.240982291153e-11       0.000000000000e+00       2.495042551832e-13       1.173830140825e-14      -7.894142637224e-16 
  667       2.655946710928e-10       1.682976902705e-12      -1.228662598017e-11       0.000000000000e+00       2.483202758969e-13       1.170457142317e-14      -7.765250118257e-16 
  668       2.662435188951e-10       1.659685840789e-12      -1.215967721568e-11       0.000000000000e+00       2.471432508218e-13       1.167259247261e-14      -7.636849789997e-16 
  669       2.668734233655e-10       1.636532109472e-12      -1.202903311137e-11       0.000000000000e+00       2.459731542245e-13       1.164230004211e-14      -7.508943554676e-16 
  670       2.674841099104e-10       1.613528204907e-12      -1.189475109118e-11       0.000000000000e+00       2.448099589714e-13       1.161362868671e-14      -7.381533251342e-16 
  671       2.680753022275e-10       1.590686752948e-12      -1.175688951341e-11       0.000000000000e+00       2.436536365217e-13       1.158651202729e-14      -7.254620655483e-16 
  672       2.686467223010e-10       1.568020509601e-12      -1.161550767449e-11       0.000000000000e+00       2.425041569209e-13       1.156088274686e-14      -7.128207478656e-16 
  673       2.691980903977e-10       1.545542361476e-12      -1.147066581273e-11       0.000000000000e+00       2.413614887933e-13       1.153667258690e-14      -7.002295368111e-16 
  674       2.697291250619e-10       1.523265326246e-12      -1.132242511208e-11       0.000000000000e+00       2.402255993353e-13       1.151381234366e-14      -6.876885906423e-16 
  675       2.702395431114e-10       1.501202553092e-12      -1.117084770589e-11       0.000000000000e+00       2.390964543083e-13       1.149223186448e-14      -6.751980611112e-16 
