# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1057       1.265279761967e-10       1.442844962279e-12      -1.337570560254e-12       0.000000000000e+00       2.589014897299e-14       2.480716911295e-17      -1.492017220900e-17 
 1058       1.261475927181e-10       1.457102428082e-12      -1.261400039325e-12       0.000000000000e+00       2.580152202757e-14       4.060199984901e-17      -1.845136553263e-17 
 1059       1.257599093666e-10       1.471945028307e-12      -1.187050487941e-12       0.000000000000e+00       2.571326572784e-14       5.683162892568e-17      -2.195670590397e-17 
 1060       1.253651493302e-10       1.487360927116e-12      -1.114548233763e-12       0.000000000000e+00       2.562537872607e-14       7.346882217343e-17      -2.543605524167e-17 
 1061       1.249635376725e-10       1.503338181590e-12      -1.043919738470e-12       0.000000000000e+00       2.553785964285e-14       9.048612721218e-17      -2.888927553537e-17 
 1062       1.245553013375e-10       1.519864741470e-12      -9.751915980176e-13       0.000000000000e+00       2.545070706696e-14       1.078558729276e-16      -3.231622884688e-17 
 1063       1.241406691538e-10       1.536928448887e-12      -9.083905429028e-13       0.000000000000e+00       2.536391955531e-14       1.255501689476e-16      -3.571677731127e-17 
 1064       1.237198718396e-10       1.554517038094e-12      -8.435434384254e-13       0.000000000000e+00       2.527749563280e-14       1.435409051187e-16      -3.909078313810e-17 
 1065       1.232931420067e-10       1.572618135204e-12      -7.806772849511e-13       0.000000000000e+00       2.519143379228e-14       1.617997509823e-16      -4.243810861249e-17 
 1066       1.228607141656e-10       1.591219257924e-12      -7.198192181734e-13       0.000000000000e+00       2.510573249440e-14       1.802981552512e-16      -4.575861609635e-17 
 1067       1.224228247298e-10       1.610307815286e-12      -6.609965093766e-13       0.000000000000e+00       2.502039016754e-14       1.990073452859e-16      -4.905216802948e-17 
 1068       1.219797120201e-10       1.629871107384e-12      -6.042365656980e-13       0.000000000000e+00       2.493540520772e-14       2.178983265710e-16      -5.231862693076e-17 
 1069       1.215316162698e-10       1.649896325106e-12      -5.495669303904e-13       0.000000000000e+00       2.485077597849e-14       2.369418821917e-16      -5.555785539925e-17 
 1070       1.210787796284e-10       1.670370549871e-12      -4.970152830846e-13       0.000000000000e+00       2.476650081085e-14       2.561085723101e-16      -5.876971611540e-17 
 1071       1.206214461671e-10       1.691280753359e-12      -4.466094400520e-13       0.000000000000e+00       2.468257800312e-14       2.753687336414e-16      -6.195407184218e-17 
 1072       1.201598618824e-10       1.712613797249e-12      -3.983773544667e-13       0.000000000000e+00       2.459900582089e-14       2.946924789308e-16      -6.511078542623e-17 
 1073       1.196942747014e-10       1.734356432952e-12      -3.523471166686e-13       0.000000000000e+00       2.451578249689e-14       3.140496964291e-16      -6.823971979900e-17 
 1074       1.192249344859e-10       1.756495301342e-12      -3.085469544251e-13       0.000000000000e+00       2.443290623090e-14       3.334100493699e-16      -7.134073797793e-17 
 1075       1.187520930372e-10       1.779016932497e-12      -2.670052331942e-13       0.000000000000e+00       2.435037518969e-14       3.527429754455e-16      -7.441370306759e-17 
 1076       1.182760041005e-10       1.801907745425e-12      -2.277504563868e-13       0.000000000000e+00       2.426818750686e-14       3.720176862834e-16      -7.745847826084e-17 
 1077       1.177969233696e-10       1.825154047805e-12      -1.908112656290e-13       0.000000000000e+00       2.418634128279e-14       3.912031669228e-16      -8.047492683994e-17 
 1078       1.173151084912e-10       1.848742035715e-12      -1.562164410247e-13       0.000000000000e+00       2.410483458453e-14       4.102681752908e-16      -8.346291217779e-17 
 1079       1.168308190698e-10       1.872657793372e-12      -1.239949014182e-13       0.000000000000e+00       2.402366544570e-14       4.291812416788e-16      -8.642229773899e-17 
 1080       1.163443166718e-10       1.896887292863e-12      -9.417570465644e-14       0.000000000000e+00       2.394283186643e-14       4.479106682190e-16      -8.935294708105e-17 
 1081       1.158558648305e-10       1.921416393878e-12      -6.678804785160e-14       0.000000000000e+00       2.386233181319e-14       4.664245283610e-16      -9.225472385553e-17 
 1082       1.153657290505e-10       1.946230843447e-12      -4.186126764359e-14       0.000000000000e+00       2.378216321876e-14       4.846906663475e-16      -9.512749180917e-17 
 1083       1.148741768121e-10       1.971316275672e-12      -1.942484046247e-14       0.000000000000e+00       2.370232398213e-14       5.026766966914e-16      -9.797111478509e-17 
 1084       1.143814775759e-10       1.996658211463e-12       4.916172090240e-16       0.000000000000e+00       2.362281196834e-14       5.203500036518e-16      -1.007854567239e-16 
 1085       1.138879027875e-10       2.022242058269e-12       1.785834857305e-14       0.000000000000e+00       2.354362500848e-14       5.376777407106e-16      -1.035703816649e-16 
 1086       1.133937258820e-10       2.048053109817e-12       3.264545625417e-14       0.000000000000e+00       2.346476089951e-14       5.546268300486e-16      -1.063257537470e-16 
 1087       1.128992222885e-10       2.074076545841e-12       4.482290203686e-14       0.000000000000e+00       2.338621740421e-14       5.711639620222e-16      -1.090514372105e-16 
 1088       1.124046694345e-10       2.100297431818e-12       5.436050660306e-14       0.000000000000e+00       2.330799225106e-14       5.872555946396e-16      -1.117472963974e-16 
 1089       1.119103467507e-10       2.126700718704e-12       6.122794926967e-14       0.000000000000e+00       2.323008313419e-14       6.028679530372e-16      -1.144131957531e-16 
 1090       1.114165187850e-10       2.153271620089e-12       6.540361305822e-14       0.000000000000e+00       2.315248795837e-14       6.179743001976e-16      -1.170490017938e-16 
 1091       1.109233842874e-10       2.179996749741e-12       6.690125026846e-14       0.000000000000e+00       2.307520557808e-14       6.325768568842e-16      -1.196545890353e-16 
 1092       1.104311264514e-10       2.206862998783e-12       6.574367384071e-14       0.000000000000e+00       2.299823506816e-14       6.466851745076e-16      -1.222298341459e-16 
 1093       1.099399297455e-10       2.233857159426e-12       6.195394506923e-14       0.000000000000e+00       2.292157547955e-14       6.603088907405e-16      -1.247746139886e-16 
 1094       1.094499799166e-10       2.260965924741e-12       5.555537423223e-14       0.000000000000e+00       2.284522583916e-14       6.734577297287e-16      -1.272888056225e-16 
 1095       1.089614639920e-10       2.288175888430e-12       4.657152122204e-14       0.000000000000e+00       2.276918514983e-14       6.861415023003e-16      -1.297722863042e-16 
 1096       1.084745702828e-10       2.315473544602e-12       3.502619617517e-14       0.000000000000e+00       2.269345239024e-14       6.983701061764e-16      -1.322249334892e-16 
 1097       1.079894883867e-10       2.342845287539e-12       2.094346010241e-14       0.000000000000e+00       2.261802651486e-14       7.101535261811e-16      -1.346466248328e-16 
 1098       1.075064091905e-10       2.370277411475e-12       4.347625518974e-15       0.000000000000e+00       2.254290645385e-14       7.215018344514e-16      -1.370372381923e-16 
 1099       1.070255248735e-10       2.397756110363e-12      -1.473674292548e-14       0.000000000000e+00       2.246809111303e-14       7.324251906477e-16      -1.393966516273e-16 
 1100       1.065470289099e-10       2.425267477650e-12      -3.628482781667e-14       0.000000000000e+00       2.239357937376e-14       7.429338421634e-16      -1.417247434022e-16 
 1101       1.060711160716e-10       2.452797506048e-12      -6.027155834564e-14       0.000000000000e+00       2.231937009291e-14       7.530381243358e-16      -1.440213919864e-16 
 1102       1.055979824316e-10       2.480332087307e-12      -8.667160967867e-14       0.000000000000e+00       2.224546210276e-14       7.627484606552e-16      -1.462864760565e-16 
 1103       1.051278253662e-10       2.507857011986e-12      -1.154594023271e-13       0.000000000000e+00       2.217185421096e-14       7.720753629761e-16      -1.485198744974e-16 
 1104       1.046608435582e-10       2.535357969227e-12      -1.466091015174e-13       0.000000000000e+00       2.209854520042e-14       7.810294317263e-16      -1.507214664034e-16 
 1105       1.041972369997e-10       2.562820546526e-12      -1.800946165608e-13       0.000000000000e+00       2.202553382927e-14       7.896213561178e-16      -1.528911310800e-16 
 1106       1.037372069948e-10       2.590230229505e-12      -2.158896002234e-13       0.000000000000e+00       2.195281883077e-14       7.978619143567e-16      -1.550287480449e-16 
 1107       1.032809561629e-10       2.617572401684e-12      -2.539674480961e-13       0.000000000000e+00       2.188039891324e-14       8.057619738530e-16      -1.571341970293e-16 
 1108       1.028286884407e-10       2.644832344255e-12      -2.943012979644e-13       0.000000000000e+00       2.180827276002e-14       8.133324914311e-16      -1.592073579797e-16 
 1109       1.023806090859e-10       2.671995235853e-12      -3.368640291782e-13       0.000000000000e+00       2.173643902934e-14       8.205845135398e-16      -1.612481110588e-16 
 1110       1.019369246797e-10       2.699046152328e-12      -3.816282620220e-13       0.000000000000e+00       2.166489635431e-14       8.275291764624e-16      -1.632563366470e-16 
 1111       1.014978431295e-10       2.725970066516e-12      -4.285663570844e-13       0.000000000000e+00       2.159364334281e-14       8.341777065268e-16      -1.652319153439e-16 
 1112       1.010635736719e-10       2.752751848015e-12      -4.776504146284e-13       0.000000000000e+00       2.152267857742e-14       8.405414203157e-16      -1.671747279694e-16 
 1113       1.006343268756e-10       2.779376262953e-12      -5.288522739612e-13       0.000000000000e+00       2.145200061539e-14       8.466317248766e-16      -1.690846555652e-16 
 1114       1.002103146442e-10       2.805827973763e-12      -5.821435128037e-13       0.000000000000e+00       2.138160798850e-14       8.524601179321e-16      -1.709615793962e-16 
 1115       9.979175021899e-11       2.832091538954e-12      -6.374954466611e-13       0.000000000000e+00       2.131149920304e-14       8.580381880898e-16      -1.728053809515e-16 
 1116       9.937884818180e-11       2.858151412884e-12      -6.948791281921e-13       0.000000000000e+00       2.124167273974e-14       8.633776150526e-16      -1.746159419464e-16 
 1117       9.897182445791e-11       2.883991945530e-12      -7.542653465794e-13       0.000000000000e+00       2.117212705367e-14       8.684901698287e-16      -1.763931443231e-16 
 1118       9.857089631889e-11       2.909597382264e-12      -8.156246268991e-13       0.000000000000e+00       2.110286057417e-14       8.733877149419e-16      -1.781368702525e-16 
 1119       9.817628238539e-11       2.934951863621e-12      -8.789272294911e-13       0.000000000000e+00       2.103387170482e-14       8.780822046413e-16      -1.798470021353e-16 
 1120       9.778820263003e-11       2.960039425076e-12      -9.441431493284e-13       0.000000000000e+00       2.096515882332e-14       8.825856851121e-16      -1.815234226033e-16 
 1121       9.740687838021e-11       2.984843996810e-12      -1.011242115388e-12       0.000000000000e+00       2.089672028144e-14       8.869102946850e-16      -1.831660145211e-16 
 1122       9.703253232101e-11       3.009349403489e-12      -1.080193590018e-12       0.000000000000e+00       2.082855440496e-14       8.910682640469e-16      -1.847746609871e-16 
 1123       9.666538849797e-11       3.033539364030e-12      -1.150966768313e-12       0.000000000000e+00       2.076065949358e-14       8.950719164506e-16      -1.863492453350e-16 
