# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.312318777808e+08       4.389385988288e-14       3.532239612468e-03       3.715334686488e+10       8.901639923774e+03       6.783138370396e-05       1.168178931427e+12       2.039336853754e-03       8.160869961747e+20       5.628478968169e+15       1.056421103758e+17       1.923492019574e-09       5.641729164978e+20       1.380371183262e+21       1.380371183262e+21       4.600866375575e+20      -5.210245739640e+23       4.077749496750e-05       7.130848245482e-02 
       1.298288231404e+08       4.484769143256e-14       3.570411599867e-03       3.636316577590e+10       8.901639885602e+03       6.856443431986e-05       1.155689439269e+12       2.061375403581e-03       7.817422181292e+20       5.449872968420e+15       1.022898166485e+17       1.923492019574e-09       5.404298674267e+20       1.322279825246e+21       1.322279825246e+21       4.407240285186e+20      -4.937615669417e+23       4.080875092978e-05       7.125514151830e-02 
       1.284407691412e+08       4.582224998884e-14       3.608996092225e-03       3.558979050469e+10       8.901639847017e+03       6.930540697654e-05       1.143333477471e+12       2.083652112708e-03       7.488428298331e+20       5.276934592788e+15       9.904389975515e+16       1.923492019574e-09       5.176860375006e+20       1.266633188168e+21       1.266633188168e+21       4.221762891112e+20      -4.679251196952e+23       4.084000745467e-05       7.120189602684e-02 
       1.270675554051e+08       4.681798595026e-14       3.647997549706e-03       3.483286361810e+10       8.901639808016e+03       7.005438728702e-05       1.131109618403e+12       2.106169554686e-03       7.173280024898e+20       5.109483993099e+15       9.590098408736e+16       1.923492019574e-09       4.958993748793e+20       1.213328387837e+21       1.213328387837e+21       4.044091257897e+20      -4.434405861916e+23       4.087126454867e-05       7.114874592281e-02 
       1.257090232686e+08       4.783535950176e-14       3.687420476126e-03       3.409203528501e+10       8.901639768593e+03       7.081146178954e-05       1.119016449700e+12       2.128930330874e-03       6.871394672639e+20       4.947347028218e+15       9.285780115344e+16       1.923492019574e-09       4.750295974622e+20       1.162266869874e+21       1.162266869874e+21       3.873896882420e+20      -4.202372263230e+23       4.090252221839e-05       7.109569115057e-02 
       1.243650157646e+08       4.887484082873e-14       3.727269428055e-03       3.336696311469e+10       8.901639728744e+03       7.157671795753e-05       1.107052574098e+12       2.151937070740e-03       6.582214075470e+20       4.790355082955e+15       8.991118617924e+16       1.923492019574e-09       4.550381184086e+20       1.113354227497e+21       1.113354227497e+21       3.710865086519e+20      -3.982480015255e+23       4.093378047052e-05       7.104273165656e-02 
       1.230353776043e+08       4.993691033346e-14       3.767549005715e-03       3.265731199853e+10       8.901639688464e+03       7.235024420978e-05       1.095216609269e+12       2.175192432162e-03       6.305203557560e+20       4.638344892709e+15       8.705807481700e+16       1.923492019574e-09       4.358879747937e+20       1.066500026969e+21       1.066500026969e+21       3.554694435166e+20      -3.774093810919e+23       4.096503931179e-05       7.098986738927e-02 
       1.217199551590e+08       5.102205885759e-14       3.808263863903e-03       3.196275395518e+10       8.901639647749e+03       7.313212992058e-05       1.083507187668e+12       2.198699101737e-03       6.039850944748e+20       4.491158373681e+15       8.429549995851e+16       1.923492019574e-09       4.175437592662e+20       1.021617640399e+21       1.021617640399e+21       3.405096179137e+20      -3.576611586198e+23       4.099629874905e-05       7.093709829927e-02 
       1.204185964427e+08       5.213078790743e-14       3.849418708342e-03       3.128296797894e+10       8.901639606595e+03       7.392246543009e-05       1.071922956366e+12       2.222459795091e-03       5.785665617574e+20       4.348642458476e+15       8.162058864950e+16       1.923492019574e-09       3.999715545827e+20       9.786240855712e+20       9.786240855712e+20       3.261793721134e+20      -3.389462780638e+23       4.102755878921e-05       7.088442433919e-02 
       1.191311510940e+08       5.326360988739e-14       3.891018290233e-03       3.061763989140e+10       8.901639564995e+03       7.472134205477e-05       1.060462576903e+12       2.246477257190e-03       5.542177604148e+20       4.210648936915e+15       7.903055910185e+16       1.923492019574e-09       3.831388708969e+20       9.374398725197e+20       9.374398725197e+20       3.124522104372e+20      -3.212106688901e+23       4.105881943925e-05       7.083184546376e-02 
       1.178574703595e+08       5.442104833649e-14       3.933067417165e-03       2.996646219628e+10       8.901639522946e+03       7.552885209794e-05       1.049124725128e+12       2.270754262663e-03       5.308936711209e+20       4.077034301908e+15       7.652271780067e+16       1.923492019574e-09       3.670145856881e+20       8.979888565610e+20       8.979888565610e+20       2.993027522696e+20      -3.044030898567e+23       4.109008070625e-05       7.077936162986e-02 
       1.165974070758e+08       5.560363817005e-14       3.975570947659e-03       2.932913393723e+10       8.901639480442e+03       7.634508886042e-05       1.037908091045e+12       2.295293616114e-03       5.085511691745e+20       3.947659600213e+15       7.409445670320e+16       1.923492019574e-09       3.515688862173e+20       8.601980975081e+20       8.601980975081e+20       2.867066851306e+20      -2.884749809679e+23       4.112134259736e-05       7.072697279646e-02 
       1.153508156532e+08       5.681192592725e-14       4.018533791168e-03       2.870536055881e+10       8.901639437480e+03       7.717014665133e-05       1.026811378666e+12       2.320098152456e-03       4.871489447646e+20       3.822390287925e+15       7.174325052650e+16       1.923492019574e-09       3.367732144060e+20       8.239977248114e+20       8.239977248114e+20       2.746407197235e+20      -2.733803231752e+23       4.115260511982e-05       7.067467892471e-02 
       1.141175520584e+08       5.804647002176e-14       4.061960909894e-03       2.809485377031e+10       8.901639394052e+03       7.800412079898e-05       1.015833305858e+12       2.345170737226e-03       4.666474265913e+20       3.701096090564e+15       6.946665412132e+16       1.923492019574e-09       3.226002140339e+20       7.893208083754e+20       7.893208083754e+20       2.630825468751e+20      -2.590755054201e+23       4.118386828094e-05       7.062247997787e-02 
       1.128974737980e+08       5.930784100264e-14       4.105857322429e-03       2.749733141253e+10       8.901639350156e+03       7.884710766189e-05       1.004972604195e+12       2.370514266929e-03       4.470087087010e+20       3.583650867589e+15       6.726229992922e+16       1.923492019574e-09       3.090236801589e+20       7.561032348108e+20       7.561032348108e+20       2.520107962867e+20      -2.455191986332e+23       4.121513208812e-05       7.057037592141e-02 
       1.116904399022e+08       6.059662181664e-14       4.150228098297e-03       2.691251732736e+10       8.901639305785e+03       7.969920463991e-05       9.942280188154e+11       2.396131669363e-03       4.281964804009e+20       3.469932481223e+15       6.512789552045e+16       1.923492019574e-09       2.960185106664e+20       7.242835888954e+20       7.242835888954e+20       2.414049970225e+20      -2.326722363275e+23       4.124639654886e-05       7.051836672297e-02 
       1.104963109081e+08       6.191340807803e-14       4.195078365228e-03       2.634014123013e+10       8.901639260935e+03       8.056051018549e-05       9.835983082700e+11       2.422025903960e-03       4.101759591229e+20       3.359822669428e+15       6.306122120990e+16       1.923492019574e-09       2.835606598566e+20       6.938030400234e+20       6.938030400234e+20       2.312455396598e+20      -2.204975014385e+23       4.127766167074e-05       7.046645235243e-02 
       1.093149488442e+08       6.325880834257e-14       4.240413303705e-03       2.577993858475e+10       8.901639215600e+03       8.143112381505e-05       9.730822443846e+11       2.448199962129e-03       3.929138261129e+20       3.253206922928e+15       6.106012774871e+16       1.923492019574e-09       2.716270939857e+20       6.646052334333e+20       6.646052334333e+20       2.215136400329e+20      -2.089598190867e+23       4.130892746141e-05       7.041463278184e-02 
       1.081462172138e+08       6.463344438965e-14       4.286238152417e-03       2.523165048136e+10       8.901639169775e+03       8.231114612046e-05       9.626786121154e+11       2.474656867601e-03       3.763781648266e+20       3.149974366113e+15       5.912253408920e+16       1.923492019574e-09       2.601957486783e+20       6.366361860134e+20       6.366361860134e+20       2.121913045017e+20      -1.980258549507e+23       4.134019392862e-05       7.036290798551e-02 
       1.069899809798e+08       6.603795151027e-14       4.332558202805e-03       2.469502351675e+10       8.901639123455e+03       8.320067878070e-05       9.523862094093e+11       2.501399676775e-03       3.605384019181e+20       3.050017641743e+15       5.724642522063e+16       1.923492019574e-09       2.492454881318e+20       6.098441864927e+20       6.098441864927e+20       2.032612966833e+20      -1.876640189578e+23       4.137146108022e-05       7.031127794000e-02 
       1.058461065486e+08       6.747297879991e-14       4.379378806334e-03       2.416980967719e+10       8.901639076635e+03       8.409982457356e-05       9.422038470646e+11       2.528431479077e-03       3.453652507114e+20       2.953232799294e+15       5.542985007370e+16       1.923492019574e-09       2.387560660372e+20       5.841796998315e+20       5.841796998315e+20       1.947071055829e+20      -1.778443740152e+23       4.140272892414e-05       7.025974262414e-02 
       1.047144617551e+08       6.893918945919e-14       4.426705374499e-03       2.365576622382e+10       8.901639029308e+03       8.500868738756e-05       9.321303485942e+11       2.555755397311e-03       3.308306570517e+20       2.859519186861e+15       5.367091949149e+16       1.923492019574e-09       2.287080881458e+20       5.595952756362e+20       5.595952756362e+20       1.865129150658e+20      -1.685385495159e+23       4.143399746839e-05       7.020830201908e-02 
       1.035949158472e+08       7.043726109769e-14       4.474543371543e-03       2.315265558048e+10       8.901638981470e+03       8.592737223394e-05       9.221645500888e+11       2.583374588021e-03       3.169077474350e+20       2.768779346478e+15       5.196780426490e+16       1.923492019574e-09       2.190829764096e+20       5.360454604283e+20       5.360454604283e+20       1.786635746149e+20      -1.597196593705e+23       4.146526672110e-05       7.015695610819e-02 
       1.024873394705e+08       7.196788605052e-14       4.522898325376e-03       2.266024522386e+10       8.901638933115e+03       8.685598525876e-05       9.123053000835e+11       2.611292241859e-03       3.035707793206e+20       2.680918912769e+15       5.031873323025e+16       1.923492019574e-09       2.098629346327e+20       5.134867136054e+20       5.134867136054e+20       1.711445713178e+20      -1.513622243289e+23       4.149653669046e-05       7.010570487723e-02 
