# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       1.250439506947e-09       1.589354819377e-13      -8.981804801275e-12       0.000000000000e+00       2.126466316210e-13       3.410014670567e-13      -2.148449115132e-15 
  180       1.257221035630e-09       1.582034466375e-13      -8.948286783284e-12       0.000000000000e+00       2.072260390087e-13       3.362459714194e-13      -2.105751859938e-15 
  181       1.263955241563e-09       1.574374636492e-13      -8.910832268277e-12       0.000000000000e+00       2.019470953980e-13       3.315540640496e-13      -2.063456152996e-15 
  182       1.270641247230e-09       1.566390713097e-13      -8.869408045149e-12       0.000000000000e+00       1.968093761414e-13       3.269270089817e-13      -2.021574255364e-15 
  183       1.277278156680e-09       1.558098828531e-13      -8.823982186754e-12       0.000000000000e+00       1.918121713260e-13       3.223659407759e-13      -1.980117594046e-15 
  184       1.283865055099e-09       1.549515873752e-13      -8.774524075001e-12       0.000000000000e+00       1.869544803749e-13       3.178718615909e-13      -1.939096741893e-15 
  185       1.290401008388e-09       1.540659507967e-13      -8.721004425962e-12       0.000000000000e+00       1.822350066485e-13       3.134456382566e-13      -1.898521397497e-15 
  186       1.296885062733e-09       1.531548168274e-13      -8.663395314963e-12       0.000000000000e+00       1.776521520466e-13       3.090879993473e-13      -1.858400365082e-15 
  187       1.303316244186e-09       1.522201079303e-13      -8.601670201689e-12       0.000000000000e+00       1.732040116091e-13       3.047995322546e-13      -1.818741534403e-15 
  188       1.309693558232e-09       1.512638262851e-13      -8.535803955284e-12       0.000000000000e+00       1.688883681183e-13       3.005806802597e-13      -1.779551860638e-15 
  189       1.316015989372e-09       1.502880547522e-13      -8.465772879450e-12       0.000000000000e+00       1.647026866997e-13       2.964317396070e-13      -1.740837344286e-15 
  190       1.322282500692e-09       1.492949578368e-13      -8.391554737545e-12       0.000000000000e+00       1.606441094241e-13       2.923528565765e-13      -1.702603011056e-15 
  191       1.328492033440e-09       1.482867826524e-13      -8.313128777687e-12       0.000000000000e+00       1.567094499087e-13       2.883440245567e-13      -1.664852891769e-15 
  192       1.334643506601e-09       1.472658598851e-13      -8.230475757850e-12       0.000000000000e+00       1.528951879186e-13       2.844050811178e-13      -1.627590002247e-15 
  193       1.340735816472e-09       1.462346047573e-13      -8.143577970967e-12       0.000000000000e+00       1.491974639688e-13       2.805357050841e-13      -1.590816323212e-15 
  194       1.346767836234e-09       1.451955179914e-13      -8.052419270027e-12       0.000000000000e+00       1.456120739251e-13       2.767354136073e-13      -1.554532780177e-15 
  195       1.352738415530e-09       1.441511867739e-13      -7.956985093181e-12       0.000000000000e+00       1.421344636060e-13       2.730035592391e-13      -1.518739223344e-15 
  196       1.358646380039e-09       1.431042857196e-13      -7.857262488831e-12       0.000000000000e+00       1.387597233838e-13       2.693393270040e-13      -1.483434407495e-15 
  197       1.364490531050e-09       1.420575778345e-13      -7.753240140743e-12       0.000000000000e+00       1.354825827868e-13       2.657417314727e-13      -1.448615971893e-15 
  198       1.370269645038e-09       1.410139154810e-13      -7.644908393137e-12       0.000000000000e+00       1.322974050999e-13       2.622096138341e-13      -1.414280420169e-15 
  199       1.375982473237e-09       1.399762413406e-13      -7.532259275792e-12       0.000000000000e+00       1.291981819670e-13       2.587416389691e-13      -1.380423100225e-15 
  200       1.381627741217e-09       1.389475893786e-13      -7.415286529142e-12       0.000000000000e+00       1.261785279918e-13       2.553362925227e-13      -1.347038184120e-15 
  201       1.387204235433e-09       1.379310186898e-13      -7.293984966862e-12       0.000000000000e+00       1.232328297895e-13       2.519920669884e-13      -1.314118952764e-15 
  202       1.392711070662e-09       1.369294077675e-13      -7.168348460661e-12       0.000000000000e+00       1.203597958336e-13       2.487080408605e-13      -1.281658714440e-15 
  203       1.398147440872e-09       1.359456473806e-13      -7.038371859777e-12       0.000000000000e+00       1.175591500626e-13       2.454833352540e-13      -1.249649913196e-15 
  204       1.403512533796e-09       1.349827071312e-13      -6.904051663549e-12       0.000000000000e+00       1.148304982477e-13       2.423169262592e-13      -1.218083810865e-15 
  205       1.408805530763e-09       1.340436362205e-13      -6.765386044560e-12       0.000000000000e+00       1.121733260057e-13       2.392076425727e-13      -1.186950467866e-15 
  206       1.414025606532e-09       1.331315642136e-13      -6.622374871779e-12       0.000000000000e+00       1.095869968128e-13       2.361541631291e-13      -1.156238723995e-15 
  207       1.419171929119e-09       1.322497018055e-13      -6.475019733703e-12       0.000000000000e+00       1.070707500183e-13       2.331550147326e-13      -1.125936179224e-15 
  208       1.424243659636e-09       1.314013415867e-13      -6.323323961499e-12       0.000000000000e+00       1.046236988578e-13       2.302085696881e-13      -1.096029174492e-15 
  209       1.429239952117e-09       1.305898588083e-13      -6.167292652145e-12       0.000000000000e+00       1.022448284667e-13       2.273130434331e-13      -1.066502772508e-15 
  210       1.434159953351e-09       1.298187121479e-13      -6.006932691572e-12       0.000000000000e+00       9.993299389409e-14       2.244664921690e-13      -1.037340738540e-15 
  211       1.439002802716e-09       1.290914444749e-13      -5.842252777808e-12       0.000000000000e+00       9.768691811567e-14       2.216668104927e-13      -1.008525521213e-15 
  212       1.443767632009e-09       1.284116836162e-13      -5.673263444115e-12       0.000000000000e+00       9.550519004774e-14       2.189117290279e-13      -9.800382333051e-16 
  213       1.448453565279e-09       1.277831431214e-13      -5.499977082138e-12       0.000000000000e+00       9.338626256047e-14       2.161988120569e-13      -9.518586325418e-16 
  214       1.453059718657e-09       1.272096230286e-13      -5.322407965039e-12       0.000000000000e+00       9.132845049149e-14       2.135254551518e-13      -9.239651023931e-16 
  215       1.457585200189e-09       1.266950106301e-13      -5.140572270646e-12       0.000000000000e+00       8.932992865935e-14       2.108888828061e-13      -8.963346328681e-16 
  216       1.462029109671e-09       1.262432812373e-13      -4.954488104589e-12       0.000000000000e+00       8.738872987701e-14       2.082861460663e-13      -8.689428013107e-16 
  217       1.466390538473e-09       1.258584989468e-13      -4.764175523446e-12       0.000000000000e+00       8.550274296541e-14       2.057141201633e-13      -8.417637531957e-16 
  218       1.470668569380e-09       1.255448174055e-13      -4.569656557883e-12       0.000000000000e+00       8.366971076692e-14       2.031695021439e-13      -8.147701829237e-16 
  219       1.474862276416e-09       1.253064805767e-13      -4.370955235797e-12       0.000000000000e+00       8.188722815885e-14       2.006488085022e-13      -7.879333146174e-16 
  220       1.478970724681e-09       1.251478235049e-13      -4.168097605455e-12       0.000000000000e+00       8.015274006699e-14       1.981483728114e-13      -7.612228829166e-16 
  221       1.482992970182e-09       1.250732730817e-13      -3.961111758641e-12       0.000000000000e+00       7.846353947904e-14       1.956643433548e-13      -7.346071137743e-16 
  222       1.486928059662e-09       1.250873488114e-13      -3.750027853791e-12       0.000000000000e+00       7.681676545822e-14       1.931926807578e-13      -7.080527052520e-16 
  223       1.490775030435e-09       1.251946635763e-13      -3.534878139142e-12       0.000000000000e+00       7.520940115666e-14       1.907291556192e-13      -6.815248083154e-16 
  224       1.494532979763e-09       1.253997707899e-13      -3.315695192222e-12       0.000000000000e+00       7.363880793976e-14       1.882703288223e-13      -6.549953921254e-16 
  225       1.498201278288e-09       1.257066933530e-13      -3.092506464644e-12       0.000000000000e+00       7.210437002556e-14       1.858165673967e-13      -6.284689772120e-16 
  226       1.501779369998e-09       1.261193658900e-13      -2.865339431329e-12       0.000000000000e+00       7.060595175423e-14       1.833692179989e-13      -6.019585198297e-16 
  227       1.505266703915e-09       1.266417860364e-13      -2.634223361406e-12       0.000000000000e+00       6.914337027682e-14       1.809296416347e-13      -5.754771769452e-16 
  228       1.508662734088e-09       1.272780148390e-13      -2.399189337106e-12       0.000000000000e+00       6.771639484523e-14       1.784992136301e-13      -5.490383069966e-16 
  229       1.511966919592e-09       1.280321771551e-13      -2.160270272665e-12       0.000000000000e+00       6.632474610219e-14       1.760793236027e-13      -5.226554706519e-16 
  230       1.515178724528e-09       1.289084620524e-13      -1.917500933210e-12       0.000000000000e+00       6.496809537119e-14       1.736713754331e-13      -4.963424315674e-16 
  231       1.518297618017e-09       1.299111232091e-13      -1.670917953657e-12       0.000000000000e+00       6.364606394644e-14       1.712767872356e-13      -4.701131571471e-16 
  232       1.521323074199e-09       1.310444793134e-13      -1.420559857611e-12       0.000000000000e+00       6.235822238285e-14       1.688969913299e-13      -4.439818193004e-16 
  233       1.524254572231e-09       1.323129144632e-13      -1.166467076253e-12       0.000000000000e+00       6.110408978596e-14       1.665334342123e-13      -4.179627952019e-16 
  234       1.527091596284e-09       1.337208785663e-13      -9.086819672401e-13       0.000000000000e+00       5.988313310192e-14       1.641875765263e-13      -3.920706680490e-16 
  235       1.529833635537e-09       1.352728877395e-13      -6.472488336011e-13       0.000000000000e+00       5.869476640744e-14       1.618608930347e-13      -3.663202278215e-16 
  236       1.532480184183e-09       1.369735247090e-13      -3.822139426286e-13       0.000000000000e+00       5.753835019975e-14       1.595548725900e-13      -3.407264720398e-16 
  237       1.535030741415e-09       1.388274392099e-13      -1.136255447759e-13       0.000000000000e+00       5.641319068655e-14       1.572710181063e-13      -3.153046065235e-16 
  238       1.537484811435e-09       1.408393483860e-13       1.584661074484e-13       0.000000000000e+00       5.531853907597e-14       1.550108465297e-13      -2.900700461504e-16 
  239       1.539841903443e-09       1.430140371896e-13       4.340087405849e-13       0.000000000000e+00       5.425359086656e-14       1.527758888106e-13      -2.650384156153e-16 
  240       1.542101531636e-09       1.453563587811e-13       7.129480413289e-13       0.000000000000e+00       5.321748513719e-14       1.505676898737e-13      -2.402255501881e-16 
  241       1.544263215211e-09       1.478712349291e-13       9.952276376347e-13       0.000000000000e+00       5.220930383705e-14       1.483878085902e-13      -2.156474964731e-16 
  242       1.546326478354e-09       1.505636564100e-13       1.280789079821e-12       0.000000000000e+00       5.122807107561e-14       1.462378177484e-13      -1.913205131671e-16 
  243       1.548290850244e-09       1.534386834077e-13       1.569571821676e-12       0.000000000000e+00       5.027275241254e-14       1.441193040252e-13      -1.672610718189e-16 
  244       1.550155865047e-09       1.565014459135e-13       1.861513201561e-12       0.000000000000e+00       4.934225414772e-14       1.420338679572e-13      -1.434858575870e-16 
  245       1.551921061916e-09       1.597571441258e-13       2.156548423516e-12       0.000000000000e+00       4.843542261115e-14       1.399831239120e-13      -1.200117699993e-16 
  246       1.553585984986e-09       1.632110488499e-13       2.454610538368e-12       0.000000000000e+00       4.755104345294e-14       1.379687000592e-13      -9.685592371081e-17 
  247       1.555150183372e-09       1.668685018979e-13       2.755630424828e-12       0.000000000000e+00       4.668784093328e-14       1.359922383418e-13      -7.403564926316e-17 
  248       1.556613211167e-09       1.707349164881e-13       3.059536770605e-12       0.000000000000e+00       4.584447721233e-14       1.340553944475e-13      -5.156849384280e-17 
  249       1.557974627439e-09       1.748157776453e-13       3.366256053503e-12       0.000000000000e+00       4.501955164026e-14       1.321598377796e-13      -2.947222203985e-17 
