# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       5.551917127630e-10       1.064611827157e-13      -4.412863504618e-12       0.000000000000e+00       4.164070099331e-12       4.196752464393e-13      -2.478120015000e-15 
  180       5.573172177582e-10       1.046564353974e-13      -4.315032641836e-12       0.000000000000e+00       4.102054124256e-12       4.147051627754e-13      -2.418602261835e-15 
  181       5.593826541317e-10       1.028784595353e-13      -4.213933133303e-12       0.000000000000e+00       4.041108285436e-12       4.098032122320e-13      -2.359052838462e-15 
  182       5.613873261382e-10       1.011310270610e-13      -4.109588288189e-12       0.000000000000e+00       3.981237749259e-12       4.049692674190e-13      -2.299486455029e-15 
  183       5.633305447373e-10       9.941800519354e-14      -4.002023929513e-12       0.000000000000e+00       3.922445264900e-12       4.002029929744e-13      -2.239917259125e-15 
  184       5.652116277052e-10       9.774335730911e-14      -3.891268429840e-12       0.000000000000e+00       3.864731115259e-12       3.955038414458e-13      -2.180358819370e-15 
  185       5.670298997449e-10       9.611114381173e-14      -3.777352746990e-12       0.000000000000e+00       3.808093067892e-12       3.908710491719e-13      -2.120824109012e-15 
  186       5.687846925981e-10       9.452552300334e-14      -3.660310459727e-12       0.000000000000e+00       3.752526325953e-12       3.863036321633e-13      -2.061325489519e-15 
  187       5.704753451559e-10       9.299075195411e-14      -3.540177803469e-12       0.000000000000e+00       3.698023479120e-12       3.818003819841e-13      -2.001874694174e-15 
  188       5.721012035699e-10       9.151118737268e-14      -3.416993705980e-12       0.000000000000e+00       3.644574454541e-12       3.773598616330e-13      -1.942482811671e-15 
  189       5.736616213634e-10       9.009128647647e-14      -3.290799823075e-12       0.000000000000e+00       3.592166467759e-12       3.729804014245e-13      -1.883160269703e-15 
  190       5.751559595422e-10       8.873560786191e-14      -3.161640574321e-12       0.000000000000e+00       3.540783973657e-12       3.686600948702e-13      -1.823916818562e-15 
  191       5.765835867061e-10       8.744881237474e-14      -3.029563178731e-12       0.000000000000e+00       3.490408617386e-12       3.643967945601e-13      -1.764761514729e-15 
  192       5.779438791596e-10       8.623566398025e-14      -2.894617690471e-12       0.000000000000e+00       3.441019185303e-12       3.601881080437e-13      -1.705702704472e-15 
  193       5.792362210233e-10       8.510103063355e-14      -2.756857034556e-12       0.000000000000e+00       3.392591555908e-12       3.560313937115e-13      -1.646748007432e-15 
  194       5.804600043446e-10       8.404988514986e-14      -2.616337042551e-12       0.000000000000e+00       3.345098650778e-12       3.519237566758e-13      -1.587904300228e-15 
  195       5.816146292091e-10       8.308730607476e-14      -2.473116488272e-12       0.000000000000e+00       3.298510385500e-12       3.478620446527e-13      -1.529177700040e-15 
  196       5.826995038517e-10       8.221847855446e-14      -2.327257123485e-12       0.000000000000e+00       3.252793620610e-12       3.438428438423e-13      -1.470573548212e-15 
  197       5.837140447674e-10       8.144869520606e-14      -2.178823713606e-12       0.000000000000e+00       3.207912112529e-12       3.398624748110e-13      -1.412096393839e-15 
  198       5.846576768226e-10       8.078335698786e-14      -2.027884073403e-12       0.000000000000e+00       3.163826464493e-12       3.359169883721e-13      -1.353749977364e-15 
  199       5.855298333661e-10       8.022797406955e-14      -1.874509102694e-12       0.000000000000e+00       3.120494077494e-12       3.320021614671e-13      -1.295537214172e-15 
  200       5.863299563401e-10       7.978816670256e-14      -1.718772822048e-12       0.000000000000e+00       3.077869101211e-12       3.281134930471e-13      -1.237460178185e-15 
  201       5.870575475259e-10       7.946934178013e-14      -1.560748396408e-12       0.000000000000e+00       3.035911649409e-12       3.242472601482e-13      -1.179523294445e-15 
  202       5.877123261279e-10       7.927569496151e-14      -1.400495815201e-12       0.000000000000e+00       2.994616281715e-12       3.204037787476e-13      -1.121743205138e-15 
  203       5.882940826733e-10       7.921113886371e-14      -1.238073400027e-12       0.000000000000e+00       2.953985464074e-12       3.165843681622e-13      -1.064139577494e-15 
  204       5.888026291498e-10       7.927962087743e-14      -1.073541761329e-12       0.000000000000e+00       2.914020465604e-12       3.127903108109e-13      -1.006731951259e-15 
  205       5.892377992677e-10       7.948512307880e-14      -9.069638222371e-13       0.000000000000e+00       2.874721336911e-12       3.090228512291e-13      -9.495397317733e-16 
  206       5.895994487227e-10       7.983166214115e-14      -7.384048424063e-13       0.000000000000e+00       2.836086888406e-12       3.052831950838e-13      -8.925821830495e-16 
  207       5.898874554573e-10       8.032328924675e-14      -5.679324418627e-13       0.000000000000e+00       2.798114668625e-12       3.015725081877e-13      -8.358784208500e-16 
  208       5.901017199236e-10       8.096408999861e-14      -3.956166248444e-13       0.000000000000e+00       2.760800942540e-12       2.978919155143e-13      -7.794474057660e-16 
  209       5.902421653453e-10       8.175818433223e-14      -2.215298036440e-13       0.000000000000e+00       2.724140669881e-12       2.942425002125e-13      -7.233079362950e-16 
  210       5.903087379800e-10       8.270972642734e-14      -4.574682245083e-14       0.000000000000e+00       2.688127483450e-12       2.906253026210e-13      -6.674786419195e-16 
  211       5.903014073813e-10       8.382290461969e-14       1.316550188065e-13       0.000000000000e+00       2.652753667437e-12       2.870413192834e-13      -6.119779761846e-16 
  212       5.902201666608e-10       8.510194131280e-14       3.105959406178e-13       0.000000000000e+00       2.618010135739e-12       2.834915019624e-13      -5.568242097766e-16 
  213       5.900650327510e-10       8.655109288973e-14       4.909936600494e-13       0.000000000000e+00       2.583886410274e-12       2.799767566549e-13      -5.020354236007e-16 
  214       5.898360466666e-10       8.817464962485e-14       6.727633669012e-13       0.000000000000e+00       2.550370599301e-12       2.764979426065e-13      -4.476295018596e-16 
  215       5.895332737676e-10       8.997693559556e-14       8.558176998645e-13       0.000000000000e+00       2.517449375733e-12       2.730558713259e-13      -3.936241251313e-16 
  216       5.891568040207e-10       9.196230859412e-14       1.040066722680e-12       0.000000000000e+00       2.485107955455e-12       2.696513056000e-13      -3.400367634474e-16 
  217       5.887067522622e-10       9.413516003935e-14       1.225417900295e-12       0.000000000000e+00       2.453330075643e-12       2.662849585085e-13      -2.868846693710e-16 
  218       5.881832584596e-10       9.649991488844e-14       1.411776075023e-12       0.000000000000e+00       2.422097973077e-12       2.629574924382e-13      -2.341848710753e-16 
  219       5.875864879744e-10       9.906103154868e-14       1.599043442695e-12       0.000000000000e+00       2.391392362460e-12       2.596695180981e-13      -1.819541654212e-16 
  220       5.869166318239e-10       1.018230017892e-13       1.787119528828e-12       0.000000000000e+00       2.361192414733e-12       2.564215935338e-13      -1.302091110359e-16 
  221       5.861739069433e-10       1.047903506529e-13       1.975901164773e-12       0.000000000000e+00       2.331475735394e-12       2.532142231424e-13      -7.896602139078e-17 
  222       5.853585564485e-10       1.079676363680e-13       2.165282463875e-12       0.000000000000e+00       2.302218342812e-12       2.500478566869e-13      -2.824095787955e-17 
  223       5.844708498977e-10       1.113594502597e-13       2.355154797635e-12       0.000000000000e+00       2.273394646546e-12       2.469228883111e-13       2.195027710351e-17 
  224       5.835110889079e-10       1.149700240256e-13       2.545413119887e-12       0.000000000000e+00       2.244982524299e-12       2.438396356458e-13       7.159425313893e-17 
  225       5.824796238620e-10       1.188020236911e-13       2.735975440463e-12       0.000000000000e+00       2.216978960344e-12       2.407982776771e-13       1.206863872966e-16 
  226       5.813768387833e-10       1.228576779314e-13       2.926764557578e-12       0.000000000000e+00       2.189385370713e-12       2.377989109756e-13       1.692248984105e-16 
  227       5.802031463518e-10       1.271391627206e-13       3.117701813683e-12       0.000000000000e+00       2.162202585455e-12       2.348415682189e-13       2.172087503188e-16 
  228       5.789589881788e-10       1.316486003088e-13       3.308707086736e-12       0.000000000000e+00       2.135430839090e-12       2.319262171588e-13       2.646376638003e-16 
  229       5.776448350821e-10       1.363880581988e-13       3.499698781472e-12       0.000000000000e+00       2.109069761070e-12       2.290527595886e-13       3.115121285107e-16 
  230       5.762611873611e-10       1.413595481232e-13       3.690593820678e-12       0.000000000000e+00       2.083118366231e-12       2.262210303106e-13       3.578334149185e-16 
  231       5.748085750711e-10       1.465650250212e-13       3.881307636462e-12       0.000000000000e+00       2.057575045251e-12       2.234307961029e-13       4.036035862419e-16 
  232       5.732875582992e-10       1.520063860154e-13       4.071754161530e-12       0.000000000000e+00       2.032437555105e-12       2.206817546869e-13       4.488255103845e-16 
  233       5.716987274384e-10       1.576854693890e-13       4.261845820450e-12       0.000000000000e+00       2.007703009524e-12       2.179735336948e-13       4.935028718720e-16 
  234       5.700427034631e-10       1.636040535624e-13       4.451493520932e-12       0.000000000000e+00       1.983367869448e-12       2.153056896366e-13       5.376401837882e-16 
  235       5.683201382037e-10       1.697638560705e-13       4.640606645096e-12       0.000000000000e+00       1.959427933485e-12       2.126777068672e-13       5.812427997112e-16 
  236       5.665317146219e-10       1.761665325391e-13       4.829093040744e-12       0.000000000000e+00       1.935878328366e-12       2.100889965542e-13       6.243169256502e-16 
  237       5.646781470855e-10       1.828136756623e-13       5.016859012632e-12       0.000000000000e+00       1.912713499400e-12       2.075388956448e-13       6.668696319811e-16 
  238       5.627601816432e-10       1.897068141791e-13       5.203809313745e-12       0.000000000000e+00       1.889927200933e-12       2.050266658329e-13       7.089088653832e-16 
  239       5.607785962997e-10       1.968474118505e-13       5.389847136565e-12       0.000000000000e+00       1.867512486802e-12       2.025514925269e-13       7.504434607754e-16 
  240       5.587342012907e-10       2.042368664363e-13       5.574874104345e-12       0.000000000000e+00       1.845461700794e-12       2.001124838166e-13       7.914831532523e-16 
  241       5.566278393579e-10       2.118765086721e-13       5.758790262380e-12       0.000000000000e+00       1.823766467097e-12       1.977086694403e-13       8.320385900208e-16 
  242       5.544603860237e-10       2.197676012460e-13       5.941494069282e-12       0.000000000000e+00       1.802417680764e-12       1.953389997526e-13       8.721213423361e-16 
  243       5.522327498665e-10       2.279113377758e-13       6.122882388247e-12       0.000000000000e+00       1.781405498162e-12       1.930023446914e-13       9.117439174379e-16 
  244       5.499458727952e-10       2.363088417857e-13       6.302850478332e-12       0.000000000000e+00       1.760719327432e-12       1.906974927449e-13       9.509197704870e-16 
  245       5.476007303249e-10       2.449611656836e-13       6.481291985723e-12       0.000000000000e+00       1.740347818945e-12       1.884231499193e-13       9.896633165014e-16 
  246       5.451983318508e-10       2.538692897372e-13       6.658098935011e-12       0.000000000000e+00       1.720278855757e-12       1.861779387058e-13       1.027989942293e-15 
  247       5.427397209242e-10       2.630341210520e-13       6.833161720458e-12       0.000000000000e+00       1.700499544067e-12       1.839603970480e-13       1.065916018402e-15 
  248       5.402259755269e-10       2.724564925471e-13       7.006369097277e-12       0.000000000000e+00       1.680996203672e-12       1.817689773092e-13       1.103458911036e-15 
  249       5.376582083461e-10       2.821371619330e-13       7.177608172898e-12       0.000000000000e+00       1.661754358424e-12       1.796020452395e-13       1.140636994005e-15 
