# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.399353430083e-10       1.174582926411e-13      -5.226470398865e-12       0.000000000000e+00       2.109201314322e-12       4.168413254790e-13      -2.234335193278e-15 
  180       7.432699253007e-10       1.159057205146e-13      -5.122906955147e-12       0.000000000000e+00       2.074665488731e-12       4.114003008307e-13      -2.175821357767e-15 
  181       7.465391250423e-10       1.143737202387e-13      -5.015483043362e-12       0.000000000000e+00       2.040776532542e-12       4.060519732327e-13      -2.118014600324e-15 
  182       7.497420375688e-10       1.128660833078e-13      -4.904210431383e-12       0.000000000000e+00       2.007536433578e-12       4.007965437511e-13      -2.060906426108e-15 
  183       7.528777602327e-10       1.113867069782e-13      -4.789103355585e-12       0.000000000000e+00       1.974945762519e-12       3.956339857693e-13      -2.004485994206e-15 
  184       7.559453924399e-10       1.099395953295e-13      -4.670178557486e-12       0.000000000000e+00       1.943003644546e-12       3.905640404290e-13      -1.948740073525e-15 
  185       7.589440356853e-10       1.085288603268e-13      -4.547455320385e-12       0.000000000000e+00       1.911707730994e-12       3.855862120700e-13      -1.893652998680e-15 
  186       7.618727935892e-10       1.071587228825e-13      -4.420955505994e-12       0.000000000000e+00       1.881054170995e-12       3.806997636705e-13      -1.839206625883e-15 
  187       7.647307719328e-10       1.058335139181e-13      -4.290703591086e-12       0.000000000000e+00       1.851037583126e-12       3.759037122874e-13      -1.785380288834e-15 
  188       7.675170786945e-10       1.045576754264e-13      -4.156726704123e-12       0.000000000000e+00       1.821651027056e-12       3.711968244969e-13      -1.732150754612e-15 
  189       7.702308240857e-10       1.033357615331e-13      -4.019054661899e-12       0.000000000000e+00       1.792885975194e-12       3.665776118344e-13      -1.679492179559e-15 
  190       7.728711205871e-10       1.021724395590e-13      -3.877720006178e-12       0.000000000000e+00       1.764732284334e-12       3.620443262349e-13      -1.627376065177e-15 
  191       7.754370829843e-10       1.010724910816e-13      -3.732758040330e-12       0.000000000000e+00       1.737178167307e-12       3.575949554732e-13      -1.575771214012e-15 
  192       7.779278284041e-10       1.000408129972e-13      -3.584206865970e-12       0.000000000000e+00       1.710210164621e-12       3.532272186043e-13      -1.524643685545e-15 
  193       7.803424763502e-10       9.908241858277e-14      -3.432107419595e-12       0.000000000000e+00       1.683813116114e-12       3.489385614038e-13      -1.473956752082e-15 
  194       7.826801487394e-10       9.820243855801e-14      -3.276503509223e-12       0.000000000000e+00       1.657970132599e-12       3.447261518078e-13      -1.423670854647e-15 
  195       7.849399699376e-10       9.740612214696e-14      -3.117441851030e-12       0.000000000000e+00       1.632662567510e-12       3.405868753535e-13      -1.373743558864e-15 
  196       7.871210667956e-10       9.669883814011e-14      -2.954972105989e-12       0.000000000000e+00       1.607869988552e-12       3.365173306194e-13      -1.324129510854e-15 
  197       7.892225686852e-10       9.608607595626e-14      -2.789146916505e-12       0.000000000000e+00       1.583570149346e-12       3.325138246655e-13      -1.274780393118e-15 
  198       7.912436075353e-10       9.557344670443e-14      -2.620021943057e-12       0.000000000000e+00       1.559738961074e-12       3.285723684736e-13      -1.225644880435e-15 
  199       7.931833178677e-10       9.516668424579e-14      -2.447655900832e-12       0.000000000000e+00       1.536350464133e-12       3.246886723876e-13      -1.176668595741e-15 
  200       7.950408368330e-10       9.487164625553e-14      -2.272110596367e-12       0.000000000000e+00       1.513376799774e-12       3.208581415539e-13      -1.127794066029e-15 
  201       7.968153664049e-10       9.469403798747e-14      -2.093447756806e-12       0.000000000000e+00       1.490793667584e-12       3.170767231736e-13      -1.078973956157e-15 
  202       7.985063648365e-10       9.463855937045e-14      -1.911719189102e-12       0.000000000000e+00       1.468597191300e-12       3.133435251850e-13      -1.030211915466e-15 
  203       8.001133689653e-10       9.470969896508e-14      -1.726975987716e-12       0.000000000000e+00       1.446788204462e-12       3.096583760609e-13      -9.815245672135e-16 
  204       8.016359335025e-10       9.491200602596e-14      -1.539271705796e-12       0.000000000000e+00       1.425366860801e-12       3.060209877801e-13      -9.329284880554e-16 
  205       8.030736312525e-10       9.525009074410e-14      -1.348662382334e-12       0.000000000000e+00       1.404332622107e-12       3.024309537851e-13      -8.844402031801e-16 
  206       8.044260533331e-10       9.572862448925e-14      -1.155206569330e-12       0.000000000000e+00       1.383684246080e-12       2.988877469399e-13      -8.360761814401e-16 
  207       8.056928093947e-10       9.635234005224e-14      -9.589653589425e-13       0.000000000000e+00       1.363419774200e-12       2.953907174877e-13      -7.878528304852e-16 
  208       8.068735278404e-10       9.712603188737e-14      -7.600024106544e-13       0.000000000000e+00       1.343536519582e-12       2.919390910090e-13      -7.397864918949e-16 
  209       8.079678560455e-10       9.805455635471e-14      -5.583839784264e-13       0.000000000000e+00       1.324031054836e-12       2.885319663795e-13      -6.918934363118e-16 
  210       8.089754605770e-10       9.914283196249e-14      -3.541789378573e-13       0.000000000000e+00       1.304899199931e-12       2.851683137274e-13      -6.441898585739e-16 
  211       8.098960274138e-10       1.003958396094e-13      -1.474588133423e-13       0.000000000000e+00       1.286136010056e-12       2.818469723917e-13      -5.966918728473e-16 
  212       8.107292621659e-10       1.018186228271e-13       6.170219476874e-14       0.000000000000e+00       1.267735763474e-12       2.785666488800e-13      -5.494155077594e-16 
  213       8.114748902943e-10       1.034162880223e-13       2.732271830129e-13       0.000000000000e+00       1.249691949392e-12       2.753259148259e-13      -5.023767015310e-16 
  214       8.121326573307e-10       1.051940047194e-13       4.870365176558e-13       0.000000000000e+00       1.231997255815e-12       2.721232049475e-13      -4.555912971099e-16 
  215       8.127023290973e-10       1.071570058026e-13       7.030478075331e-13       0.000000000000e+00       1.214643557407e-12       2.689568150045e-13      -4.090750373028e-16 
  216       8.131836919263e-10       1.093105877584e-13       9.211758768921e-13       0.000000000000e+00       1.197621903356e-12       2.658248997566e-13      -3.628435599087e-16 
  217       8.135765528795e-10       1.116601109178e-13       1.141332738233e-12       0.000000000000e+00       1.180922505230e-12       2.627254709211e-13      -3.169123928514e-16 
  218       8.138807399686e-10       1.142109996991e-13       1.363427565153e-12       0.000000000000e+00       1.164534724839e-12       2.596563951307e-13      -2.712969493123e-16 
  219       8.140961023740e-10       1.169687428495e-13       1.587366665182e-12       0.000000000000e+00       1.148447062097e-12       2.566153918913e-13      -2.260125228630e-16 
  220       8.142225106651e-10       1.199388936881e-13       1.813053452630e-12       0.000000000000e+00       1.132647142881e-12       2.536000315400e-13      -1.810742825984e-16 
  221       8.142598570201e-10       1.231270703480e-13       2.040388421428e-12       0.000000000000e+00       1.117121706892e-12       2.506077332026e-13      -1.364972682693e-16 
  222       8.142080554451e-10       1.265389560186e-13       2.269269117967e-12       0.000000000000e+00       1.101856595516e-12       2.476357627519e-13      -9.229638541492e-17 
  223       8.140670419943e-10       1.301802991880e-13       2.499590113939e-12       0.000000000000e+00       1.086836739684e-12       2.446812307650e-13      -4.848640049603e-17 
  224       8.138367964891e-10       1.340565280158e-13       2.731248510247e-12       0.000000000000e+00       1.072049075416e-12       2.417417921824e-13      -5.080270081038e-18 
  225       8.135174087719e-10       1.381715654035e-13       2.964160898112e-12       0.000000000000e+00       1.057491523845e-12       2.388177994888e-13       3.791598085692e-17 
  226       8.131090171380e-10       1.425289381996e-13       3.198247436033e-12       0.000000000000e+00       1.043164565132e-12       2.359102840336e-13       8.049847599594e-17 
  227       8.126117874877e-10       1.471321555478e-13       3.433426402840e-12       0.000000000000e+00       1.029068357545e-12       2.330202664056e-13       1.226638601034e-16 
  228       8.120259135982e-10       1.519847082114e-13       3.669614183710e-12       0.000000000000e+00       1.015202732290e-12       2.301487560613e-13       1.644093078696e-16 
  229       8.113516173933e-10       1.570900678959e-13       3.906725256177e-12       0.000000000000e+00       1.001567188342e-12       2.272967509537e-13       2.057325327419e-16 
  230       8.105891492154e-10       1.624516865737e-13       4.144672176138e-12       0.000000000000e+00       9.881608872791e-13       2.244652371606e-13       2.466317957579e-16 
  231       8.097387880955e-10       1.680729958066e-13       4.383365563871e-12       0.000000000000e+00       9.749826481090e-13       2.216551885134e-13       2.871059143798e-16 
  232       8.088008420246e-10       1.739574060704e-13       4.622714090039e-12       0.000000000000e+00       9.620309421046e-13       2.188675662254e-13       3.271542713279e-16 
  233       8.077756482245e-10       1.801083060781e-13       4.862624461705e-12       0.000000000000e+00       9.493038876329e-13       2.161033185206e-13       3.667768234143e-16 
  234       8.066635734184e-10       1.865290621032e-13       5.103001408344e-12       0.000000000000e+00       9.367992449870e-13       2.133633802618e-13       4.059741103769e-16 
  235       8.054650141021e-10       1.932230173039e-13       5.343747667846e-12       0.000000000000e+00       9.245144112175e-13       2.106486725797e-13       4.447472637131e-16 
  236       8.041803968150e-10       2.001934910464e-13       5.584763972538e-12       0.000000000000e+00       9.124464149635e-13       2.079601025011e-13       4.830980155135e-16 
  237       8.028101784104e-10       2.074437782285e-13       5.825949035185e-12       0.000000000000e+00       9.005919112838e-13       2.052985625775e-13       5.210287072957e-16 
  238       8.013548463271e-10       2.149771486032e-13       6.067199535006e-12       0.000000000000e+00       8.889471764884e-13       2.026649305135e-13       5.585422988381e-16 
  239       7.998149188596e-10       2.227968461026e-13       6.308410103685e-12       0.000000000000e+00       8.775081029699e-13       2.000600687957e-13       5.956423770138e-16 
  240       7.981909454295e-10       2.309060881611e-13       6.549473311379e-12       0.000000000000e+00       8.662701940342e-13       1.974848243211e-13       6.323331646241e-16 
  241       7.964835068563e-10       2.393080650393e-13       6.790279652730e-12       0.000000000000e+00       8.552285587326e-13       1.949400280252e-13       6.686195292325e-16 
  242       7.946932156281e-10       2.480059391474e-13       7.030717532877e-12       0.000000000000e+00       8.443779066923e-13       1.924264945114e-13       7.045069919986e-16 
  243       7.928207161725e-10       2.570028443693e-13       7.270673253464e-12       0.000000000000e+00       8.337125429480e-13       1.899450216787e-13       7.400017365114e-16 
  244       7.908666851276e-10       2.663018853854e-13       7.510030998655e-12       0.000000000000e+00       8.232263627733e-13       1.874963903508e-13       7.751106176235e-16 
  245       7.888318316129e-10       2.759061369969e-13       7.748672821140e-12       0.000000000000e+00       8.129128465119e-13       1.850813639042e-13       8.098411702848e-16 
  246       7.867168975001e-10       2.858186434492e-13       7.986478628149e-12       0.000000000000e+00       8.027650544085e-13       1.827006878974e-13       8.442016183763e-16 
  247       7.845226576840e-10       2.960424177555e-13       8.223326167464e-12       0.000000000000e+00       7.927756214408e-13       1.803550896986e-13       8.782008835435e-16 
  248       7.822499203533e-10       3.065804410203e-13       8.459091013424e-12       0.000000000000e+00       7.829367521501e-13       1.780452781149e-13       9.118485940309e-16 
  249       7.798995272618e-10       3.174356617632e-13       8.693646552943e-12       0.000000000000e+00       7.732402154729e-13       1.757719430205e-13       9.451550935150e-16 
