# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.126371081499e-10       1.233101549265e-13       2.037951590069e-12       0.000000000000e+00       1.281259705411e-12       4.754736518043e-13      -1.835971999662e-16 
  180       8.125704637114e-10       1.275571555518e-13       2.319495283703e-12       0.000000000000e+00       1.259843330324e-12       4.680399834683e-13      -1.052493252931e-16 
  181       8.123686939489e-10       1.321544731459e-13       2.603202723981e-12       0.000000000000e+00       1.238836965014e-12       4.606887405347e-13      -2.767220360962e-17 
  182       8.120319730578e-10       1.371089876452e-13       2.888926909317e-12       0.000000000000e+00       1.218241646433e-12       4.534226861341e-13       4.911884282728e-17 
  183       8.115605376040e-10       1.424275533817e-13       3.176516339711e-12       0.000000000000e+00       1.198057517453e-12       4.462444406683e-13       1.251099497719e-16 
  184       8.109546872885e-10       1.481169973459e-13       3.465814973777e-12       0.000000000000e+00       1.178283809053e-12       4.391564781874e-13       2.002887435780e-16 
  185       8.102147857114e-10       1.541841174483e-13       3.756662185768e-12       0.000000000000e+00       1.158918822510e-12       4.321611227671e-13       2.746443737869e-16 
  186       8.093412611357e-10       1.606356807823e-13       4.048892722602e-12       0.000000000000e+00       1.139959911590e-12       4.252605448859e-13       3.481675457157e-16 
  187       8.083346072515e-10       1.674784218863e-13       4.342336660885e-12       0.000000000000e+00       1.121403464734e-12       4.184567578026e-13       4.208505530459e-16 
  188       8.071953839400e-10       1.747190410057e-13       4.636819363937e-12       0.000000000000e+00       1.103244887251e-12       4.117516139332e-13       4.926873104114e-16 
  189       8.059242180377e-10       1.823642023557e-13       4.932161438820e-12       0.000000000000e+00       1.085478583506e-12       4.051468012285e-13       5.636733859868e-16 
  190       8.045218041002e-10       1.904205323829e-13       5.228178693360e-12       0.000000000000e+00       1.068097939110e-12       3.986438395511e-13       6.338060340756e-16 
  191       8.029889051666e-10       1.988946180282e-13       5.524682093170e-12       0.000000000000e+00       1.051095303110e-12       3.922440770530e-13       7.030842276989e-16 
  192       8.013263535232e-10       2.077930049887e-13       5.821477718683e-12       0.000000000000e+00       1.034461970178e-12       3.859486865524e-13       7.715086911829e-16 
  193       7.995350514677e-10       2.171221959802e-13       6.118366722171e-12       0.000000000000e+00       1.018188162800e-12       3.797586619114e-13       8.390819327481e-16 
  194       7.976159720733e-10       2.268886489991e-13       6.415145284770e-12       0.000000000000e+00       1.002263013469e-12       3.736748144129e-13       9.058082770968e-16 
  195       7.955701599529e-10       2.370987755853e-13       6.711604573510e-12       0.000000000000e+00       9.866745468693e-13       3.676977691383e-13       9.716938980018e-16 
  196       7.933987320226e-10       2.477589390839e-13       7.007530698335e-12       0.000000000000e+00       9.714096620702e-13       3.618279613441e-13       1.036746850894e-15 
  197       7.911028782664e-10       2.588754529075e-13       7.302704669131e-12       0.000000000000e+00       9.564541147144e-13       3.560656328399e-13       1.100977105453e-15 
  198       7.886838624999e-10       2.704545787990e-13       7.596902352753e-12       0.000000000000e+00       9.417924992074e-13       3.504108283652e-13       1.164396578191e-15 
  199       7.861430231344e-10       2.825025250934e-13       7.889894430045e-12       0.000000000000e+00       9.274082309074e-13       3.448633919669e-13       1.227019165046e-15 
  200       7.834817739410e-10       2.950254449800e-13       8.181446352869e-12       0.000000000000e+00       9.132835283148e-13       3.394229633762e-13       1.288860773966e-15 
  201       7.807015613690e-10       3.080287055098e-13       8.471332347558e-12       0.000000000000e+00       8.994028728191e-13       3.340889755672e-13       1.349933336813e-15 
  202       7.778037315139e-10       3.215146400411e-13       8.759378629339e-12       0.000000000000e+00       8.857637003809e-13       3.288606547706e-13       1.410226300628e-15 
  203       7.747896551092e-10       3.354846317105e-13       9.045423195483e-12       0.000000000000e+00       8.723664401106e-13       3.237370134745e-13       1.469723875575e-15 
  204       7.716607707496e-10       3.499398243900e-13       9.329302054867e-12       0.000000000000e+00       8.592110978697e-13       3.187168456474e-13       1.528410951491e-15 
  205       7.684185855263e-10       3.648811187944e-13       9.610849226519e-12       0.000000000000e+00       8.462972487391e-13       3.137987231190e-13       1.586273112687e-15 
  206       7.650646756632e-10       3.803091685876e-13       9.889896738154e-12       0.000000000000e+00       8.336240294859e-13       3.089809919610e-13       1.643296652738e-15 
  207       7.616006871522e-10       3.962243764904e-13       1.016627462472e-11       0.000000000000e+00       8.211901310315e-13       3.042617688680e-13       1.699468589277e-15 
  208       7.580283363888e-10       4.126268903866e-13       1.043981092692e-11       0.000000000000e+00       8.089937909191e-13       2.996389375379e-13       1.754776678791e-15 
  209       7.543494108080e-10       4.295165994305e-13       1.071033168977e-11       0.000000000000e+00       7.970327857814e-13       2.951101450531e-13       1.809209431413e-15 
  210       7.505657695198e-10       4.468931301536e-13       1.097766096115e-11       0.000000000000e+00       7.853044238080e-13       2.906727982607e-13       1.862756125718e-15 
  211       7.466793439449e-10       4.647558425718e-13       1.124162079031e-11       0.000000000000e+00       7.738055372133e-13       2.863240601539e-13       1.915406823514e-15 
  212       7.426921384500e-10       4.831038262918e-13       1.150203122642e-11       0.000000000000e+00       7.625324747037e-13       2.820608462522e-13       1.967152384640e-15 
  213       7.386062309843e-10       5.019358966188e-13       1.175871031713e-11       0.000000000000e+00       7.514810939456e-13       2.778798209823e-13       2.017984481757e-15 
  214       7.344237737141e-10       5.212505906628e-13       1.201147410710e-11       0.000000000000e+00       7.406467540329e-13       2.737773940592e-13       2.067895615142e-15 
  215       7.301469936594e-10       5.410461634458e-13       1.226013663652e-11       0.000000000000e+00       7.300243079546e-13       2.697497168664e-13       2.116879127485e-15 
  216       7.257781933287e-10       5.613205840089e-13       1.250450993968e-11       0.000000000000e+00       7.196080950623e-13       2.657926788371e-13       2.164929218679e-15 
  217       7.213197513554e-10       5.820715315189e-13       1.274440404348e-11       0.000000000000e+00       7.093919335378e-13       2.619019038347e-13       2.212040960618e-15 
  218       7.167741231330e-10       6.032963913756e-13       1.297962696600e-11       0.000000000000e+00       6.993691128612e-13       2.580727465336e-13       2.258210311988e-15 
  219       7.121438414506e-10       6.249922513184e-13       1.320998471501e-11       0.000000000000e+00       6.895323862777e-13       2.543002888001e-13       2.303434133061e-15 
  220       7.074315171293e-10       6.471558975335e-13       1.343528128655e-11       0.000000000000e+00       6.798739632659e-13       2.505793360729e-13       2.347710200492e-15 
  221       7.026398396569e-10       6.697838107608e-13       1.365531866342e-11       0.000000000000e+00       6.703855020051e-13       2.469044137442e-13       2.391037222110e-15 
  222       6.977715778242e-10       6.928721624008e-13       1.386989681374e-11       0.000000000000e+00       6.610581018429e-13       2.432697635400e-13       2.433414851712e-15 
  223       6.928295803606e-10       7.164168106214e-13       1.407881368952e-11       0.000000000000e+00       6.518822957629e-13       2.396693399013e-13       2.474843703861e-15 
  224       6.878166307347e-10       7.404130050363e-13       1.428188050639e-11       0.000000000000e+00       6.428498732595e-13       2.360980496365e-13       2.515324729552e-15 
  225       6.827349998703e-10       7.648544877089e-13       1.447896867747e-11       0.000000000000e+00       6.339594947691e-13       2.325555669244e-13       2.554857267992e-15 
  226       6.775868658995e-10       7.897343268049e-13       1.466996589464e-11       0.000000000000e+00       6.252114236796e-13       2.290427566189e-13       2.593440898181e-15 
  227       6.723744576992e-10       8.150451982648e-13       1.485476115329e-11       0.000000000000e+00       6.166057252167e-13       2.255604523714e-13       2.631076079977e-15 
  228       6.671000551793e-10       8.407793812171e-13       1.503324478725e-11       0.000000000000e+00       6.081422632697e-13       2.221094559719e-13       2.667764167360e-15 
  229       6.617659895713e-10       8.669287533912e-13       1.520530850371e-11       0.000000000000e+00       5.998206972170e-13       2.186905366897e-13       2.703507421713e-15 
  230       6.563746437166e-10       8.934847865307e-13       1.537084541816e-11       0.000000000000e+00       5.916404787524e-13       2.153044306144e-13       2.738309025086e-15 
  231       6.509284523551e-10       9.204385418062e-13       1.552975008928e-11       0.000000000000e+00       5.836008487099e-13       2.119518399966e-13       2.772173093473e-15 
  232       6.454299024132e-10       9.477806652286e-13       1.568191855388e-11       0.000000000000e+00       5.757008338905e-13       2.086334325894e-13       2.805104690086e-15 
  233       6.398815332929e-10       9.755013830619e-13       1.582724836184e-11       0.000000000000e+00       5.679392438870e-13       2.053498409886e-13       2.837109838622e-15 
  234       6.342859371596e-10       1.003590497237e-12       1.596563861100e-11       0.000000000000e+00       5.603146679103e-13       2.021016619742e-13       2.868195536538e-15 
  235       6.286457592307e-10       1.032037380763e-12       1.609698998212e-11       0.000000000000e+00       5.528254716150e-13       1.988894558510e-13       2.898369768326e-15 
  236       6.229636980643e-10       1.060830973142e-12       1.622120477379e-11       0.000000000000e+00       5.454697939248e-13       1.957137457897e-13       2.927641518778e-15 
  237       6.172425058473e-10       1.089959775783e-12       1.633818693731e-11       0.000000000000e+00       5.382455438588e-13       1.925750171677e-13       2.956020786268e-15 
  238       6.114849886840e-10       1.119411847412e-12       1.644784211171e-11       0.000000000000e+00       5.311503973567e-13       1.894737169100e-13       2.983518596015e-15 
  239       6.056940068843e-10       1.149174799487e-12       1.655007765857e-11       0.000000000000e+00       5.241817941047e-13       1.864102528304e-13       3.010147013363e-15 
  240       5.998724752525e-10       1.179235791610e-12       1.664480269702e-11       0.000000000000e+00       5.173369343615e-13       1.833849929721e-13       3.035919157047e-15 
  241       5.940233633753e-10       1.209581526943e-12       1.673192813862e-11       0.000000000000e+00       5.106127757834e-13       1.803982649487e-13       3.060849212469e-15 
  242       5.881496959107e-10       1.240198247616e-12       1.681136672231e-11       0.000000000000e+00       5.040060302508e-13       1.774503552853e-13       3.084952444970e-15 
  243       5.822545528759e-10       1.271071730145e-12       1.688303304930e-11       0.000000000000e+00       4.975131606933e-13       1.745415087592e-13       3.108245213101e-15 
  244       5.763410699361e-10       1.302187280843e-12       1.694684361803e-11       0.000000000000e+00       4.911303779156e-13       1.716719277411e-13       3.130744981897e-15 
  245       5.704124386928e-10       1.333529731232e-12       1.700271685908e-11       0.000000000000e+00       4.848536374234e-13       1.688417715356e-13       3.152470336146e-15 
  246       5.644719069722e-10       1.365083433457e-12       1.705057317010e-11       0.000000000000e+00       4.786786362490e-13       1.660511557225e-13       3.173440993666e-15 
  247       5.585227791136e-10       1.396832255701e-12       1.709033495071e-11       0.000000000000e+00       4.726008097770e-13       1.633001514976e-13       3.193677818574e-15 
  248       5.525684162580e-10       1.428759577594e-12       1.712192663743e-11       0.000000000000e+00       4.666153285700e-13       1.605887850136e-13       3.213202834558e-15 
  249       5.466122366363e-10       1.460848285629e-12       1.714527473866e-11       0.000000000000e+00       4.607170951943e-13       1.579170367212e-13       3.232039238152e-15 
