# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1357       4.631424150566e-11       1.115937428998e-12      -3.079535023911e-13       0.000000000000e+00       7.046116384918e-16       9.221920731420e-17      -1.786909557770e-17 
 1358       4.603843167884e-11       1.126827236547e-12      -2.851908867970e-13       0.000000000000e+00       7.024814236674e-16       9.325676612385e-17      -1.827547268804e-17 
 1359       4.576224678505e-11       1.137909393135e-12      -2.639577464927e-13       0.000000000000e+00       7.003589874756e-16       9.432252903957e-17      -1.867409479811e-17 
 1360       4.548584061715e-11       1.149172406477e-12      -2.442789591346e-13       0.000000000000e+00       6.982442852386e-16       9.541787578697e-17      -1.906490008961e-17 
 1361       4.520936786777e-11       1.160604713317e-12      -2.261795180456e-13       0.000000000000e+00       6.961372717578e-16       9.654419369474e-17      -1.944782654659e-17 
 1362       4.493298413100e-11       1.172194679295e-12      -2.096845324083e-13       0.000000000000e+00       6.940379013128e-16       9.770287770837e-17      -1.982281195515e-17 
 1363       4.465683599747e-11       1.183930855337e-12      -1.948119824812e-13       0.000000000000e+00       6.919461316695e-16       9.889488387154e-17      -2.018980846065e-17 
 1364       4.438103122022e-11       1.195802750103e-12      -1.815508998102e-13       0.000000000000e+00       6.898619361531e-16       1.001193845014e-16      -2.054882641064e-17 
 1365       4.410566823200e-11       1.207800065559e-12      -1.698829533127e-13       0.000000000000e+00       6.877852917023e-16       1.013750986126e-16      -2.089989098176e-17 
 1366       4.383084602386e-11       1.219912441099e-12      -1.597896727428e-13       0.000000000000e+00       6.857161748708e-16       1.026607371260e-16      -2.124302766565e-17 
 1367       4.355666414608e-11       1.232129453424e-12      -1.512524484170e-13       0.000000000000e+00       6.836545618268e-16       1.039750028527e-16      -2.157826226969e-17 
 1368       4.328322270920e-11       1.244440616426e-12      -1.442525309400e-13       0.000000000000e+00       6.816004283517e-16       1.053165904795e-16      -2.190562091762e-17 
 1369       4.301062238505e-11       1.256835381078e-12      -1.387710309305e-13       0.000000000000e+00       6.795537498395e-16       1.066841865534e-16      -2.222513005024e-17 
 1370       4.273896440772e-11       1.269303135312e-12      -1.347889187470e-13       0.000000000000e+00       6.775145012956e-16       1.080764694667e-16      -2.253681642613e-17 
 1371       4.246835057457e-11       1.281833203904e-12      -1.322870242134e-13       0.000000000000e+00       6.754826573365e-16       1.094921094416e-16      -2.284070712228e-17 
 1372       4.219888324729e-11       1.294414848363e-12      -1.312460363452e-13       0.000000000000e+00       6.734581921881e-16       1.109297685151e-16      -2.313682953480e-17 
 1373       4.193066535281e-11       1.307037266809e-12      -1.316465030747e-13       0.000000000000e+00       6.714410796854e-16       1.123881005240e-16      -2.342521137960e-17 
 1374       4.166380038440e-11       1.319689593862e-12      -1.334688309772e-13       0.000000000000e+00       6.694312932714e-16       1.138657510896e-16      -2.370588069306e-17 
 1375       4.139839240263e-11       1.332360900525e-12      -1.366932849968e-13       0.000000000000e+00       6.674288059963e-16       1.153613576025e-16      -2.397886583275e-17 
 1376       4.113454603637e-11       1.345040194066e-12      -1.412999881717e-13       0.000000000000e+00       6.654335905164e-16       1.168735492075e-16      -2.424419547806e-17 
 1377       4.087236648383e-11       1.357716417904e-12      -1.472689213605e-13       0.000000000000e+00       6.634456190935e-16       1.184009467885e-16      -2.450189863092e-17 
 1378       4.061195951353e-11       1.370378451495e-12      -1.545799229679e-13       0.000000000000e+00       6.614648635938e-16       1.199421629533e-16      -2.475200461647e-17 
 1379       4.035343146532e-11       1.383015110213e-12      -1.632126886702e-13       0.000000000000e+00       6.594912954870e-16       1.214958020183e-16      -2.499454308373e-17 
 1380       4.009688925141e-11       1.395615145235e-12      -1.731467711412e-13       0.000000000000e+00       6.575248858455e-16       1.230604599937e-16      -2.522954400631e-17 
 1381       3.984244035733e-11       1.408167243427e-12      -1.843615797782e-13       0.000000000000e+00       6.555656053435e-16       1.246347245678e-16      -2.545703768309e-17 
 1382       3.959019284298e-11       1.420660027227e-12      -1.968363804274e-13       0.000000000000e+00       6.536134242562e-16       1.262171750925e-16      -2.567705473887e-17 
 1383       3.934025534362e-11       1.433082054530e-12      -2.105502951100e-13       0.000000000000e+00       6.516683124585e-16       1.278063825674e-16      -2.588962612508e-17 
 1384       3.909273707085e-11       1.445421818569e-12      -2.254823017478e-13       0.000000000000e+00       6.497302394248e-16       1.294009096253e-16      -2.609478312046e-17 
 1385       3.884774781368e-11       1.457667747805e-12      -2.416112338891e-13       0.000000000000e+00       6.477991742273e-16       1.309993105168e-16      -2.629255733173e-17 
 1386       3.860539793945e-11       1.469808205807e-12      -2.589157804342e-13       0.000000000000e+00       6.458750855357e-16       1.326001310948e-16      -2.648298069430e-17 
 1387       3.836579839493e-11       1.481831491136e-12      -2.773744853616e-13       0.000000000000e+00       6.439579416163e-16       1.342019088001e-16      -2.666608547292e-17 
 1388       3.812906070725e-11       1.493725837231e-12      -2.969657474536e-13       0.000000000000e+00       6.420477103306e-16       1.358031726453e-16      -2.684190426238e-17 
 1389       3.789529698494e-11       1.505479412294e-12      -3.176678200217e-13       0.000000000000e+00       6.401443591349e-16       1.374024432005e-16      -2.701046998819e-17 
 1390       3.766461991894e-11       1.517080319173e-12      -3.394588106331e-13       0.000000000000e+00       6.382478550793e-16       1.389982325777e-16      -2.717181590726e-17 
 1391       3.743714278360e-11       1.528516595244e-12      -3.623166808358e-13       0.000000000000e+00       6.363581648067e-16       1.405890444156e-16      -2.732597560859e-17 
 1392       3.721297943768e-11       1.539776212301e-12      -3.862192458849e-13       0.000000000000e+00       6.344752545520e-16       1.421733738646e-16      -2.747298301394e-17 
 1393       3.699224432537e-11       1.550847076432e-12      -4.111441744681e-13       0.000000000000e+00       6.325990901410e-16       1.437497075715e-16      -2.761287237853e-17 
 1394       3.677505247728e-11       1.561717027913e-12      -4.370689884312e-13       0.000000000000e+00       6.307296369898e-16       1.453165236648e-16      -2.774567829170e-17 
 1395       3.656151951144e-11       1.572373841085e-12      -4.639710625048e-13       0.000000000000e+00       6.288668601039e-16       1.468722917387e-16      -2.787143567761e-17 
 1396       3.635176163436e-11       1.582805224238e-12      -4.918276240289e-13       0.000000000000e+00       6.270107240770e-16       1.484154728387e-16      -2.799017979594e-17 
 1397       3.614589564197e-11       1.592998819502e-12      -5.206157526795e-13       0.000000000000e+00       6.251611930903e-16       1.499445194461e-16      -2.810194624250e-17 
 1398       3.594403892065e-11       1.602942202724e-12      -5.503123801943e-13       0.000000000000e+00       6.233182309118e-16       1.514578754628e-16      -2.820677095001e-17 
 1399       3.574630944825e-11       1.612622883357e-12      -5.808942900981e-13       0.000000000000e+00       6.214818008951e-16       1.529539761964e-16      -2.830469018872e-17 
 1400       3.555282579509e-11       1.622028304340e-12      -6.123381174287e-13       0.000000000000e+00       6.196518659785e-16       1.544312483448e-16      -2.839574056710e-17 
 1401       3.536370712495e-11       1.631145841987e-12      -6.446203484631e-13       0.000000000000e+00       6.178283886844e-16       1.558881099811e-16      -2.847995903253e-17 
 1402       3.517905068832e-11       1.639964624309e-12      -6.777158861669e-13       0.000000000000e+00       6.160113343524e-16       1.573232383992e-16      -2.855738920302e-17 
 1403       3.499886404314e-11       1.648481006972e-12      -7.115937307250e-13       0.000000000000e+00       6.142006808779e-16       1.587363767386e-16      -2.862810043316e-17 
 1404       3.482313212908e-11       1.656693154230e-12      -7.462212534103e-13       0.000000000000e+00       6.123964090735e-16       1.601275357428e-16      -2.869216894838e-17 
 1405       3.465183971077e-11       1.664599225659e-12      -7.815656264105e-13       0.000000000000e+00       6.105984994430e-16       1.614967266637e-16      -2.874967153303e-17 
 1406       3.448497137747e-11       1.672197376150e-12      -8.175938224657e-13       0.000000000000e+00       6.088069321812e-16       1.628439612624e-16      -2.880068553150e-17 
 1407       3.432251154268e-11       1.679485755911e-12      -8.542726145072e-13       0.000000000000e+00       6.070216871724e-16       1.641692518107e-16      -2.884528884922e-17 
 1408       3.416444444378e-11       1.686462510454e-12      -8.915685752955e-13       0.000000000000e+00       6.052427439905e-16       1.654726110921e-16      -2.888355995379e-17 
 1409       3.401075414168e-11       1.693125780597e-12      -9.294480770586e-13       0.000000000000e+00       6.034700818979e-16       1.667540524027e-16      -2.891557787599e-17 
 1410       3.386142452041e-11       1.699473702455e-12      -9.678772911305e-13       0.000000000000e+00       6.017036798448e-16       1.680135895529e-16      -2.894142221091e-17 
 1411       3.371643928681e-11       1.705504407438e-12      -1.006822187589e-12       0.000000000000e+00       5.999435164689e-16       1.692512368683e-16      -2.896117311896e-17 
 1412       3.357578197010e-11       1.711216022242e-12      -1.046248534896e-12       0.000000000000e+00       5.981895700939e-16       1.704670091911e-16      -2.897491132700e-17 
 1413       3.343943592158e-11       1.716606668849e-12      -1.086121899530e-12       0.000000000000e+00       5.964418187298e-16       1.716609218807e-16      -2.898271812935e-17 
 1414       3.330738431421e-11       1.721674464520e-12      -1.126407645633e-12       0.000000000000e+00       5.947002400713e-16       1.728329908157e-16      -2.898467538890e-17 
 1415       3.317961014228e-11       1.726417521790e-12      -1.167070934643e-12       0.000000000000e+00       5.929648114979e-16       1.739832323945e-16      -2.898086553814e-17 
 1416       3.305609622100e-11       1.730833948462e-12      -1.208076724930e-12       0.000000000000e+00       5.912355100724e-16       1.751116635366e-16      -2.897137158029e-17 
 1417       3.293682518619e-11       1.734921847605e-12      -1.249389771444e-12       0.000000000000e+00       5.895123125409e-16       1.762183016839e-16      -2.895627709031e-17 
 1418       3.282177949386e-11       1.738679317548e-12      -1.290974625341e-12       0.000000000000e+00       5.877951953317e-16       1.773031648020e-16      -2.893566621598e-17 
 1419       3.271094141988e-11       1.742104451873e-12      -1.332795633631e-12       0.000000000000e+00       5.860841345550e-16       1.783662713808e-16      -2.890962367900e-17 
 1420       3.260429305960e-11       1.745195339415e-12      -1.374816938812e-12       0.000000000000e+00       5.843791060014e-16       1.794076404365e-16      -2.887823477603e-17 
 1421       3.250181632748e-11       1.747950064252e-12      -1.417002478509e-12       0.000000000000e+00       5.826800851423e-16       1.804272915121e-16      -2.884158537976e-17 
 1422       3.240349295672e-11       1.750366705703e-12      -1.459315985110e-12       0.000000000000e+00       5.809870471284e-16       1.814252446789e-16      -2.879976194000e-17 
 1423       3.230930449891e-11       1.752443338322e-12      -1.501720985410e-12       0.000000000000e+00       5.792999667891e-16       1.824015205378e-16      -2.875285148472e-17 
 1424       3.221923232364e-11       1.754178031896e-12      -1.544180800242e-12       0.000000000000e+00       5.776188186322e-16       1.833561402201e-16      -2.870094162115e-17 
 1425       3.213325761816e-11       1.755568851435e-12      -1.586658544123e-12       0.000000000000e+00       5.759435768428e-16       1.842891253889e-16      -2.864412053682e-17 
