# Matter power spectrum P(k) at redshift z=0
# for k=6.04767e-06 to 1.19977 h/Mpc,
# number of wavenumbers equal to 678
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.756530533012e-01       1.094891038706e+03 
       2.772560111636e-01       1.081236060292e+03 
       2.788589692697e-01       1.067839089593e+03 
       2.804619276151e-01       1.054704646925e+03 
       2.820648861957e-01       1.041828756137e+03 
       2.836678450077e-01       1.029210745125e+03 
       2.852708040470e-01       1.016837688644e+03 
       2.868737633099e-01       1.004689650038e+03 
       2.884767227926e-01       9.927464431793e+02 
       2.900796824914e-01       9.809906372298e+02 
       2.916826424029e-01       9.694678811495e+02 
       2.932856025234e-01       9.580107147594e+02 
       2.948885628496e-01       9.467855131621e+02 
       2.964915233781e-01       9.357360107601e+02 
       2.980944841057e-01       9.248572226253e+02 
       2.996974450291e-01       9.141405789356e+02 
       3.013004061452e-01       9.035775476681e+02 
       3.029033674510e-01       8.931631092992e+02 
       3.045063289434e-01       8.829004145704e+02 
       3.061092906195e-01       8.727983607972e+02 
       3.077122524765e-01       8.628633656226e+02 
       3.093152145115e-01       8.531015188821e+02 
       3.109181767217e-01       8.435095977350e+02 
       3.125211391044e-01       8.340799050255e+02 
       3.141241016571e-01       8.248035573516e+02 
       3.157270643770e-01       8.156729689805e+02 
       3.173300272618e-01       8.066837778345e+02 
       3.189329903088e-01       7.978390162435e+02 
       3.205359535156e-01       7.891378959477e+02 
       3.221389168798e-01       7.805790021777e+02 
       3.237418803992e-01       7.721549083827e+02 
       3.253448440713e-01       7.638561469776e+02 
       3.269478078940e-01       7.556734570317e+02 
       3.285507718650e-01       7.476007554490e+02 
       3.301537359822e-01       7.396369056140e+02 
