# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1765       3.192395610532e-11       1.762788818710e-12      -1.638375786179e-12       0.000000000000e+00       4.592058746818e-16       1.260075878972e-16      -2.095501401868e-17 
 1766       3.186305666563e-11       1.763236501045e-12      -1.672894126964e-12       0.000000000000e+00       4.580974832661e-16       1.266186498035e-16      -2.089718564929e-17 
 1767       3.180491591846e-11       1.763448409324e-12      -1.707360699269e-12       0.000000000000e+00       4.569922605453e-16       1.272175896869e-16      -2.083555829955e-17 
 1768       3.174950787757e-11       1.763425087882e-12      -1.741758264777e-12       0.000000000000e+00       4.558901966090e-16       1.278039344061e-16      -2.077032988918e-17 
 1769       3.169680640588e-11       1.763167086220e-12      -1.776069508349e-12       0.000000000000e+00       4.547912814403e-16       1.283772088275e-16      -2.070169927596e-17 
 1770       3.164678521526e-11       1.762674959015e-12      -1.810277037913e-12       0.000000000000e+00       4.536955049159e-16       1.289369358229e-16      -2.062986625711e-17 
 1771       3.159941786631e-11       1.761949266125e-12      -1.844363384357e-12       0.000000000000e+00       4.526028568058e-16       1.294826362662e-16      -2.055503157061e-17 
 1772       3.155467776809e-11       1.760990572601e-12      -1.878311001419e-12       0.000000000000e+00       4.515133267732e-16       1.300138290312e-16      -2.047739689656e-17 
 1773       3.151253817793e-11       1.759799448694e-12      -1.912102265584e-12       0.000000000000e+00       4.504269043740e-16       1.305300309883e-16      -2.039716485852e-17 
 1774       3.147297220119e-11       1.758376469864e-12      -1.945719475972e-12       0.000000000000e+00       4.493435790573e-16       1.310307570023e-16      -2.031453902483e-17 
 1775       3.143595279101e-11       1.756722216788e-12      -1.979144854229e-12       0.000000000000e+00       4.482633401645e-16       1.315155199292e-16      -2.022972391002e-17 
 1776       3.140145274812e-11       1.754837275371e-12      -2.012360544425e-12       0.000000000000e+00       4.471861769293e-16       1.319838306138e-16      -2.014292497609e-17 
 1777       3.136944472057e-11       1.752722236749e-12      -2.045348612940e-12       0.000000000000e+00       4.461120784779e-16       1.324351978866e-16      -2.005434863388e-17 
 1778       3.133990120352e-11       1.750377697304e-12      -2.078091048361e-12       0.000000000000e+00       4.450410338283e-16       1.328691285616e-16      -1.996420224441e-17 
 1779       3.131279453903e-11       1.747804258670e-12      -2.110569761369e-12       0.000000000000e+00       4.439730318905e-16       1.332851274328e-16      -1.987269412027e-17 
 1780       3.128809691579e-11       1.745002527739e-12      -2.142766584635e-12       0.000000000000e+00       4.429080614659e-16       1.336826972723e-16      -1.978003352687e-17 
 1781       3.126578036892e-11       1.741973116674e-12      -2.174663272712e-12       0.000000000000e+00       4.418461112476e-16       1.340613388268e-16      -1.968643068389e-17 
 1782       3.124581677973e-11       1.738716642914e-12      -2.206241501925e-12       0.000000000000e+00       4.407871698200e-16       1.344205508155e-16      -1.959209676656e-17 
 1783       3.122817787550e-11       1.735233729184e-12      -2.237482870264e-12       0.000000000000e+00       4.397312256584e-16       1.347598299268e-16      -1.949724390701e-17 
 1784       3.121283522924e-11       1.731525003506e-12      -2.268368897277e-12       0.000000000000e+00       4.386782671291e-16       1.350786708158e-16      -1.940208519565e-17 
 1785       3.119976025947e-11       1.727591099202e-12      -2.298881023962e-12       0.000000000000e+00       4.376282824892e-16       1.353765661018e-16      -1.930683468247e-17 
 1786       3.118892422997e-11       1.723432654907e-12      -2.329000612657e-12       0.000000000000e+00       4.365812598862e-16       1.356530063652e-16      -1.921170737845e-17 
 1787       3.118029824958e-11       1.719050314577e-12      -2.358708946935e-12       0.000000000000e+00       4.355371873581e-16       1.359074801447e-16      -1.911691925681e-17 
 1788       3.117385327195e-11       1.714444727496e-12      -2.387987231494e-12       0.000000000000e+00       4.344960528329e-16       1.361394739350e-16      -1.902268725445e-17 
 1789       3.116956009533e-11       1.709616548285e-12      -2.416816592051e-12       0.000000000000e+00       4.334578441287e-16       1.363484721836e-16      -1.892922927325e-17 
 1790       3.116738936232e-11       1.704566436912e-12      -2.445178075231e-12       0.000000000000e+00       4.324225489534e-16       1.365339572884e-16      -1.883676418141e-17 
 1791       3.116731155966e-11       1.699295058699e-12      -2.473052648464e-12       0.000000000000e+00       4.313901549044e-16       1.366954095948e-16      -1.874551181481e-17 
 1792       3.116929364425e-11       1.693803589282e-12      -2.500423364522e-12       0.000000000000e+00       4.303606503604e-16       1.368325140170e-16      -1.865564139504e-17 
 1793       3.117328889171e-11       1.688095233979e-12      -2.527281874698e-12       0.000000000000e+00       4.293340271642e-16       1.369457817535e-16      -1.856711632023e-17 
 1794       3.117924696449e-11       1.682173720847e-12      -2.553621968599e-12       0.000000000000e+00       4.283102779615e-16       1.370359336431e-16      -1.847984810947e-17 
 1795       3.118711727770e-11       1.676042796883e-12      -2.579437414296e-12       0.000000000000e+00       4.272893953106e-16       1.371036940065e-16      -1.839374787053e-17 
 1796       3.119684899878e-11       1.669706228052e-12      -2.604721958302e-12       0.000000000000e+00       4.262713716826e-16       1.371497906513e-16      -1.830872629927e-17 
 1797       3.120839104712e-11       1.663167799314e-12      -2.629469325539e-12       0.000000000000e+00       4.252561994610e-16       1.371749548771e-16      -1.822469367903e-17 
 1798       3.122169209370e-11       1.656431314654e-12      -2.653673219313e-12       0.000000000000e+00       4.242438709416e-16       1.371799214801e-16      -1.814155988010e-17 
 1799       3.123670056077e-11       1.649500597104e-12      -2.677327321290e-12       0.000000000000e+00       4.232343783327e-16       1.371654287584e-16      -1.805923435909e-17 
 1800       3.125336462147e-11       1.642379488778e-12      -2.700425291463e-12       0.000000000000e+00       4.222277137541e-16       1.371322185170e-16      -1.797762615837e-17 
 1801       3.127163219946e-11       1.635071850891e-12      -2.722960768132e-12       0.000000000000e+00       4.212238692380e-16       1.370810360723e-16      -1.789664390549e-17 
 1802       3.129145096860e-11       1.627581563794e-12      -2.744927367871e-12       0.000000000000e+00       4.202228367280e-16       1.370126302580e-16      -1.781619581261e-17 
 1803       3.131276835257e-11       1.619912526997e-12      -2.766318685502e-12       0.000000000000e+00       4.192246080794e-16       1.369277534289e-16      -1.773618967589e-17 
 1804       3.133553152453e-11       1.612068659197e-12      -2.787128294073e-12       0.000000000000e+00       4.182291750588e-16       1.368271614669e-16      -1.765653287493e-17 
 1805       3.135968740675e-11       1.604053898306e-12      -2.807349744824e-12       0.000000000000e+00       4.172365293444e-16       1.367116137853e-16      -1.757713237219e-17 
 1806       3.138518267025e-11       1.595872201479e-12      -2.826976567163e-12       0.000000000000e+00       4.162466625250e-16       1.365818733343e-16      -1.749789471239e-17 
 1807       3.141196373449e-11       1.587527545141e-12      -2.846002268643e-12       0.000000000000e+00       4.152595661009e-16       1.364387066053e-16      -1.741872602196e-17 
 1808       3.143997676695e-11       1.579023925012e-12      -2.864420334925e-12       0.000000000000e+00       4.142752314829e-16       1.362828836366e-16      -1.733953200842e-17 
 1809       3.146916768282e-11       1.570365356141e-12      -2.882224229763e-12       0.000000000000e+00       4.132936499925e-16       1.361151780178e-16      -1.726021795984e-17 
 1810       3.149948214463e-11       1.561555872924e-12      -2.899407394967e-12       0.000000000000e+00       4.123148128618e-16       1.359363668954e-16      -1.718068874422e-17 
 1811       3.153086556188e-11       1.552599529140e-12      -2.915963250381e-12       0.000000000000e+00       4.113387112332e-16       1.357472309769e-16      -1.710084880894e-17 
 1812       3.156326309074e-11       1.543500397975e-12      -2.931885193855e-12       0.000000000000e+00       4.103653361592e-16       1.355485545366e-16      -1.702060218015e-17 
 1813       3.159661963360e-11       1.534262572046e-12      -2.947166601219e-12       0.000000000000e+00       4.093946786025e-16       1.353411254201e-16      -1.693985246222e-17 
 1814       3.163087983883e-11       1.524890163436e-12      -2.961800826253e-12       0.000000000000e+00       4.084267294356e-16       1.351257350494e-16      -1.685850283715e-17 
 1815       3.166598810031e-11       1.515387303715e-12      -2.975781200663e-12       0.000000000000e+00       4.074614794410e-16       1.349031784280e-16      -1.677645606396e-17 
 1816       3.170188855717e-11       1.505758143969e-12      -2.989101034053e-12       0.000000000000e+00       4.064989193104e-16       1.346742541457e-16      -1.669361447816e-17 
 1817       3.173852509338e-11       1.496006854830e-12      -3.001753613895e-12       0.000000000000e+00       4.055390396451e-16       1.344397643836e-16      -1.660987999110e-17 
 1818       3.177584133739e-11       1.486137626500e-12      -3.013732205509e-12       0.000000000000e+00       4.045818309559e-16       1.342005149191e-16      -1.652515408948e-17 
 1819       3.181378066183e-11       1.476154668780e-12      -3.025030052028e-12       0.000000000000e+00       4.036272836624e-16       1.339573151309e-16      -1.643933783468e-17 
 1820       3.185228618310e-11       1.466062211099e-12      -3.035640374376e-12       0.000000000000e+00       4.026753880934e-16       1.337109780040e-16      -1.635233186223e-17 
 1821       3.189130076103e-11       1.455864502538e-12      -3.045556371240e-12       0.000000000000e+00       4.017261344864e-16       1.334623201344e-16      -1.626403638122e-17 
 1822       3.193076699853e-11       1.445565811859e-12      -3.054771219043e-12       0.000000000000e+00       4.007795129877e-16       1.332121617348e-16      -1.617435117370e-17 
 1823       3.197062724124e-11       1.435170427534e-12      -3.063278071914e-12       0.000000000000e+00       3.998355136521e-16       1.329613266384e-16      -1.608317559415e-17 
 1824       3.201082357716e-11       1.424682657771e-12      -3.071070061665e-12       0.000000000000e+00       3.988941264428e-16       1.327106423052e-16      -1.599040856881e-17 
 1825       3.205129783632e-11       1.414106830540e-12      -3.078140297764e-12       0.000000000000e+00       3.979553412309e-16       1.324609398258e-16      -1.589594859520e-17 
 1826       3.209199159039e-11       1.403447293603e-12      -3.084481867303e-12       0.000000000000e+00       3.970191477961e-16       1.322130539272e-16      -1.579969374146e-17 
 1827       3.213284615233e-11       1.392708414541e-12      -3.090087834978e-12       0.000000000000e+00       3.960855358256e-16       1.319678229773e-16      -1.570154164581e-17 
 1828       3.217380257609e-11       1.381894580779e-12      -3.094951243055e-12       0.000000000000e+00       3.951544949146e-16       1.317260889903e-16      -1.560138951597e-17 
 1829       3.221480165617e-11       1.371010199616e-12      -3.099065111349e-12       0.000000000000e+00       3.942260145658e-16       1.314886976311e-16      -1.549913412854e-17 
 1830       3.225578392733e-11       1.360059698253e-12      -3.102422437191e-12       0.000000000000e+00       3.933000841893e-16       1.312564982207e-16      -1.539467182847e-17 
 1831       3.229669297904e-11       1.349047456758e-12      -3.105018373011e-12       0.000000000000e+00       3.923766938531e-16       1.310301352922e-16      -1.528791976700e-17 
 1832       3.233748542866e-11       1.337977606337e-12      -3.106856778143e-12       0.000000000000e+00       3.914558365409e-16       1.308094214277e-16      -1.517887980230e-17 
 1833       3.237812102727e-11       1.326854229509e-12      -3.107943719324e-12       0.000000000000e+00       3.905375059118e-16       1.305939594187e-16      -1.506757510840e-17 
 1834       3.241855935183e-11       1.315681427040e-12      -3.108285297901e-12       0.000000000000e+00       3.896216955515e-16       1.303833502577e-16      -1.495402898318e-17 
