# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       5.035462317912e+02       1.344900344172e-03       4.922675364384e+02       1.500720230962e+00       1.390211320422e+04       2.755369543612e+01       7.014258831123e+06       2.424831358269e+02       1.783129725226e-01       2.341259887956e-01       1.716451839690e+00       3.597058373482e-08       1.232703746402e-01       2.252161211619e+00       2.252161211619e+00       1.005277464170e-01      -1.196037685325e-03       2.812206065874e-03       9.066955038916e-01 
       4.981519180133e+02       1.368459270283e-03       4.958924028825e+02       1.475659972545e+00       1.389848833777e+04       2.784420501295e+01       6.937457111285e+06       2.439666696096e+02       1.708087242100e-01       2.266965737560e-01       1.661984442977e+00       3.597058373482e-08       1.180825776572e-01       2.177572354571e+00       2.177572354571e+00       9.629706465183e-02      -1.138745714340e-03       2.839761772672e-03       9.075987846661e-01 
       4.928152770894e+02       1.392418203700e-03       4.995394030260e+02       1.451027836482e+00       1.389484133763e+04       2.813773081207e+01       6.861484925254e+06       2.454552656054e+02       1.636202899515e-01       2.195029130131e-01       1.609245435745e+00       3.597058373482e-08       1.131131075643e-01       2.105481782245e+00       2.105481782245e+00       9.224442986803e-02      -1.084205320517e-03       2.867615208773e-03       9.084942343244e-01 
       4.875356924149e+02       1.416783774828e-03       5.032086477239e+02       1.426816276955e+00       1.389117209293e+04       2.843430338583e+01       6.786333376874e+06       2.469489096262e+02       1.567343788066e-01       2.125375254815e-01       1.558179971786e+00       3.597058373482e-08       1.083527761394e-01       2.035804688184e+00       2.035804688184e+00       8.836234901144e-02      -1.032283954851e-03       2.895769592614e-03       9.093819030004e-01 
       4.823125539777e+02       1.441562722477e-03       5.069002484051e+02       1.403017886474e+00       1.388748049225e+04       2.873395358336e+01       6.711993665025e+06       2.484475873014e+02       1.501382591804e-01       2.057931674698e-01       1.508734945301e+00       3.597058373482e-08       1.037927818440e-01       1.968459189766e+00       1.968459189766e+00       8.464364437087e-02      -9.828554753537e-04       2.924228177407e-03       9.102618408573e-01 
       4.771452582877e+02       1.466761895591e-03       5.106143170755e+02       1.379625393223e+00       1.388376642358e+04       2.903671255321e+01       6.638457082608e+06       2.499512840807e+02       1.438197352829e-01       1.992628251472e-01       1.460858935674e+00       3.597058373482e-08       9.942469354964e-02       1.903366225625e+00       1.903366225625e+00       8.108144030695e-02      -9.357998361675e-04       2.952994251502e-03       9.111340980807e-01 
       4.720332083067e+02       1.492388255087e-03       5.143509663229e+02       1.356631658465e+00       1.388002977433e+04       2.934261174605e+01       6.565715015545e+06       2.514599852354e+02       1.377671245809e-01       1.929397072499e-01       1.414502153998e+00       3.597058373482e-08       9.524043494950e-02       1.840449456749e+00       1.840449456749e+00       7.766915053954e-02      -8.910027918253e-04       2.982071138781e-03       9.119987248686e-01 
       4.669758133799e+02       1.518448875667e-03       5.181103093202e+02       1.334029673996e+00       1.387627043133e+04       2.965168291736e+01       6.493758941784e+06       2.529736758607e+02       1.319692361966e-01       1.868172380180e-01       1.369616391291e+00       3.597058373482e-08       9.123226962566e-02       1.779635171102e+00       1.779635171102e+00       7.440046597016e-02      -8.483556159222e-04       3.011462199036e-03       9.128557714236e-01 
       4.619724891674e+02       1.544950947636e-03       5.218924598295e+02       1.311812559652e+00       1.387248828083e+04       2.996395813015e+01       6.422580430320e+06       2.544923408778e+02       1.264153502172e-01       1.808890503575e-01       1.326154968370e+00       3.597058373482e-08       8.739278674507e-02       1.720852191660e+00       1.720852191660e+00       7.126934301683e-02      -8.077548334883e-04       3.041170828354e-03       9.137052879468e-01 
       4.570226575767e+02       1.571901778824e-03       5.256975322063e+02       1.289973560860e+00       1.386868320845e+04       3.027946975773e+01       6.352171140223e+06       2.560159650361e+02       1.210951978742e-01       1.751489792183e-01       1.284072687297e+00       3.597058373482e-08       8.371488735736e-02       1.664031787718e+00       1.664031787718e+00       6.826999243994e-02      -7.691019663934e-04       3.071200459515e-03       9.145473246282e-01 
       4.521257466958e+02       1.599308796496e-03       5.295256414032e+02       1.268506046247e+00       1.386485509925e+04       3.059825048643e+01       6.282522819678e+06       2.575445329151e+02       1.159989425572e-01       1.695910551831e-01       1.243325784384e+00       3.597058373482e-08       8.019177126940e-02       1.609107589364e+00       1.609107589364e+00       6.539686863830e-02      -7.323032911469e-04       3.101554562387e-03       9.153819316389e-01 
       4.472811907275e+02       1.627179549254e-03       5.333769029743e+02       1.247403505287e+00       1.386100383768e+04       3.092033331844e+01       6.213627305034e+06       2.590780289264e+02       1.111171616266e-01       1.642094982597e-01       1.203871884673e+00       3.597058373482e-08       7.681692447214e-02       1.556015505002e+00       1.556015505002e+00       6.264465939567e-02      -6.972696084856e-04       3.132236644325e-03       9.162091591261e-01 
       4.424884299235e+02       1.655521709058e-03       5.372514330784e+02       1.226659546004e+00       1.385712930758e+04       3.124575157455e+01       6.145476519864e+06       2.606164373163e+02       1.064408289917e-01       1.589987118695e-01       1.165669957874e+00       3.597058373482e-08       7.358410709666e-02       1.504693641803e+00       1.504693641803e+00       6.000827605888e-02      -6.639160241742e-04       3.163250250578e-03       9.170290572038e-01 
       4.377469105203e+02       1.684343073228e-03       5.411493484841e+02       1.206267892713e+00       1.385323139217e+04       3.157453889702e+01       6.078062474037e+06       2.621597421675e+02       1.019612984223e-01       1.539532770277e-01       1.128680275691e+00       3.597058373482e-08       7.048734187706e-02       1.455082228989e+00       1.455082228989e+00       5.748284412920e-02      -6.321617404693e-04       3.194598964699e-03       9.178416759455e-01 
       4.330560846746e+02       1.713651566448e-03       5.450707665728e+02       1.186222383809e+00       1.384930997408e+04       3.190672925243e+01       6.011377262794e+06       2.637079274016e+02       9.767028756195e-02       1.490679467077e-01       1.092864370510e+00       3.597058373482e-08       6.752090309892e-02       1.407123543850e+00       1.407123543850e+00       5.506369424971e-02      -6.019298577262e-04       3.226286408957e-03       9.186470653791e-01 
       4.284154104005e+02       1.743455242873e-03       5.490158053435e+02       1.166516969604e+00       1.384536493531e+04       3.224235693451e+01       5.945413065841e+06       2.652609767811e+02       9.355986261500e-02       1.443376403847e-01       1.058184995392e+00       3.597058373482e-08       6.467930601278e-02       1.360761840375e+00       1.360761840375e+00       5.274635357201e-02      -5.731471856532e-04       3.258316244756e-03       9.194452754786e-01 
       4.238243515068e+02       1.773762288246e-03       5.529845834164e+02       1.147145710199e+00       1.384139615724e+04       3.258145656704e+01       5.880162146447e+06       2.668188739120e+02       8.962242367706e-02       1.397574387515e-01       1.024606085336e+00       3.597058373482e-08       6.195729669323e-02       1.315943280428e+00       1.315943280428e+00       5.052653748618e-02      -5.457440637422e-04       3.290692173062e-03       9.202363561572e-01 
       4.192823775346e+02       1.804581021990e-03       5.569772200373e+02       1.128102773404e+00       1.383740352062e+04       3.292406310678e+01       5.815616850551e+06       2.683816022453e+02       8.585069068349e-02       1.353225786033e-01       9.920927197791e-01       3.597058373482e-08       5.934984232476e-02       1.272615867361e+00       1.272615867361e+00       4.840014169883e-02      -5.196541904268e-04       3.323417934823e-03       9.210203572624e-01 
       4.147889636968e+02       1.835919899425e-03       5.609938350813e+02       1.109382432696e+00       1.383338690557e+04       3.327021184636e+01       5.751769605886e+06       2.699491450803e+02       8.223768994900e-02       1.310284478840e-01       9.606110862752e-01       3.597058373482e-08       5.685212189637e-02       1.230729381975e+00       1.230729381975e+00       4.636323464454e-02      -4.948144605422e-04       3.356497311409e-03       9.217973285686e-01 
       4.103435908167e+02       1.867787513986e-03       5.650345490573e+02       1.090979065223e+00       1.382934619160e+04       3.361993841727e+01       5.688612921099e+06       2.715214855659e+02       7.877674127378e-02       1.268705808897e-01       9.301284453334e-01       3.597058373482e-08       5.445951728791e-02       1.190235320755e+00       1.190235320755e+00       4.441205021665e-02      -4.711648106826e-04       3.389934125045e-03       9.225673197702e-01 
       4.059457452684e+02       1.900192599427e-03       5.690994831120e+02       1.072887149839e+00       1.382528125754e+04       3.397327879279e+01       5.626139384896e+06       2.730986067036e+02       7.546144559221e-02       1.228446536247e-01       9.006130963708e-01       3.597058373482e-08       5.216760473142e-02       1.151086836290e+00       1.151086836290e+00       4.254298080396e-02      -4.486480720686e-04       3.423732239253e-03       9.233303804773e-01 
       4.015949189174e+02       1.933144032136e-03       5.731887590338e+02       1.055101265184e+00       1.382119198162e+04       3.433026929099e+01       5.564341665183e+06       2.746804913494e+02       7.228567314147e-02       1.189464793046e-01       8.720343447445e-01       3.597058373482e-08       4.997214663190e-02       1.113238679793e+00       1.113238679793e+00       4.075257062054e-02      -4.272098305608e-04       3.457895559296e-03       9.240865602086e-01 
       3.972906090620e+02       1.966650833470e-03       5.773024992572e+02       1.037616087802e+00       1.381707824140e+04       3.469094657777e+01       5.503212508223e+06       2.762671222165e+02       6.924355212795e-02       1.151720040027e-01       8.443624698312e-01       3.597058373482e-08       4.786908373226e-02       1.076647145665e+00       1.076647145665e+00       3.903750931615e-02      -4.067982934692e-04       3.492428032636e-03       9.248359083854e-01 
       3.930323183748e+02       2.000722172076e-03       5.814408268669e+02       1.020426390291e+00       1.381293991379e+04       3.505534766985e+01       5.442744737802e+06       2.778584818772e+02       6.632945787076e-02       1.115173024333e-01       8.175686941188e-01       3.597058373482e-08       4.585452760805e-02       1.041270018002e+00       1.041270018002e+00       3.739462585569e-02      -3.873641628271e-04       3.527333649383e-03       9.255784743270e-01 
