# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1733       5.686173125985e-11       1.696862708483e-12      -4.461513660168e-12       0.000000000000e+00       6.026293571442e-16      -1.886266632022e-17       2.087133204620e-17 
 1734       5.694937324252e-11       1.677888202266e-12      -4.438429718640e-12       0.000000000000e+00       6.011516119161e-16      -1.892089488267e-17       2.058734493761e-17 
 1735       5.703525058335e-11       1.659058198290e-12      -4.414352258888e-12       0.000000000000e+00       5.996781772473e-16      -1.896140233768e-17       2.030292087451e-17 
 1736       5.711929160633e-11       1.640378527945e-12      -4.389295866782e-12       0.000000000000e+00       5.982090383980e-16      -1.898454925225e-17       2.001808338201e-17 
 1737       5.720142432707e-11       1.621855047394e-12      -4.363275206798e-12       0.000000000000e+00       5.967441804740e-16      -1.899069806764e-17       1.973285609334e-17 
 1738       5.728157645243e-11       1.603493637610e-12      -4.336305022140e-12       0.000000000000e+00       5.952835884260e-16      -1.898021310212e-17       1.944726275004e-17 
 1739       5.735967538001e-11       1.585300204410e-12      -4.308400134854e-12       0.000000000000e+00       5.938272470498e-16      -1.895346055378e-17       1.916132720208e-17 
 1740       5.743564819779e-11       1.567280678486e-12      -4.279575445951e-12       0.000000000000e+00       5.923751409856e-16      -1.891080850337e-17       1.887507340803e-17 
 1741       5.750942168362e-11       1.549441015446e-12      -4.249845935523e-12       0.000000000000e+00       5.909272547180e-16      -1.885262691702e-17       1.858852543523e-17 
 1742       5.758092230486e-11       1.531787195843e-12      -4.219226662861e-12       0.000000000000e+00       5.894835725755e-16      -1.877928764913e-17       1.830170745991e-17 
 1743       5.765007621791e-11       1.514325225213e-12      -4.187732766575e-12       0.000000000000e+00       5.880440787305e-16      -1.869116444510e-17       1.801464376736e-17 
 1744       5.771680926779e-11       1.497061134108e-12      -4.155379464710e-12       0.000000000000e+00       5.866087571989e-16      -1.858863294417e-17       1.772735875210e-17 
 1745       5.778104698766e-11       1.480000978130e-12      -4.122182054868e-12       0.000000000000e+00       5.851775918397e-16      -1.847207068220e-17       1.743987691800e-17 
 1746       5.784271459849e-11       1.463150837967e-12      -4.088155914325e-12       0.000000000000e+00       5.837505663549e-16      -1.834185709446e-17       1.715222287848e-17 
 1747       5.790173700849e-11       1.446516819427e-12      -4.053316500147e-12       0.000000000000e+00       5.823276642892e-16      -1.819837351848e-17       1.686442135661e-17 
 1748       5.795803881282e-11       1.430105053472e-12      -4.017679349314e-12       0.000000000000e+00       5.809088690295e-16      -1.804200319679e-17       1.657649718532e-17 
 1749       5.801154429303e-11       1.413921696254e-12      -3.981260078832e-12       0.000000000000e+00       5.794941638051e-16      -1.787313127974e-17       1.628847530750e-17 
 1750       5.806217741671e-11       1.397972929147e-12      -3.944074385856e-12       0.000000000000e+00       5.780835316870e-16      -1.769214482832e-17       1.600038077619e-17 
 1751       5.810986183703e-11       1.382264958786e-12      -3.906138047808e-12       0.000000000000e+00       5.766769555877e-16      -1.749943281694e-17       1.571223875474e-17 
 1752       5.815452089230e-11       1.366804017094e-12      -3.867466922491e-12       0.000000000000e+00       5.752744182611e-16      -1.729538613623e-17       1.542407451692e-17 
 1753       5.819608871814e-11       1.351595571183e-12      -3.828077619948e-12       0.000000000000e+00       5.738759035441e-16      -1.708035163046e-17       1.513591682751e-17 
 1754       5.823454368623e-11       1.336641945732e-12      -3.787989523902e-12       0.000000000000e+00       5.724814000941e-16      -1.685449378465e-17       1.484780811436e-17 
 1755       5.826987524381e-11       1.321944680830e-12      -3.747222787422e-12       0.000000000000e+00       5.710908976820e-16      -1.661793188856e-17       1.455979438155e-17 
 1756       5.830207282641e-11       1.307505320315e-12      -3.705797662864e-12       0.000000000000e+00       5.697043859531e-16      -1.637078589822e-17       1.427192183694e-17 
 1757       5.833112585787e-11       1.293325411786e-12      -3.663734502018e-12       0.000000000000e+00       5.683218544267e-16      -1.611317643699e-17       1.398423689251e-17 
 1758       5.835702375034e-11       1.279406506595e-12      -3.621053756251e-12       0.000000000000e+00       5.669432924960e-16      -1.584522479653e-17       1.369678616461e-17 
 1759       5.837975590428e-11       1.265750159864e-12      -3.577775976652e-12       0.000000000000e+00       5.655686894277e-16      -1.556705293783e-17       1.340961647425e-17 
 1760       5.839931170842e-11       1.252357930477e-12      -3.533921814180e-12       0.000000000000e+00       5.641980343619e-16      -1.527878349222e-17       1.312277484740e-17 
 1761       5.841568053983e-11       1.239231381093e-12      -3.489512019802e-12       0.000000000000e+00       5.628313163120e-16      -1.498053976233e-17       1.283630851530e-17 
 1762       5.842885176388e-11       1.226372078143e-12      -3.444567444643e-12       0.000000000000e+00       5.614685241641e-16      -1.467244572315e-17       1.255026491466e-17 
 1763       5.843881473422e-11       1.213781591838e-12      -3.399109040130e-12       0.000000000000e+00       5.601096466771e-16      -1.435462602301e-17       1.226469168806e-17 
 1764       5.844555879283e-11       1.201461496169e-12      -3.353157858135e-12       0.000000000000e+00       5.587546724826e-16      -1.402720598459e-17       1.197963668414e-17 
 1765       5.844907327000e-11       1.189413368916e-12      -3.306735051120e-12       0.000000000000e+00       5.574035900840e-16      -1.369031160593e-17       1.169514795793e-17 
 1766       5.844934748431e-11       1.177638791645e-12      -3.259861872284e-12       0.000000000000e+00       5.560563878571e-16      -1.334406956142e-17       1.141127377115e-17 
 1767       5.844637074267e-11       1.166139349719e-12      -3.212559675703e-12       0.000000000000e+00       5.547130540493e-16      -1.298860720283e-17       1.112806259247e-17 
 1768       5.844013234026e-11       1.154916632294e-12      -3.164849916481e-12       0.000000000000e+00       5.533735767798e-16      -1.262405256029e-17       1.084556309778e-17 
 1769       5.843062156061e-11       1.143972232329e-12      -3.116754150890e-12       0.000000000000e+00       5.520379440389e-16      -1.225053434331e-17       1.056382417054e-17 
 1770       5.841782767554e-11       1.133307746588e-12      -3.068294036514e-12       0.000000000000e+00       5.507061436881e-16      -1.186818194179e-17       1.028289490198e-17 
 1771       5.840173994519e-11       1.122924775643e-12      -3.019491332399e-12       0.000000000000e+00       5.493781634598e-16      -1.147712542703e-17       1.000282459147e-17 
 1772       5.838234761798e-11       1.112824923875e-12      -2.970367899193e-12       0.000000000000e+00       5.480539909572e-16      -1.107749555270e-17       9.723662746746e-18 
 1773       5.835963993069e-11       1.103009799484e-12      -2.920945699291e-12       0.000000000000e+00       5.467336136539e-16      -1.066942375589e-17       9.445459084223e-18 
 1774       5.833360610837e-11       1.093481014487e-12      -2.871246796983e-12       0.000000000000e+00       5.454170188935e-16      -1.025304215810e-17       9.168263529277e-18 
 1775       5.830423536440e-11       1.084240184726e-12      -2.821293358594e-12       0.000000000000e+00       5.441041938900e-16      -9.828483566234e-18       8.892126216526e-18 
 1776       5.827151690047e-11       1.075288929869e-12      -2.771107652633e-12       0.000000000000e+00       5.427951257268e-16      -9.395881473611e-18       8.617097490123e-18 
 1777       5.823543990659e-11       1.066628873414e-12      -2.720712049935e-12       0.000000000000e+00       5.414898013570e-16      -8.955370060984e-18       8.343227904037e-18 
 1778       5.819599356106e-11       1.058261642693e-12      -2.670129023807e-12       0.000000000000e+00       5.401882076031e-16      -8.507084197534e-18       8.070568222340e-18 
 1779       5.815316703053e-11       1.050188868876e-12      -2.619381150173e-12       0.000000000000e+00       5.388903311566e-16      -8.051159441877e-18       7.799169419497e-18 
 1780       5.810694946992e-11       1.042412186976e-12      -2.568491107716e-12       0.000000000000e+00       5.375961585779e-16      -7.587732043072e-18       7.529082680647e-18 
 1781       5.805733002251e-11       1.034933235850e-12      -2.517481678027e-12       0.000000000000e+00       5.363056762961e-16      -7.116938941624e-18       7.260359401889e-18 
 1782       5.800429781987e-11       1.027753658204e-12      -2.466375745744e-12       0.000000000000e+00       5.350188706087e-16      -6.638917770493e-18       6.993051190574e-18 
 1783       5.794784198189e-11       1.020875100597e-12      -2.415196298704e-12       0.000000000000e+00       5.337357276813e-16      -6.153806856099e-18       6.727209865584e-18 
 1784       5.788795161678e-11       1.014299213445e-12      -2.363966428081e-12       0.000000000000e+00       5.324562335475e-16      -5.661745219325e-18       6.462887457624e-18 
 1785       5.782461582106e-11       1.008027651025e-12      -2.312709328534e-12       0.000000000000e+00       5.311803741088e-16      -5.162872576525e-18       6.200136209504e-18 
 1786       5.775782367958e-11       1.002062071475e-12      -2.261448298352e-12       0.000000000000e+00       5.299081351341e-16      -4.657329340531e-18       5.939008576425e-18 
 1787       5.768756426549e-11       9.964041368034e-13      -2.210206739597e-12       0.000000000000e+00       5.286395022596e-16      -4.145256621657e-18       5.679557226269e-18 
 1788       5.761382664028e-11       9.910555128892e-13      -2.159008158249e-12       0.000000000000e+00       5.273744609885e-16      -3.626796228704e-18       5.421835039880e-18 
 1789       5.753659985374e-11       9.860178694865e-13      -2.107876164352e-12       0.000000000000e+00       5.261129966911e-16      -3.102090669968e-18       5.165895111356e-18 
 1790       5.745587294399e-11       9.812928802279e-13      -2.056834472158e-12       0.000000000000e+00       5.248550946042e-16      -2.571283154243e-18       4.911790748328e-18 
 1791       5.737163493748e-11       9.768822226290e-13      -2.005906900272e-12       0.000000000000e+00       5.236007398307e-16      -2.034517591831e-18       4.659575472253e-18 
 1792       5.728388329956e-11       9.727868735250e-13      -1.955115907671e-12       0.000000000000e+00       5.223499183922e-16      -1.491940723428e-18       4.409279834731e-18 
 1793       5.719264936182e-11       9.690049890845e-13      -1.904478188411e-12       0.000000000000e+00       5.211026203933e-16      -9.437085237886e-19       4.160841658908e-18 
 1794       5.709797310241e-11       9.655340074919e-13      -1.854009041235e-12       0.000000000000e+00       5.198588368826e-16      -3.899798523566e-19       3.914175229007e-18 
 1795       5.699989471458e-11       9.623713519199e-13      -1.803723830525e-12       0.000000000000e+00       5.186185588020e-16       1.690856687865e-19       3.669194422009e-18 
 1796       5.689845460703e-11       9.595144305070e-13      -1.753637986390e-12       0.000000000000e+00       5.173817769874e-16       7.333276538375e-19       3.425812707069e-18 
 1797       5.679369340422e-11       9.569606363345e-13      -1.703767004755e-12       0.000000000000e+00       5.161484821676e-16       1.302584952186e-18       3.183943144940e-18 
 1798       5.668565194667e-11       9.547073474046e-13      -1.654126447454e-12       0.000000000000e+00       5.149186649650e-16       1.876695647330e-18       2.943498387391e-18 
 1799       5.657437129128e-11       9.527519266170e-13      -1.604731942318e-12       0.000000000000e+00       5.136923158947e-16       2.455497055788e-18       2.704390676627e-18 
 1800       5.645989271165e-11       9.510917217469e-13      -1.555599183263e-12       0.000000000000e+00       5.124694253646e-16       3.038825726018e-18       2.466531844711e-18 
