# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1470       7.448831366292e-11       1.218846766157e-12      -1.856201091008e-12       0.000000000000e+00       1.529831767191e-15       3.951229352366e-16       1.364266361868e-17 
 1471       7.412410041170e-11       1.226002023046e-12      -1.804774146343e-12       0.000000000000e+00       1.525589231734e-15       3.927362160129e-16       1.419287616852e-17 
 1472       7.375859732042e-11       1.233451309354e-12      -1.754496058085e-12       0.000000000000e+00       1.521360784589e-15       3.903228175390e-16       1.473794914567e-17 
 1473       7.339190127726e-11       1.241189202644e-12      -1.705384861867e-12       0.000000000000e+00       1.517146359527e-15       3.878802859027e-16       1.527785809873e-17 
 1474       7.302410970518e-11       1.249210246330e-12      -1.657458670603e-12       0.000000000000e+00       1.512945889556e-15       3.854061542253e-16       1.581257854504e-17 
 1475       7.265532056279e-11       1.257508949619e-12      -1.610735674609e-12       0.000000000000e+00       1.508759306923e-15       3.828979426401e-16       1.634208597070e-17 
 1476       7.228563234528e-11       1.266079787449e-12      -1.565234141722e-12       0.000000000000e+00       1.504586543109e-15       3.803531582702e-16       1.686635583055e-17 
 1477       7.191514408530e-11       1.274917200430e-12      -1.520972417420e-12       0.000000000000e+00       1.500427528834e-15       3.777692952067e-16       1.738536354825e-17 
 1478       7.154395535391e-11       1.284015594782e-12      -1.477968924939e-12       0.000000000000e+00       1.496282194048e-15       3.751438344874e-16       1.789908451621e-17 
 1479       7.117216626146e-11       1.293369342274e-12      -1.436242165392e-12       0.000000000000e+00       1.492150467933e-15       3.724742440742e-16       1.840749409563e-17 
 1480       7.079987314242e-11       1.302972583010e-12      -1.395807055681e-12       0.000000000000e+00       1.488032284823e-15       3.697588073910e-16       1.891056890177e-17 
 1481       7.042715556146e-11       1.312818631768e-12      -1.356663902392e-12       0.000000000000e+00       1.483927602019e-15       3.669991179351e-16       1.940829067352e-17 
 1482       7.005408918077e-11       1.322900565672e-12      -1.318809319167e-12       0.000000000000e+00       1.479836382146e-15       3.641976092751e-16       1.990064244207e-17 
 1483       6.968075006514e-11       1.333211420746e-12      -1.282239878950e-12       0.000000000000e+00       1.475758587249e-15       3.613567287524e-16       2.038760724924e-17 
 1484       6.930721468267e-11       1.343744191840e-12      -1.246952113899e-12       0.000000000000e+00       1.471694178787e-15       3.584789375053e-16       2.086916814752e-17 
 1485       6.893355990542e-11       1.354491832561e-12      -1.212942515310e-12       0.000000000000e+00       1.467643117635e-15       3.555667104916e-16       2.134530820017e-17 
 1486       6.855986301005e-11       1.365447255198e-12      -1.180207533529e-12       0.000000000000e+00       1.463605364082e-15       3.526225365132e-16       2.181601048129e-17 
 1487       6.818620167855e-11       1.376603330655e-12      -1.148743577879e-12       0.000000000000e+00       1.459580877830e-15       3.496489182389e-16       2.228125807593e-17 
 1488       6.781265399887e-11       1.387952888379e-12      -1.118547016569e-12       0.000000000000e+00       1.455569617992e-15       3.466483722282e-16       2.274103408012e-17 
 1489       6.743929846560e-11       1.399488716285e-12      -1.089614176619e-12       0.000000000000e+00       1.451571543093e-15       3.436234289550e-16       2.319532160100e-17 
 1490       6.706621398066e-11       1.411203560690e-12      -1.061941343777e-12       0.000000000000e+00       1.447586611067e-15       3.405766328308e-16       2.364410375685e-17 
 1491       6.669347985395e-11       1.423090126236e-12      -1.035524762437e-12       0.000000000000e+00       1.443614779252e-15       3.375105422286e-16       2.408736367720e-17 
 1492       6.632117580401e-11       1.435141075825e-12      -1.010360635556e-12       0.000000000000e+00       1.439656004399e-15       3.344277295062e-16       2.452508450291e-17 
 1493       6.594938195875e-11       1.447349030541e-12      -9.864451245737e-13       0.000000000000e+00       1.435710242658e-15       3.313307810299e-16       2.495724938624e-17 
 1494       6.557817885604e-11       1.459706569584e-12      -9.637743493328e-13       0.000000000000e+00       1.431777449589e-15       3.282222971981e-16       2.538384149093e-17 
 1495       6.520764744446e-11       1.472206230196e-12      -9.423443879944e-13       0.000000000000e+00       1.427857580149e-15       3.251048924644e-16       2.580484399229e-17 
 1496       6.483786908391e-11       1.484840507590e-12      -9.221512769578e-13       0.000000000000e+00       1.423950588702e-15       3.219811953620e-16       2.622024007725e-17 
 1497       6.446892554631e-11       1.497601854881e-12      -9.031910107789e-13       0.000000000000e+00       1.420056429009e-15       3.188538485262e-16       2.663001294446e-17 
 1498       6.410089901628e-11       1.510482683010e-12      -8.854595420886e-13       0.000000000000e+00       1.416175054231e-15       3.157255087189e-16       2.703414580440e-17 
 1499       6.373387209179e-11       1.523475360676e-12      -8.689527815111e-13       0.000000000000e+00       1.412306416928e-15       3.125988468516e-16       2.743262187940e-17 
 1500       6.336792778484e-11       1.536572214266e-12      -8.536665975825e-13       0.000000000000e+00       1.408450469054e-15       3.094765480089e-16       2.782542440375e-17 
 1501       6.300314952215e-11       1.549765527781e-12      -8.395968166691e-13       0.000000000000e+00       1.404607161962e-15       3.063613114727e-16       2.821253662378e-17 
 1502       6.263962114578e-11       1.563047542763e-12      -8.267392228860e-13       0.000000000000e+00       1.400776446397e-15       3.032558507448e-16       2.859394179793e-17 
 1503       6.227742691387e-11       1.576410458228e-12      -8.150895580152e-13       0.000000000000e+00       1.396958272496e-15       3.001628935712e-16       2.896962319686e-17 
 1504       6.191665150125e-11       1.589846430595e-12      -8.046435214245e-13       0.000000000000e+00       1.393152589790e-15       2.970851819652e-16       2.933956410347e-17 
 1505       6.155738000018e-11       1.603347573608e-12      -7.953967699856e-13       0.000000000000e+00       1.389359347198e-15       2.940254722315e-16       2.970374781303e-17 
 1506       6.119969792092e-11       1.616905958272e-12      -7.873449179927e-13       0.000000000000e+00       1.385578493031e-15       2.909865349889e-16       3.006215763324e-17 
 1507       6.084369119252e-11       1.630513612778e-12      -7.804835370807e-13       0.000000000000e+00       1.381809974986e-15       2.879711551947e-16       3.041477688432e-17 
 1508       6.048944616340e-11       1.644162522434e-12      -7.748081561439e-13       0.000000000000e+00       1.378053740147e-15       2.849821321677e-16       3.076158889908e-17 
 1509       6.013704960207e-11       1.657844629590e-12      -7.703142612544e-13       0.000000000000e+00       1.374309734984e-15       2.820222796119e-16       3.110257702298e-17 
 1510       5.978658869777e-11       1.671551833570e-12      -7.669972955805e-13       0.000000000000e+00       1.370577905349e-15       2.790944256402e-16       3.143772461426e-17 
 1511       5.943815106118e-11       1.685275990599e-12      -7.648526593048e-13       0.000000000000e+00       1.366858196481e-15       2.762014127978e-16       3.176701504397e-17 
 1512       5.909182472505e-11       1.699008913733e-12      -7.638757095434e-13       0.000000000000e+00       1.363150552996e-15       2.733460980858e-16       3.209043169607e-17 
 1513       5.874769814491e-11       1.712742372786e-12      -7.640617602636e-13       0.000000000000e+00       1.359454918895e-15       2.705313529845e-16       3.240795796753e-17 
 1514       5.840586019971e-11       1.726468094261e-12      -7.654060822027e-13       0.000000000000e+00       1.355771237555e-15       2.677600634774e-16       3.271957726834e-17 
 1515       5.806640019251e-11       1.740177761276e-12      -7.679039027862e-13       0.000000000000e+00       1.352099451732e-15       2.650351300746e-16       3.302527302169e-17 
 1516       5.772940785114e-11       1.753863013495e-12      -7.715504060466e-13       0.000000000000e+00       1.348439503559e-15       2.623594678360e-16       3.332502866396e-17 
 1517       5.739497332889e-11       1.767515447054e-12      -7.763407325415e-13       0.000000000000e+00       1.344791334544e-15       2.597360063952e-16       3.361882764485e-17 
 1518       5.706318720515e-11       1.781126614493e-12      -7.822699792722e-13       0.000000000000e+00       1.341154885569e-15       2.571676899832e-16       3.390665342744e-17 
 1519       5.673413016004e-11       1.794688599519e-12      -7.893312227076e-13       0.000000000000e+00       1.337530101725e-15       2.546566710919e-16       3.418849692812e-17 
 1520       5.640784188805e-11       1.808195747500e-12      -7.975095671966e-13       0.000000000000e+00       1.333916946863e-15       2.522018829264e-16       3.446437891459e-17 
 1521       5.608435188635e-11       1.821642951495e-12      -8.067880390824e-13       0.000000000000e+00       1.330315389181e-15       2.498014436238e-16       3.473432782369e-17 
 1522       5.576368975390e-11       1.835025078884e-12      -8.171495582129e-13       0.000000000000e+00       1.326725396398e-15       2.474534604733e-16       3.499837234161e-17 
 1523       5.544588519151e-11       1.848336971333e-12      -8.285769377556e-13       0.000000000000e+00       1.323146935754e-15       2.451560298975e-16       3.525654140435e-17 
 1524       5.513096800204e-11       1.861573444744e-12      -8.410528840135e-13       0.000000000000e+00       1.319579974012e-15       2.429072374343e-16       3.550886419815e-17 
 1525       5.481896809050e-11       1.874729289221e-12      -8.545599962413e-13       0.000000000000e+00       1.316024477452e-15       2.407051577184e-16       3.575537016004e-17 
 1526       5.450991546417e-11       1.887799269027e-12      -8.690807664602e-13       0.000000000000e+00       1.312480411873e-15       2.385478544632e-16       3.599608897821e-17 
 1527       5.420384023280e-11       1.900778122538e-12      -8.845975792744e-13       0.000000000000e+00       1.308947742591e-15       2.364333804421e-16       3.623105059253e-17 
 1528       5.390077260867e-11       1.913660562207e-12      -9.010927116863e-13       0.000000000000e+00       1.305426434439e-15       2.343597774702e-16       3.646028519503e-17 
 1529       5.360074290676e-11       1.926441274520e-12      -9.185483329122e-13       0.000000000000e+00       1.301916451765e-15       2.323250763862e-16       3.668382323031e-17 
 1530       5.330378154489e-11       1.939114919956e-12      -9.369465041985e-13       0.000000000000e+00       1.298417758433e-15       2.303272970338e-16       3.690169539605e-17 
 1531       5.300991904385e-11       1.951676132943e-12      -9.562691786367e-13       0.000000000000e+00       1.294930317817e-15       2.283644482433e-16       3.711393264348e-17 
 1532       5.271918602751e-11       1.964119521819e-12      -9.764982009795e-13       0.000000000000e+00       1.291454092808e-15       2.264345278135e-16       3.732056617779e-17 
 1533       5.243161322301e-11       1.976439668789e-12      -9.976153074564e-13       0.000000000000e+00       1.287989045803e-15       2.245355224931e-16       3.752162745868e-17 
 1534       5.214723146082e-11       1.988631129885e-12      -1.019602125589e-12       0.000000000000e+00       1.284535138715e-15       2.226654079624e-16       3.771714820076e-17 
 1535       5.186607167496e-11       2.000688434924e-12      -1.042440174009e-12       0.000000000000e+00       1.281092332962e-15       2.208221488150e-16       3.790716037403e-17 
 1536       5.158816490306e-11       2.012606087466e-12      -1.066110862268e-12       0.000000000000e+00       1.277660589473e-15       2.190036985393e-16       3.809169620437e-17 
 1537       5.131354228653e-11       2.024378564772e-12      -1.090595490662e-12       0.000000000000e+00       1.274239868684e-15       2.172079995005e-16       3.827078817399e-17 
 1538       5.104223507071e-11       2.036000317765e-12      -1.115875250038e-12       0.000000000000e+00       1.270830130536e-15       2.154329829218e-16       3.844446902187e-17 
 1539       5.077427460495e-11       2.047465770986e-12      -1.141931221617e-12       0.000000000000e+00       1.267431334478e-15       2.136765688661e-16       3.861277174428e-17 
