# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2932       2.204909871022e-13       5.494523968383e-15      -2.049828413627e-14       0.000000000000e+00       7.614582620847e-17       1.947297210834e-17       7.831064130374e-20 
 2933       2.197452116744e-13       5.463154784832e-15      -2.041880816270e-14       0.000000000000e+00       7.601263086129e-17       1.945243949542e-17       7.716619506821e-20 
 2934       2.190011826321e-13       5.431854528875e-15      -2.033911790949e-14       0.000000000000e+00       7.587968548506e-17       1.943206760658e-17       7.592697509025e-20 
 2935       2.182588801145e-13       5.400627064598e-15      -2.025922439684e-14       0.000000000000e+00       7.574698909492e-17       1.941184169735e-17       7.459677794943e-20 
 2936       2.175182841961e-13       5.369476266206e-15      -2.017913867552e-14       0.000000000000e+00       7.561454070162e-17       1.939174698228e-17       7.317941096551e-20 
 2937       2.167793748869e-13       5.338406018024e-15      -2.009887182696e-14       0.000000000000e+00       7.548233931157e-17       1.937176863491e-17       7.167869220762e-20 
 2938       2.160421321319e-13       5.307420214515e-15      -2.001843496321e-14       0.000000000000e+00       7.535038392679e-17       1.935189178776e-17       7.009845050358e-20 
 2939       2.153065358115e-13       5.276522760279e-15      -1.993783922703e-14       0.000000000000e+00       7.521867354495e-17       1.933210153224e-17       6.844252544914e-20 
 2940       2.145725657412e-13       5.245717570070e-15      -1.985709579185e-14       0.000000000000e+00       7.508720715933e-17       1.931238291868e-17       6.671476741723e-20 
 2941       2.138402016715e-13       5.215008568797e-15      -1.977621586184e-14       0.000000000000e+00       7.495598375882e-17       1.929272095625e-17       6.491903756721e-20 
 2942       2.131094232879e-13       5.184399691540e-15      -1.969521067194e-14       0.000000000000e+00       7.482500232796e-17       1.927310061293e-17       6.305920785413e-20 
 2943       2.123802102111e-13       5.153894883551e-15      -1.961409148786e-14       0.000000000000e+00       7.469426184686e-17       1.925350681550e-17       6.113916103801e-20 
 2944       2.116525419964e-13       5.123498100268e-15      -1.953286960612e-14       0.000000000000e+00       7.456376129127e-17       1.923392444948e-17       5.916279069306e-20 
 2945       2.109263981342e-13       5.093213307319e-15      -1.945155635406e-14       0.000000000000e+00       7.443349963251e-17       1.921433835910e-17       5.713400121694e-20 
 2946       2.102017580495e-13       5.063044480537e-15      -1.937016308991e-14       0.000000000000e+00       7.430347583753e-17       1.919473334727e-17       5.505670784004e-20 
 2947       2.094786011020e-13       5.032995605960e-15      -1.928870120275e-14       0.000000000000e+00       7.417368886885e-17       1.917509417555e-17       5.293483663472e-20 
 2948       2.087569065864e-13       5.003070679846e-15      -1.920718211261e-14       0.000000000000e+00       7.404413768460e-17       1.915540556409e-17       5.077232452457e-20 
 2949       2.080366537316e-13       4.973273708681e-15      -1.912561727043e-14       0.000000000000e+00       7.391482123847e-17       1.913565219164e-17       4.857311929366e-20 
 2950       2.073178217013e-13       4.943608709182e-15      -1.904401815813e-14       0.000000000000e+00       7.378573847974e-17       1.911581869546e-17       4.634117959579e-20 
 2951       2.066003895936e-13       4.914079708312e-15      -1.896239628862e-14       0.000000000000e+00       7.365688835329e-17       1.909588967132e-17       4.408047496378e-20 
 2952       2.058843364411e-13       4.884690743285e-15      -1.888076320580e-14       0.000000000000e+00       7.352826979954e-17       1.907584967348e-17       4.179498581868e-20 
 2953       2.051696412107e-13       4.855445861575e-15      -1.879913048467e-14       0.000000000000e+00       7.339988175450e-17       1.905568321459e-17       3.948870347904e-20 
 2954       2.044562828037e-13       4.826349120926e-15      -1.871750973124e-14       0.000000000000e+00       7.327172314972e-17       1.903537476573e-17       3.716563017019e-20 
 2955       2.037442400556e-13       4.797404589358e-15      -1.863591258265e-14       0.000000000000e+00       7.314379291234e-17       1.901490875632e-17       3.482977903348e-20 
 2956       2.030334917362e-13       4.768616345176e-15      -1.855435070715e-14       0.000000000000e+00       7.301608996502e-17       1.899426957414e-17       3.248517413552e-20 
 2957       2.023240165493e-13       4.739988476981e-15      -1.847283580415e-14       0.000000000000e+00       7.288861322601e-17       1.897344156522e-17       3.013585047745e-20 
 2958       2.016157931328e-13       4.711525083675e-15      -1.839137960422e-14       0.000000000000e+00       7.276136160907e-17       1.895240903387e-17       2.778585400421e-20 
 2959       2.009088000588e-13       4.683230274472e-15      -1.830999386914e-14       0.000000000000e+00       7.263433402353e-17       1.893115624262e-17       2.543924161377e-20 
 2960       2.002030158332e-13       4.655108168906e-15      -1.822869039190e-14       0.000000000000e+00       7.250752937424e-17       1.890966741217e-17       2.310008116639e-20 
 2961       1.994984188958e-13       4.627162896837e-15      -1.814748099676e-14       0.000000000000e+00       7.238094656159e-17       1.888792672140e-17       2.077245149391e-20 
 2962       1.987949933243e-13       4.599397771846e-15      -1.806637498793e-14       0.000000000000e+00       7.225458489955e-17       1.886592173269e-17       1.845953982676e-20 
 2963       1.980927459764e-13       4.571812806918e-15      -1.798537148183e-14       0.000000000000e+00       7.212844537209e-17       1.884365368662e-17       1.616092918124e-20 
 2964       1.973916894325e-13       4.544407186486e-15      -1.790446703697e-14       0.000000000000e+00       7.200252938296e-17       1.882112725812e-17       1.387529757751e-20 
 2965       1.966918362989e-13       4.517180091938e-15      -1.782365820183e-14       0.000000000000e+00       7.187683833822e-17       1.879834713571e-17       1.160131940045e-20 
 2966       1.959931992083e-13       4.490130701607e-15      -1.774294151483e-14       0.000000000000e+00       7.175137364620e-17       1.877531802152e-17       9.337665396570e-21 
 2967       1.952957908197e-13       4.463258190771e-15      -1.766231350434e-14       0.000000000000e+00       7.162613671757e-17       1.875204463127e-17       7.083002670927e-21 
 2968       1.945996238182e-13       4.436561731650e-15      -1.758177068869e-14       0.000000000000e+00       7.150112896528e-17       1.872853169431e-17       4.835994684029e-21 
 2969       1.939047109153e-13       4.410040493406e-15      -1.750130957611e-14       0.000000000000e+00       7.137635180459e-17       1.870478395363e-17       2.595301248760e-21 
 2970       1.932110648489e-13       4.383693642134e-15      -1.742092666475e-14       0.000000000000e+00       7.125180665307e-17       1.868080616584e-17       3.595785272870e-22 
 2971       1.925186983832e-13       4.357520340863e-15      -1.734061844270e-14       0.000000000000e+00       7.112749493060e-17       1.865660310123e-17      -1.872520972016e-21 
 2972       1.918276243086e-13       4.331519749556e-15      -1.726038138793e-14       0.000000000000e+00       7.100341805936e-17       1.863217954374e-17      -4.102348397662e-21 
 2973       1.911378554420e-13       4.305691025100e-15      -1.718021196831e-14       0.000000000000e+00       7.087957746384e-17       1.860754029101e-17      -6.331258558131e-21 
 2974       1.904494046267e-13       4.280033321309e-15      -1.710010664158e-14       0.000000000000e+00       7.075597457085e-17       1.858269015435e-17      -8.560609924957e-21 
 2975       1.897622847325e-13       4.254545788919e-15      -1.702006185538e-14       0.000000000000e+00       7.063261080952e-17       1.855763395878e-17      -1.079176463581e-20 
 2976       1.890765086553e-13       4.229227575587e-15      -1.694007404720e-14       0.000000000000e+00       7.050948761128e-17       1.853237654305e-17      -1.302608849760e-20 
 2977       1.883920893178e-13       4.204077825883e-15      -1.686013964440e-14       0.000000000000e+00       7.038660640987e-17       1.850692275960e-17      -1.526495098952e-20 
 2978       1.877090396691e-13       4.179095681296e-15      -1.678025506418e-14       0.000000000000e+00       7.026396864138e-17       1.848127747465e-17      -1.750972526618e-20 
 2979       1.870273726847e-13       4.154280280220e-15      -1.670041671360e-14       0.000000000000e+00       7.014157574418e-17       1.845544556814e-17      -1.976178816065e-20 
 2980       1.863471013666e-13       4.129630757963e-15      -1.662062098953e-14       0.000000000000e+00       7.001942915899e-17       1.842943193378e-17      -2.202252018760e-20 
 2981       1.856682387434e-13       4.105146246734e-15      -1.654086427867e-14       0.000000000000e+00       6.989753032884e-17       1.840324147905e-17      -2.429330554631e-20 
 2982       1.849907978702e-13       4.080825875647e-15      -1.646114295754e-14       0.000000000000e+00       6.977588069909e-17       1.837687912522e-17      -2.657553212383e-20 
 2983       1.843147918288e-13       4.056668770715e-15      -1.638145339248e-14       0.000000000000e+00       6.965448171740e-17       1.835034980736e-17      -2.887059149800e-20 
 2984       1.836402337274e-13       4.032674054848e-15      -1.630179193959e-14       0.000000000000e+00       6.953333483380e-17       1.832365847434e-17      -3.117987894059e-20 
 2985       1.829671367009e-13       4.008840847848e-15      -1.622215494480e-14       0.000000000000e+00       6.941244150060e-17       1.829681008885e-17      -3.350479342036e-20 
 2986       1.822955139109e-13       3.985168266413e-15      -1.614253874379e-14       0.000000000000e+00       6.929180317248e-17       1.826980962741e-17      -3.584673760613e-20 
 2987       1.816253785455e-13       3.961655424124e-15      -1.606293966204e-14       0.000000000000e+00       6.917142130643e-17       1.824266208039e-17      -3.820711786989e-20 
 2988       1.809567438196e-13       3.938301431452e-15      -1.598335401476e-14       0.000000000000e+00       6.905129736178e-17       1.821537245202e-17      -4.058734428990e-20 
 2989       1.802896229746e-13       3.915105395748e-15      -1.590377810693e-14       0.000000000000e+00       6.893143280017e-17       1.818794576037e-17      -4.298883065371e-20 
 2990       1.796240292789e-13       3.892066421243e-15      -1.582420823329e-14       0.000000000000e+00       6.881182908561e-17       1.816038703743e-17      -4.541299446133e-20 
 2991       1.789599760273e-13       3.869183609047e-15      -1.574464067830e-14       0.000000000000e+00       6.869248768443e-17       1.813270132903e-17      -4.786125692824e-20 
 2992       1.782974765416e-13       3.846456057143e-15      -1.566507171615e-14       0.000000000000e+00       6.857341006529e-17       1.810489369495e-17      -5.033504298854e-20 
 2993       1.776365441702e-13       3.823882860386e-15      -1.558549761074e-14       0.000000000000e+00       6.845459769920e-17       1.807696920886e-17      -5.283578129797e-20 
 2994       1.769771922884e-13       3.801463110498e-15      -1.550591461570e-14       0.000000000000e+00       6.833605205951e-17       1.804893295834e-17      -5.536490423705e-20 
 2995       1.763194342982e-13       3.779195896070e-15      -1.542631897436e-14       0.000000000000e+00       6.821777462191e-17       1.802079004494e-17      -5.792384791415e-20 
 2996       1.756632836286e-13       3.757080302552e-15      -1.534670691972e-14       0.000000000000e+00       6.809976686443e-17       1.799254558414e-17      -6.051405216855e-20 
 2997       1.750087537351e-13       3.735115412257e-15      -1.526707467449e-14       0.000000000000e+00       6.798203026744e-17       1.796420470537e-17      -6.313696057356e-20 
 2998       1.743558581004e-13       3.713300304354e-15      -1.518741845105e-14       0.000000000000e+00       6.786456631368e-17       1.793577255206e-17      -6.579402043957e-20 
 2999       1.737046102340e-13       3.691634054869e-15      -1.510773445143e-14       0.000000000000e+00       6.774737648821e-17       1.790725428160e-17      -6.848668281719e-20 
