# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1650       5.235867557832e-11       3.223727817311e-12       5.593461552139e-14       0.000000000000e+00       6.809859235603e-16       8.352863542851e-17       4.207547114601e-17 
 1651       5.215104422188e-11       3.222508324572e-12      -2.095356963247e-14       0.000000000000e+00       6.792462535509e-16       8.205937455690e-17       4.202315911975e-17 
 1652       5.194962904821e-11       3.220910338705e-12      -9.787447305098e-14       0.000000000000e+00       6.775118388108e-16       8.060455693457e-17       4.196695245443e-17 
 1653       5.175441026459e-11       3.218935121343e-12      -1.747993565904e-13       0.000000000000e+00       6.757826622411e-16       7.916340162614e-17       4.190688330013e-17 
 1654       5.156536789528e-11       3.216583945138e-12      -2.516993442304e-13       0.000000000000e+00       6.740587065428e-16       7.773512369374e-17       4.184298401205e-17 
 1655       5.138248178126e-11       3.213858093776e-12      -3.285454218661e-13       0.000000000000e+00       6.723399542165e-16       7.631893419080e-17       4.177528715093e-17 
 1656       5.120573157980e-11       3.210758862002e-12      -4.053084371013e-13       0.000000000000e+00       6.706263875619e-16       7.491404015588e-17       4.170382548327e-17 
 1657       5.103509676425e-11       3.207287555635e-12      -4.819590990410e-13       0.000000000000e+00       6.689179886775e-16       7.351964460650e-17       4.162863198175e-17 
 1658       5.087055662365e-11       3.203445491586e-12      -5.584679780835e-13       0.000000000000e+00       6.672147394604e-16       7.213494653299e-17       4.154973982553e-17 
 1659       5.071209026240e-11       3.199233997882e-12      -6.348055057137e-13       0.000000000000e+00       6.655166216056e-16       7.075914089230e-17       4.146718240059e-17 
 1660       5.055967660001e-11       3.194654413682e-12      -7.109419742953e-13       0.000000000000e+00       6.638236166059e-16       6.939141860183e-17       4.138099330007e-17 
 1661       5.041329437069e-11       3.189708089294e-12      -7.868475368636e-13       0.000000000000e+00       6.621357057513e-16       6.803096653328e-17       4.129120632458e-17 
 1662       5.027292212309e-11       3.184396386199e-12      -8.624922069181e-13       0.000000000000e+00       6.604528701288e-16       6.667696750644e-17       4.119785548258e-17 
 1663       5.013853821995e-11       3.178720677067e-12      -9.378458582149e-13       0.000000000000e+00       6.587750906219e-16       6.532860028306e-17       4.110097499066e-17 
 1664       5.001012083778e-11       3.172682345775e-12      -1.012878224560e-12       0.000000000000e+00       6.571023479105e-16       6.398503956067e-17       4.100059927391e-17 
 1665       4.988764796656e-11       3.166282787430e-12      -1.087558899600e-12       0.000000000000e+00       6.554346224699e-16       6.264545596637e-17       4.089676296628e-17 
 1666       4.977109740937e-11       3.159523408385e-12      -1.161857336619e-12       0.000000000000e+00       6.537718945713e-16       6.130901605072e-17       4.078950091082e-17 
 1667       4.966044678214e-11       3.152405626259e-12      -1.235742848325e-12       0.000000000000e+00       6.521141442806e-16       5.997488228153e-17       4.067884816013e-17 
 1668       4.955567351325e-11       3.144930869955e-12      -1.309184606648e-12       0.000000000000e+00       6.504613514585e-16       5.864221303771e-17       4.056483997661e-17 
 1669       4.945675484326e-11       3.137100579682e-12      -1.382151642531e-12       0.000000000000e+00       6.488134957602e-16       5.731016260308e-17       4.044751183284e-17 
 1670       4.936366782458e-11       3.128916206972e-12      -1.454612845720e-12       0.000000000000e+00       6.471705566344e-16       5.597788116020e-17       4.032689941189e-17 
 1671       4.927638932112e-11       3.120379214698e-12      -1.526536964560e-12       0.000000000000e+00       6.455325133239e-16       5.464451478423e-17       4.020303860766e-17 
 1672       4.919489600801e-11       3.111491077095e-12      -1.597892605787e-12       0.000000000000e+00       6.438993448641e-16       5.330920543673e-17       4.007596552524e-17 
 1673       4.911916437125e-11       3.102253279780e-12      -1.668648234318e-12       0.000000000000e+00       6.422710300838e-16       5.197109095949e-17       3.994571648119e-17 
 1674       4.904917070739e-11       3.092667319769e-12      -1.738772173049e-12       0.000000000000e+00       6.406475476037e-16       5.062930506838e-17       3.981232800393e-17 
 1675       4.898488226879e-11       3.082735308495e-12      -1.808235464332e-12       0.000000000000e+00       6.390288774586e-16       4.928321292262e-17       3.967583426613e-17 
 1676       4.892623061550e-11       3.072461786598e-12      -1.877020482186e-12       0.000000000000e+00       6.374150059766e-16       4.793312009536e-17       3.953625935676e-17 
 1677       4.887313802998e-11       3.061851925025e-12      -1.945112394900e-12       0.000000000000e+00       6.358059209416e-16       4.657956978353e-17       3.939362494220e-17 
 1678       4.882552634967e-11       3.050910923514e-12      -2.012496310088e-12       0.000000000000e+00       6.342016099748e-16       4.522310779840e-17       3.924795282829e-17 
 1679       4.878331696632e-11       3.039644010643e-12      -2.079157274605e-12       0.000000000000e+00       6.326020605347e-16       4.386428256941e-17       3.909926496049e-17 
 1680       4.874643082528e-11       3.028056443870e-12      -2.145080274457e-12       0.000000000000e+00       6.310072599167e-16       4.250364514811e-17       3.894758342417e-17 
 1681       4.871478842479e-11       3.016153509580e-12      -2.210250234721e-12       0.000000000000e+00       6.294171952527e-16       4.114174921206e-17       3.879293044480e-17 
 1682       4.868830981529e-11       3.003940523131e-12      -2.274652019456e-12       0.000000000000e+00       6.278318535109e-16       3.977915106870e-17       3.863532838818e-17 
 1683       4.866691459871e-11       2.991422828895e-12      -2.338270431622e-12       0.000000000000e+00       6.262512214956e-16       3.841640965929e-17       3.847479976067e-17 
 1684       4.865052192778e-11       2.978605800308e-12      -2.401090212991e-12       0.000000000000e+00       6.246752858465e-16       3.705408656277e-17       3.831136720940e-17 
 1685       4.863905050533e-11       2.965494839912e-12      -2.463096044065e-12       0.000000000000e+00       6.231040330389e-16       3.569274599969e-17       3.814505352253e-17 
 1686       4.863241858358e-11       2.952095379399e-12      -2.524272543988e-12       0.000000000000e+00       6.215374493831e-16       3.433295483609e-17       3.797588162943e-17 
 1687       4.863054396344e-11       2.938412879657e-12      -2.584604270464e-12       0.000000000000e+00       6.199755210240e-16       3.297528258739e-17       3.780387460094e-17 
 1688       4.863334399382e-11       2.924452830817e-12      -2.644075719670e-12       0.000000000000e+00       6.184182339411e-16       3.162030142234e-17       3.762905564956e-17 
 1689       4.864073557091e-11       2.910220752293e-12      -2.702671326172e-12       0.000000000000e+00       6.168655739479e-16       3.026858616686e-17       3.745144812972e-17 
 1690       4.865263513750e-11       2.895722192832e-12      -2.760375462838e-12       0.000000000000e+00       6.153175266919e-16       2.892071430797e-17       3.727107553797e-17 
 1691       4.866895868229e-11       2.880962730556e-12      -2.817172440755e-12       0.000000000000e+00       6.137740776540e-16       2.757726599767e-17       3.708796151320e-17 
 1692       4.868962173915e-11       2.865947973007e-12      -2.873046509145e-12       0.000000000000e+00       6.122352121483e-16       2.623882405687e-17       3.690212983691e-17 
 1693       4.871453938643e-11       2.850683557192e-12      -2.927981855276e-12       0.000000000000e+00       6.107009153219e-16       2.490597397926e-17       3.671360443337e-17 
 1694       4.874362624631e-11       2.835175149630e-12      -2.981962604380e-12       0.000000000000e+00       6.091711721544e-16       2.357930393524e-17       3.652240936990e-17 
 1695       4.877679648402e-11       2.819428446392e-12      -3.034972819567e-12       0.000000000000e+00       6.076459674578e-16       2.225940477577e-17       3.632856885708e-17 
 1696       4.881396380720e-11       2.803449173153e-12      -3.086996501741e-12       0.000000000000e+00       6.061252858759e-16       2.094687003631e-17       3.613210724894e-17 
 1697       4.885504146517e-11       2.787243085229e-12      -3.138017589514e-12       0.000000000000e+00       6.046091118845e-16       1.964229594072e-17       3.593304904324e-17 
 1698       4.889994224825e-11       2.770815967628e-12      -3.188019959119e-12       0.000000000000e+00       6.030974297905e-16       1.834628140514e-17       3.573141888165e-17 
 1699       4.894857848704e-11       2.754173635092e-12      -3.236987424329e-12       0.000000000000e+00       6.015902237320e-16       1.705942804189e-17       3.552724155001e-17 
 1700       4.900086205173e-11       2.737321932143e-12      -3.284903736368e-12       0.000000000000e+00       6.000874776779e-16       1.578234016339e-17       3.532054197853e-17 
 1701       4.905670435139e-11       2.720266733126e-12      -3.331752583831e-12       0.000000000000e+00       5.985891754274e-16       1.451562478603e-17       3.511134524201e-17 
 1702       4.911601633328e-11       2.703013942256e-12      -3.377517592593e-12       0.000000000000e+00       5.970953006101e-16       1.325989163410e-17       3.489967656008e-17 
 1703       4.917870848216e-11       2.685569493662e-12      -3.422182325727e-12       0.000000000000e+00       5.956058366851e-16       1.201575314366e-17       3.468556129744e-17 
 1704       4.924469081954e-11       2.667939351433e-12      -3.465730283420e-12       0.000000000000e+00       5.941207669415e-16       1.078382446647e-17       3.446902496404e-17 
 1705       4.931387290307e-11       2.650129509660e-12      -3.508144902885e-12       0.000000000000e+00       5.926400744972e-16       9.564723473848e-18       3.425009321536e-17 
 1706       4.938616382573e-11       2.632145992484e-12      -3.549409558280e-12       0.000000000000e+00       5.911637422993e-16       8.359070760619e-18       3.402879185257e-17 
 1707       4.946147221521e-11       2.613994854140e-12      -3.589507560617e-12       0.000000000000e+00       5.896917531235e-16       7.167489648975e-18       3.380514682283e-17 
 1708       4.953970623318e-11       2.595682179000e-12      -3.628422157683e-12       0.000000000000e+00       5.882240895737e-16       5.990606192393e-18       3.357918421944e-17 
 1709       4.962077357460e-11       2.577214081620e-12      -3.666136533953e-12       0.000000000000e+00       5.867607340818e-16       4.829049179528e-18       3.335093028211e-17 
 1710       4.970458146700e-11       2.558596706784e-12      -3.702633810501e-12       0.000000000000e+00       5.853016689077e-16       3.683450138115e-18       3.312041139719e-17 
 1711       4.979103666981e-11       2.539836229551e-12      -3.737897044922e-12       0.000000000000e+00       5.838468761384e-16       2.554443338867e-18       3.288765409786e-17 
 1712       4.988004547361e-11       2.520938855294e-12      -3.771909231242e-12       0.000000000000e+00       5.823963376881e-16       1.442665799373e-18       3.265268506438e-17 
 1713       4.997151369948e-11       2.501910819754e-12      -3.804653299833e-12       0.000000000000e+00       5.809500352977e-16       3.487572880009e-19       3.241553112431e-17 
 1714       5.006534786961e-11       2.482758359205e-12      -3.836115480568e-12       0.000000000000e+00       5.795079518842e-16      -7.267372939625e-19       3.217621976539e-17 
 1715       5.016145873138e-11       2.463487620620e-12      -3.866295423843e-12       0.000000000000e+00       5.780700756014e-16      -1.783661684971e-18       3.193478067845e-17 
 1716       5.025975776197e-11       2.444104750830e-12      -3.895196165784e-12       0.000000000000e+00       5.766363958127e-16      -2.821956990594e-18       3.169124422813e-17 
