# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1781       2.990394409074e-09       5.101049426916e-11      -1.031728160777e-10       0.000000000000e+00       3.154761219475e-14       6.816357455672e-16       4.476329257667e-17 
 1782       2.983304412771e-09       5.090433592723e-11      -1.006165597699e-10       0.000000000000e+00       3.147211070127e-14       7.195890420977e-16       2.940062157149e-17 
 1783       2.976066587078e-09       5.081364185583e-11      -9.807836430452e-11       0.000000000000e+00       3.139682341381e-14       7.579697874900e-16       1.413743240544e-17 
 1784       2.968682313199e-09       5.073837312201e-11      -9.555935763136e-11       0.000000000000e+00       3.132174951077e-14       7.967650300944e-16      -1.024648694272e-18 
 1785       2.961152980051e-09       5.067849044083e-11      -9.306067250921e-11       0.000000000000e+00       3.124688816280e-14       8.359617559790e-16      -1.608398959454e-17 
 1786       2.953479984271e-09       5.063395417475e-11      -9.058344651267e-11       0.000000000000e+00       3.117223853277e-14       8.755468888409e-16      -3.103895224883e-17 
 1787       2.945664730231e-09       5.060472433306e-11      -8.812882203870e-11       0.000000000000e+00       3.109779977576e-14       9.155072899166e-16      -4.588789268961e-17 
 1788       2.937708630049e-09       5.059076057133e-11      -8.569794631323e-11       0.000000000000e+00       3.102357103906e-14       9.558297578935e-16      -6.062916102076e-17 
 1789       2.929613103600e-09       5.059202219078e-11      -8.329197139777e-11       0.000000000000e+00       3.094955146213e-14       9.965010288207e-16      -7.526110141005e-17 
 1790       2.921379578528e-09       5.060846813777e-11      -8.091205419602e-11       0.000000000000e+00       3.087574017660e-14       1.037507776020e-15      -8.978205208152e-17 
 1791       2.913009490256e-09       5.064005700318e-11      -7.855935646046e-11       0.000000000000e+00       3.080213630627e-14       1.078836609996e-15      -1.041903453080e-16 
 1792       2.904504520631e-09       5.068671875131e-11      -7.623492657838e-11       0.000000000000e+00       3.072873902925e-14       1.120474247475e-15      -1.184844959562e-16 
 1793       2.895867315963e-09       5.074826965537e-11      -7.393934386103e-11       0.000000000000e+00       3.065554776499e-14       1.162408020205e-15      -1.326637688213e-16 
 1794       2.887100774869e-09       5.082449666620e-11      -7.167307136294e-11       0.000000000000e+00       3.058256198876e-14       1.204625370133e-15      -1.467276159099e-16 
 1795       2.878207810201e-09       5.091518561816e-11      -6.943657384106e-11       0.000000000000e+00       3.050978116960e-14       1.247113680573e-15      -1.606754883078e-16 
 1796       2.869191349058e-09       5.102012122747e-11      -6.723031775695e-11       0.000000000000e+00       3.043720477032e-14       1.289860276120e-15      -1.745068361788e-16 
 1797       2.860054332810e-09       5.113908709060e-11      -6.505477127902e-11       0.000000000000e+00       3.036483224747e-14       1.332852422572e-15      -1.882211087647e-16 
 1798       2.850799717121e-09       5.127186568260e-11      -6.291040428465e-11       0.000000000000e+00       3.029266305135e-14       1.376077326845e-15      -2.018177543847e-16 
 1799       2.841430471965e-09       5.141823835550e-11      -6.079768836244e-11       0.000000000000e+00       3.022069662599e-14       1.419522136890e-15      -2.152962204345e-16 
 1800       2.831949581648e-09       5.157798533669e-11      -5.871709681437e-11       0.000000000000e+00       3.014893240914e-14       1.463173941612e-15      -2.286559533863e-16 
 1801       2.822360044829e-09       5.175088572723e-11      -5.666910465801e-11       0.000000000000e+00       3.007736983225e-14       1.507019770784e-15      -2.418963987880e-16 
 1802       2.812664874541e-09       5.193671750027e-11      -5.465418862873e-11       0.000000000000e+00       3.000600832048e-14       1.551046594968e-15      -2.550170012627e-16 
 1803       2.802867098208e-09       5.213525749942e-11      -5.267282718184e-11       0.000000000000e+00       2.993484729268e-14       1.595241325429e-15      -2.680172045082e-16 
 1804       2.792969757670e-09       5.234628143707e-11      -5.072550049485e-11       0.000000000000e+00       2.986388616135e-14       1.639590814056e-15      -2.808964512963e-16 
 1805       2.782975909199e-09       5.256956389280e-11      -4.881269046961e-11       0.000000000000e+00       2.979312433268e-14       1.684081853274e-15      -2.936541834728e-16 
 1806       2.772888623523e-09       5.280487831173e-11      -4.693488073454e-11       0.000000000000e+00       2.972256120651e-14       1.728701175968e-15      -3.062898419564e-16 
 1807       2.762710985845e-09       5.305199700291e-11      -4.509255664678e-11       0.000000000000e+00       2.965219617632e-14       1.773435455395e-15      -3.188028667384e-16 
 1808       2.752446095862e-09       5.331069113764e-11      -4.328620529445e-11       0.000000000000e+00       2.958202862921e-14       1.818271305101e-15      -3.311926968824e-16 
 1809       2.742097067787e-09       5.358073074790e-11      -4.151631549878e-11       0.000000000000e+00       2.951205794593e-14       1.863195278843e-15      -3.434587705232e-16 
 1810       2.731667030370e-09       5.386188472465e-11      -3.978337781632e-11       0.000000000000e+00       2.944228350082e-14       1.908193870502e-15      -3.556005248671e-16 
 1811       2.721159126915e-09       5.415392081627e-11      -3.808788454117e-11       0.000000000000e+00       2.937270466181e-14       1.953253514003e-15      -3.676173961906e-16 
 1812       2.710576515305e-09       5.445660562686e-11      -3.643032970713e-11       0.000000000000e+00       2.930332079045e-14       1.998360583229e-15      -3.795088198402e-16 
 1813       2.699922368019e-09       5.476970461465e-11      -3.481120908989e-11       0.000000000000e+00       2.923413124184e-14       2.043501391943e-15      -3.912742302322e-16 
 1814       2.689199872154e-09       5.509298209037e-11      -3.323102020929e-11       0.000000000000e+00       2.916513536467e-14       2.088662193699e-15      -4.029130608516e-16 
 1815       2.678412229445e-09       5.542620121558e-11      -3.169026233141e-11       0.000000000000e+00       2.909633250116e-14       2.133829181766e-15      -4.144247442518e-16 
 1816       2.667562656285e-09       5.576912400107e-11      -3.018943647085e-11       0.000000000000e+00       2.902772198710e-14       2.178988489040e-15      -4.258087120543e-16 
 1817       2.656654383745e-09       5.612151130523e-11      -2.872904539290e-11       0.000000000000e+00       2.895930315179e-14       2.224126187966e-15      -4.370643949479e-16 
 1818       2.645690657596e-09       5.648312283239e-11      -2.730959361571e-11       0.000000000000e+00       2.889107531809e-14       2.269228290449e-15      -4.481912226883e-16 
 1819       2.634674738327e-09       5.685371713122e-11      -2.593158741249e-11       0.000000000000e+00       2.882303780232e-14       2.314280747777e-15      -4.591886240975e-16 
 1820       2.623609901169e-09       5.723305159306e-11      -2.459553481374e-11       0.000000000000e+00       2.875518991435e-14       2.359269450537e-15      -4.700560270635e-16 
 1821       2.612499436111e-09       5.762088245034e-11      -2.330194560939e-11       0.000000000000e+00       2.868753095752e-14       2.404180228529e-15      -4.807928585395e-16 
 1822       2.601346647924e-09       5.801696477489e-11      -2.205133135105e-11       0.000000000000e+00       2.862006022865e-14       2.448998850688e-15      -4.913985445434e-16 
 1823       2.590154856178e-09       5.842105247635e-11      -2.084420535413e-11       0.000000000000e+00       2.855277701803e-14       2.493711024998e-15      -5.018725101576e-16 
 1824       2.578927395267e-09       5.883289830052e-11      -1.968108270012e-11       0.000000000000e+00       2.848568060941e-14       2.538302398410e-15      -5.122141795280e-16 
 1825       2.567667614425e-09       5.925225382772e-11      -1.856248023871e-11       0.000000000000e+00       2.841877027999e-14       2.582758556760e-15      -5.224229758639e-16 
 1826       2.556378877748e-09       5.967886947119e-11      -1.748891659004e-11       0.000000000000e+00       2.835204530039e-14       2.627065024686e-15      -5.324983214374e-16 
 1827       2.545064564214e-09       6.011249447542e-11      -1.646091214683e-11       0.000000000000e+00       2.828550493468e-14       2.671207265544e-15      -5.424396375824e-16 
 1828       2.533728067706e-09       6.055287691453e-11      -1.547898907665e-11       0.000000000000e+00       2.821914844033e-14       2.715170681327e-15      -5.522463446949e-16 
 1829       2.522372797028e-09       6.099976369066e-11      -1.454367132406e-11       0.000000000000e+00       2.815297506821e-14       2.758940612583e-15      -5.619178622318e-16 
 1830       2.511002175927e-09       6.145290053229e-11      -1.365548461280e-11       0.000000000000e+00       2.808698406259e-14       2.802502338328e-15      -5.714536087108e-16 
 1831       2.499619514347e-09       6.191203249014e-11      -1.281482931370e-11       0.000000000000e+00       2.802117471394e-14       2.845843398863e-15      -5.808531513416e-16 
 1832       2.488227621009e-09       6.237690543226e-11      -1.202159793297e-11       0.000000000000e+00       2.795554651780e-14       2.888960584662e-15      -5.901166562301e-16 
 1833       2.476829187774e-09       6.284726455761e-11      -1.127555457109e-11       0.000000000000e+00       2.789009901716e-14       2.931853003176e-15      -5.992444417714e-16 
 1834       2.465426918143e-09       6.332285389805e-11      -1.057646177732e-11       0.000000000000e+00       2.782483174973e-14       2.974519761007e-15      -6.082368293496e-16 
 1835       2.454023527279e-09       6.380341631676e-11      -9.924080547307e-12       0.000000000000e+00       2.775974424796e-14       3.016959963907e-15      -6.170941433419e-16 
 1836       2.442621742017e-09       6.428869350655e-11      -9.318170320753e-12       0.000000000000e+00       2.769483603903e-14       3.059172716782e-15      -6.258167111240e-16 
 1837       2.431224300884e-09       6.477842598833e-11      -8.758488979043e-12       0.000000000000e+00       2.763010664481e-14       3.101157123690e-15      -6.344048630749e-16 
 1838       2.419833954113e-09       6.527235310945e-11      -8.244792842902e-12       0.000000000000e+00       2.756555558188e-14       3.142912287841e-15      -6.428589325814e-16 
 1839       2.408453463656e-09       6.577021304208e-11      -7.776836670034e-12       0.000000000000e+00       2.750118236151e-14       3.184437311600e-15      -6.511792560432e-16 
 1840       2.397085603206e-09       6.627174278162e-11      -7.354373652770e-12       0.000000000000e+00       2.743698648964e-14       3.225731296483e-15      -6.593661728777e-16 
 1841       2.385733158208e-09       6.677667814507e-11      -6.977155415716e-12       0.000000000000e+00       2.737296746690e-14       3.266793343163e-15      -6.674200255246e-16 
 1842       2.374398925875e-09       6.728475376943e-11      -6.644932013391e-12       0.000000000000e+00       2.730912478857e-14       3.307622551465e-15      -6.753411594512e-16 
 1843       2.363085715207e-09       6.779570311005e-11      -6.357451927879e-12       0.000000000000e+00       2.724545794461e-14       3.348218020370e-15      -6.831299231567e-16 
 1844       2.351796347002e-09       6.830925843906e-11      -6.114462066473e-12       0.000000000000e+00       2.718196641961e-14       3.388578848013e-15      -6.907866681776e-16 
 1845       2.340533653877e-09       6.882515084373e-11      -5.915707759318e-12       0.000000000000e+00       2.711864969278e-14       3.428704131685e-15      -6.983117490918e-16 
 1846       2.329300480280e-09       6.934311022488e-11      -5.760932757059e-12       0.000000000000e+00       2.705550723798e-14       3.468592967834e-15      -7.057055235242e-16 
 1847       2.318099682506e-09       6.986286529521e-11      -5.649879228484e-12       0.000000000000e+00       2.699253852370e-14       3.508244452063e-15      -7.129683521510e-16 
 1848       2.306934128716e-09       7.038414357775e-11      -5.582287758172e-12       0.000000000000e+00       2.692974301300e-14       3.547657679131e-15      -7.201005987048e-16 
 1849       2.295806698948e-09       7.090667140421e-11      -5.557897344136e-12       0.000000000000e+00       2.686712016359e-14       3.586831742955e-15      -7.271026299792e-16 
