# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1541       1.074966606414e-11       3.248385271331e-13       2.565598357570e-13       0.000000000000e+00       1.437310397266e-16       3.625283461386e-17       4.771397281415e-18 
 1542       1.068138581987e-11       3.274862257445e-13       2.556185502352e-13       0.000000000000e+00       1.433454340527e-16       3.595517901877e-17       4.817411415451e-18 
 1543       1.061340256979e-11       3.301255349008e-13       2.544554380467e-13       0.000000000000e+00       1.429610618450e-16       3.565701554964e-17       4.862630791777e-18 
 1544       1.054573375777e-11       3.327551843724e-13       2.530719248108e-13       0.000000000000e+00       1.425779182059e-16       3.535817440180e-17       4.907055002514e-18 
 1545       1.047839691154e-11       3.353738975372e-13       2.514694468556e-13       0.000000000000e+00       1.421959981804e-16       3.505848488990e-17       4.950683650783e-18 
 1546       1.041140964286e-11       3.379803913706e-13       2.496494512365e-13       0.000000000000e+00       1.418152967567e-16       3.475777544645e-17       4.993516350727e-18 
 1547       1.034478964764e-11       3.405733764350e-13       2.476133957560e-13       0.000000000000e+00       1.414358088652e-16       3.445587362044e-17       5.035552727537e-18 
 1548       1.027855470605e-11       3.431515568697e-13       2.453627489826e-13       0.000000000000e+00       1.410575293790e-16       3.415260607588e-17       5.076792417476e-18 
 1549       1.021272268268e-11       3.457136303808e-13       2.428989902694e-13       0.000000000000e+00       1.406804531138e-16       3.384779859037e-17       5.117235067906e-18 
 1550       1.014731152667e-11       3.482582882306e-13       2.402236097741e-13       0.000000000000e+00       1.403045748272e-16       3.354127605370e-17       5.156880337312e-18 
 1551       1.008233927182e-11       3.507842152278e-13       2.373381084774e-13       0.000000000000e+00       1.399298892192e-16       3.323286246638e-17       5.195727895326e-18 
 1552       1.001782403673e-11       3.532900897171e-13       2.342439982024e-13       0.000000000000e+00       1.395563909320e-16       3.292238093824e-17       5.233777422755e-18 
 1553       9.953784024949e-12       3.557745835689e-13       2.309428016337e-13       0.000000000000e+00       1.391840745495e-16       3.260965368702e-17       5.271028611605e-18 
 1554       9.890237525086e-12       3.582363621692e-13       2.274360523365e-13       0.000000000000e+00       1.388129345975e-16       3.229450203688e-17       5.307481165103e-18 
 1555       9.827202910949e-12       3.606740844092e-13       2.237252947756e-13       0.000000000000e+00       1.384429655437e-16       3.197674641705e-17       5.343134797728e-18 
 1556       9.764698641681e-12       3.630864026754e-13       2.198120843347e-13       0.000000000000e+00       1.380741617971e-16       3.165620636033e-17       5.377989235232e-18 
 1557       9.702743261883e-12       3.654719628389e-13       2.156979873354e-13       0.000000000000e+00       1.377065177085e-16       3.133270050172e-17       5.412044214665e-18 
 1558       9.641353366719e-12       3.678295244778e-13       2.113848895056e-13       0.000000000000e+00       1.373400280253e-16       3.100610689271e-17       5.445299819682e-18 
 1559       9.580537476048e-12       3.701583227984e-13       2.068759245151e-13       0.000000000000e+00       1.369746892621e-16       3.067654456652e-17       5.477757489847e-18 
 1560       9.520302103033e-12       3.724577100912e-13       2.021745541962e-13       0.000000000000e+00       1.366104983430e-16       3.034419367476e-17       5.509419020853e-18 
 1561       9.460653783992e-12       3.747270358037e-13       1.972842609197e-13       0.000000000000e+00       1.362474521471e-16       3.000923532793e-17       5.540286230146e-18 
 1562       9.401599078423e-12       3.769656465351e-13       1.922085476294e-13       0.000000000000e+00       1.358855475085e-16       2.967185159696e-17       5.570360956965e-18 
 1563       9.343144569038e-12       3.791728860328e-13       1.869509378765e-13       0.000000000000e+00       1.355247812164e-16       2.933222551477e-17       5.599645062388e-18 
 1564       9.285296861796e-12       3.813480951878e-13       1.815149758539e-13       0.000000000000e+00       1.351651500145e-16       2.899054107783e-17       5.628140429368e-18 
 1565       9.228062585928e-12       3.834906120302e-13       1.759042264304e-13       0.000000000000e+00       1.348066506016e-16       2.864698324770e-17       5.655848962777e-18 
 1566       9.171448393976e-12       3.855997717255e-13       1.701222751854e-13       0.000000000000e+00       1.344492796309e-16       2.830173795259e-17       5.682772589451e-18 
 1567       9.115460961818e-12       3.876749065697e-13       1.641727284426e-13       0.000000000000e+00       1.340930337102e-16       2.795499208890e-17       5.708913258225e-18 
 1568       9.060106988702e-12       3.897153459854e-13       1.580592133053e-13       0.000000000000e+00       1.337379094019e-16       2.760693352278e-17       5.734272939981e-18 
 1569       9.005393197275e-12       3.917204165173e-13       1.517853776897e-13       0.000000000000e+00       1.333839032227e-16       2.725775109170e-17       5.758853627687e-18 
 1570       8.951326333617e-12       3.936894418280e-13       1.453548903603e-13       0.000000000000e+00       1.330310116435e-16       2.690763460597e-17       5.782657336439e-18 
 1571       8.897913167271e-12       3.956217426938e-13       1.387714409632e-13       0.000000000000e+00       1.326792310894e-16       2.655677485030e-17       5.805686103500e-18 
 1572       8.845160491272e-12       3.975166370003e-13       1.320387400613e-13       0.000000000000e+00       1.323285579397e-16       2.620536358536e-17       5.827941988348e-18 
 1573       8.793075122180e-12       3.993734397381e-13       1.251605191683e-13       0.000000000000e+00       1.319789885277e-16       2.585359354934e-17       5.849427072712e-18 
 1574       8.741663900112e-12       4.011914629986e-13       1.181405307829e-13       0.000000000000e+00       1.316305191406e-16       2.550165845949e-17       5.870143460617e-18 
 1575       8.690933688772e-12       4.029700159698e-13       1.109825484234e-13       0.000000000000e+00       1.312831460193e-16       2.514975301367e-17       5.890093278422e-18 
 1576       8.640891375480e-12       4.047084049315e-13       1.036903666621e-13       0.000000000000e+00       1.309368653587e-16       2.479807289190e-17       5.909278674867e-18 
 1577       8.591543871208e-12       4.064059332519e-13       9.626780115937e-14       0.000000000000e+00       1.305916733070e-16       2.444681475792e-17       5.927701821110e-18 
 1578       8.542898110606e-12       4.080619013824e-13       8.871868869808e-14       0.000000000000e+00       1.302475659663e-16       2.409617626075e-17       5.945364910772e-18 
 1579       8.494961052037e-12       4.096756068540e-13       8.104688721817e-14       0.000000000000e+00       1.299045393919e-16       2.374635603621e-17       5.962270159976e-18 
 1580       8.447739677606e-12       4.112463442725e-13       7.325627585077e-14       0.000000000000e+00       1.295625895927e-16       2.339755370852e-17       5.978419807392e-18 
 1581       8.401240993192e-12       4.127734053147e-13       6.535075495263e-14       0.000000000000e+00       1.292217125306e-16       2.304996989180e-17       5.993816114273e-18 
 1582       8.355472028477e-12       4.142560787238e-13       5.733424614048e-14       0.000000000000e+00       1.288819041210e-16       2.270380619167e-17       6.008461364505e-18 
 1583       8.310439836982e-12       4.156936503050e-13       4.921069232535e-14       0.000000000000e+00       1.285431602322e-16       2.235926520675e-17       6.022357864641e-18 
 1584       8.266151496092e-12       4.170854029216e-13       4.098405774692e-14       0.000000000000e+00       1.282054766856e-16       2.201655053027e-17       6.035507943946e-18 
 1585       8.222614107091e-12       4.184306164906e-13       3.265832800791e-14       0.000000000000e+00       1.278688492553e-16       2.167586675157e-17       6.047913954442e-18 
 1586       8.179834795193e-12       4.197285679780e-13       2.423751010837e-14       0.000000000000e+00       1.275332736686e-16       2.133741945769e-17       6.059578270941e-18 
 1587       8.137820709571e-12       4.209785313950e-13       1.572563248009e-14       0.000000000000e+00       1.271987456052e-16       2.100141523490e-17       6.070503291096e-18 
 1588       8.096579023391e-12       4.221797777938e-13       7.126745020894e-15       0.000000000000e+00       1.268652606976e-16       2.066806167027e-17       6.080691435437e-18 
 1589       8.056116933840e-12       4.233315752626e-13      -1.555080870971e-15       0.000000000000e+00       1.265328145309e-16       2.033756735318e-17       6.090145147416e-18 
 1590       8.016441662159e-12       4.244331889222e-13      -1.031575226250e-14       0.000000000000e+00       1.262014026425e-16       2.001014187693e-17       6.098866893444e-18 
 1591       7.977560453674e-12       4.254838809210e-13      -1.915115465159e-14       0.000000000000e+00       1.258710205223e-16       1.968599584026e-17       6.106859162940e-18 
 1592       7.939480577827e-12       4.264829104312e-13      -2.805715193266e-14       0.000000000000e+00       1.255416636124e-16       1.936534084890e-17       6.114124468365e-18 
 1593       7.902209328206e-12       4.274295336442e-13      -3.702958636234e-14       0.000000000000e+00       1.252133273072e-16       1.904838951712e-17       6.120665345269e-18 
 1594       7.865754022578e-12       4.283230037665e-13      -4.606427852511e-14       0.000000000000e+00       1.248860069530e-16       1.873535546932e-17       6.126484352331e-18 
 1595       7.830122002918e-12       4.291625710154e-13      -5.515702729892e-14       0.000000000000e+00       1.245596978483e-16       1.842645334151e-17       6.131584071400e-18 
 1596       7.795320635443e-12       4.299474826146e-13      -6.430360982088e-14       0.000000000000e+00       1.242343952434e-16       1.812189878294e-17       6.135967107538e-18 
 1597       7.761355352643e-12       4.306771308561e-13      -7.349990690545e-14       0.000000000000e+00       1.239100947143e-16       1.782186128241e-17       6.139636357131e-18 
 1598       7.728223759710e-12       4.313514987775e-13      -8.274228062470e-14       0.000000000000e+00       1.235867932884e-16       1.752632217162e-17       6.142595814832e-18 
 1599       7.695921474185e-12       4.319707185589e-13      -9.202720011839e-14       0.000000000000e+00       1.232644883285e-16       1.723521532422e-17       6.144849774092e-18 
 1600       7.664444078993e-12       4.325349238297e-13      -1.013511164270e-13       0.000000000000e+00       1.229431771605e-16       1.694847421223e-17       6.146402559815e-18 
 1601       7.633787122388e-12       4.330442496713e-13      -1.107104624631e-13       0.000000000000e+00       1.226228570730e-16       1.666603190540e-17       6.147258528417e-18 
 1602       7.603946117882e-12       4.334988326201e-13      -1.201016529832e-13       0.000000000000e+00       1.223035253173e-16       1.638782107052e-17       6.147422067874e-18 
 1603       7.574916544193e-12       4.338988106696e-13      -1.295210845589e-13       0.000000000000e+00       1.219851791071e-16       1.611377397081e-17       6.146897597779e-18 
 1604       7.546693845181e-12       4.342443232735e-13      -1.389651355488e-13       0.000000000000e+00       1.216678156189e-16       1.584382246519e-17       6.145689569398e-18 
 1605       7.519273429786e-12       4.345355113486e-13      -1.484301660698e-13       0.000000000000e+00       1.213514319915e-16       1.557789800765e-17       6.143802465721e-18 
 1606       7.492650671966e-12       4.347725172766e-13      -1.579125179689e-13       0.000000000000e+00       1.210360253259e-16       1.531593164656e-17       6.141240801521e-18 
 1607       7.466820910640e-12       4.349554849078e-13      -1.674085147944e-13       0.000000000000e+00       1.207215926858e-16       1.505785402403e-17       6.138009123402e-18 
 1608       7.441779449624e-12       4.350845595631e-13      -1.769144617677e-13       0.000000000000e+00       1.204081310967e-16       1.480359537523e-17       6.134112009857e-18 
 1609       7.417521557572e-12       4.351598880368e-13      -1.864266457550e-13       0.000000000000e+00       1.200956375465e-16       1.455308552772e-17       6.129554071325e-18 
