# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  900       1.005476353351e-10       1.243268364570e-12       3.305714006491e-12       0.000000000000e+00       3.294564907643e-15       1.030877526839e-15       6.242344576401e-17 
  901       9.988452179866e-11       1.259909835740e-12       3.329351030037e-12       0.000000000000e+00       3.280686551478e-15       1.021066898645e-15       6.339220842705e-17 
  902       9.922031391126e-11       1.276632861418e-12       3.351160025428e-12       0.000000000000e+00       3.266878773680e-15       1.011242518717e-15       6.434464944402e-17 
  903       9.855517873396e-11       1.293431052030e-12       3.371145875790e-12       0.000000000000e+00       3.253141289122e-15       1.001407344835e-15       6.528102911087e-17 
  904       9.788928475119e-11       1.310297959743e-12       3.389313590798e-12       0.000000000000e+00       3.239473804619e-15       9.915643601185e-16       6.620161086641e-17 
  905       9.722280187459e-11       1.327227078301e-12       3.405668307103e-12       0.000000000000e+00       3.225876018896e-15       9.817165730960e-16       6.710666130178e-17 
  906       9.655590144691e-11       1.344211842864e-12       3.420215288760e-12       0.000000000000e+00       3.212347622561e-15       9.718670177753e-16       6.799645016999e-17 
  907       9.588875624579e-11       1.361245629843e-12       3.432959927659e-12       0.000000000000e+00       3.198888298077e-15       9.620187537109e-16       6.887125039540e-17 
  908       9.522154048758e-11       1.378321756744e-12       3.443907743947e-12       0.000000000000e+00       3.185497719733e-15       9.521748660725e-16       6.973133808328e-17 
  909       9.455442983123e-11       1.395433482001e-12       3.453064386460e-12       0.000000000000e+00       3.172175553615e-15       9.423384657137e-16       7.057699252930e-17 
  910       9.388760138206e-11       1.412574004816e-12       3.460435633149e-12       0.000000000000e+00       3.158921457578e-15       9.325126892408e-16       7.140849622903e-17 
  911       9.322123369562e-11       1.429736464998e-12       3.466027391508e-12       0.000000000000e+00       3.145735081215e-15       9.227006990810e-16       7.222613488746e-17 
  912       9.255550678153e-11       1.446913942801e-12       3.469845699003e-12       0.000000000000e+00       3.132616065831e-15       9.129056835512e-16       7.303019742853e-17 
  913       9.189060210727e-11       1.464099458759e-12       3.471896723497e-12       0.000000000000e+00       3.119564044415e-15       9.031308569264e-16       7.382097600463e-17 
  914       9.122670260206e-11       1.481285973530e-12       3.472186763680e-12       0.000000000000e+00       3.106578641607e-15       8.933794595084e-16       7.459876600609e-17 
  915       9.056399266066e-11       1.498466387729e-12       3.470722249496e-12       0.000000000000e+00       3.093659473675e-15       8.836547576942e-16       7.536386607075e-17 
  916       8.990265814720e-11       1.515633541771e-12       3.467509742571e-12       0.000000000000e+00       3.080806148481e-15       8.739600440447e-16       7.611657809341e-17 
  917       8.924288639904e-11       1.532780215702e-12       3.462555936640e-12       0.000000000000e+00       3.068018265455e-15       8.642986373531e-16       7.685720723539e-17 
  918       8.858486623057e-11       1.549899129046e-12       3.455867657977e-12       0.000000000000e+00       3.055295415568e-15       8.546738827137e-16       7.758606193402e-17 
  919       8.792878793704e-11       1.566982940636e-12       3.447451865818e-12       0.000000000000e+00       3.042637181301e-15       8.450891515901e-16       7.830345391215e-17 
  920       8.727484329842e-11       1.584024248457e-12       3.437315652793e-12       0.000000000000e+00       3.030043136614e-15       8.355478418842e-16       7.900969818768e-17 
  921       8.662322558320e-11       1.601015589479e-12       3.425466245354e-12       0.000000000000e+00       3.017512846923e-15       8.260533780042e-16       7.970511308306e-17 
  922       8.597412955224e-11       1.617949439504e-12       3.411911004198e-12       0.000000000000e+00       3.005045869069e-15       8.166092109338e-16       8.039002023479e-17 
  923       8.532775146260e-11       1.634818212992e-12       3.396657424702e-12       0.000000000000e+00       2.992641751285e-15       8.072188183001e-16       8.106474460298e-17 
  924       8.468428907135e-11       1.651614262911e-12       3.379713137342e-12       0.000000000000e+00       2.980300033174e-15       7.978857044428e-16       8.172961448081e-17 
  925       8.404394163941e-11       1.668329880567e-12       3.361085908129e-12       0.000000000000e+00       2.968020245678e-15       7.886134004823e-16       8.238496150407e-17 
  926       8.340690993543e-11       1.684957295447e-12       3.340783639031e-12       0.000000000000e+00       2.955801911046e-15       7.794054643882e-16       8.303112066066e-17 
  927       8.277339623952e-11       1.701488675054e-12       3.318814368403e-12       0.000000000000e+00       2.943644542811e-15       7.702654810483e-16       8.366843030013e-17 
  928       8.214360434717e-11       1.717916124747e-12       3.295186271416e-12       0.000000000000e+00       2.931547645757e-15       7.611970623369e-16       8.429723214315e-17 
  929       8.151773957305e-11       1.734231687579e-12       3.269907660482e-12       0.000000000000e+00       2.919510715891e-15       7.522038471832e-16       8.491787129107e-17 
  930       8.089600875483e-11       1.750427344135e-12       3.242986985682e-12       0.000000000000e+00       2.907533240416e-15       7.432895016400e-16       8.553069623538e-17 
  931       8.027862025702e-11       1.766495012370e-12       3.214432835197e-12       0.000000000000e+00       2.895614697702e-15       7.344577189525e-16       8.613605886728e-17 
  932       7.966578397481e-11       1.782426547447e-12       3.184253935733e-12       0.000000000000e+00       2.883754557256e-15       7.257122196264e-16       8.673431448715e-17 
  933       7.905771133787e-11       1.798213741576e-12       3.152459152946e-12       0.000000000000e+00       2.871952279694e-15       7.170567514968e-16       8.732582181408e-17 
  934       7.845459353692e-11       1.813849019690e-12       3.119059833587e-12       0.000000000000e+00       2.860207379543e-15       7.084942228829e-16       8.791083982015e-17 
  935       7.785653582246e-11       1.829327538725e-12       3.084076871162e-12       0.000000000000e+00       2.848519614775e-15       7.000240870642e-16       8.848921644682e-17 
  936       7.726362218644e-11       1.844645120840e-12       3.047533751584e-12       0.000000000000e+00       2.836888800181e-15       6.916449170486e-16       8.906069504069e-17 
  937       7.667593704725e-11       1.859797560485e-12       3.009454222227e-12       0.000000000000e+00       2.825314744785e-15       6.833552687282e-16       8.962501708289e-17 
  938       7.609356525058e-11       1.874780624342e-12       2.969862292673e-12       0.000000000000e+00       2.813797251829e-15       6.751536808287e-16       9.018192218444e-17 
  939       7.551659207025e-11       1.889590051251e-12       2.928782235461e-12       0.000000000000e+00       2.802336118749e-15       6.670386748596e-16       9.073114808157e-17 
  940       7.494510320907e-11       1.904221552149e-12       2.886238586839e-12       0.000000000000e+00       2.790931137155e-15       6.590087550627e-16       9.127243063106e-17 
  941       7.437918479964e-11       1.918670809999e-12       2.842256147512e-12       0.000000000000e+00       2.779582092815e-15       6.510624083621e-16       9.180550380557e-17 
  942       7.381892340522e-11       1.932933479730e-12       2.796859983394e-12       0.000000000000e+00       2.768288765631e-15       6.431981043134e-16       9.233009968901e-17 
  943       7.326440602057e-11       1.947005188167e-12       2.750075426351e-12       0.000000000000e+00       2.757050929619e-15       6.354142950533e-16       9.284594847180e-17 
  944       7.271572007275e-11       1.960881533962e-12       2.701928074960e-12       0.000000000000e+00       2.745868352893e-15       6.277094152490e-16       9.335277844628e-17 
  945       7.217295342200e-11       1.974558087536e-12       2.652443795250e-12       0.000000000000e+00       2.734740797639e-15       6.200818820473e-16       9.385031600202e-17 
  946       7.163619436257e-11       1.988030391003e-12       2.601648721455e-12       0.000000000000e+00       2.723668020100e-15       6.125300950245e-16       9.433828562114e-17 
  947       7.110553162353e-11       2.001293958113e-12       2.549569256765e-12       0.000000000000e+00       2.712649770555e-15       6.050524361357e-16       9.481640987366e-17 
  948       7.058105436965e-11       2.014344274180e-12       2.496232074072e-12       0.000000000000e+00       2.701685793295e-15       5.976472696639e-16       9.528440941285e-17 
  949       7.006285220221e-11       2.027176796015e-12       2.441664116725e-12       0.000000000000e+00       2.690775826609e-15       5.903129421701e-16       9.574200297051e-17 
  950       6.955101515985e-11       2.039786951866e-12       2.385892599271e-12       0.000000000000e+00       2.679919602760e-15       5.830477824419e-16       9.618890735239e-17 
  951       6.904563371939e-11       2.052170141345e-12       2.328945008213e-12       0.000000000000e+00       2.669116847965e-15       5.758501014436e-16       9.662483743345e-17 
  952       6.854679879670e-11       2.064321735367e-12       2.270849102754e-12       0.000000000000e+00       2.658367282377e-15       5.687181922653e-16       9.704950615323e-17 
  953       6.805460174752e-11       2.076237076080e-12       2.211632915551e-12       0.000000000000e+00       2.647670620063e-15       5.616503300726e-16       9.746262451119e-17 
  954       6.756913436828e-11       2.087911476800e-12       2.151324753459e-12       0.000000000000e+00       2.637026568987e-15       5.546447720557e-16       9.786390156203e-17 
  955       6.709048889697e-11       2.099340221948e-12       2.089953198286e-12       0.000000000000e+00       2.626434830985e-15       5.476997573789e-16       9.825304441104e-17 
  956       6.661875801398e-11       2.110518566977e-12       2.027547107536e-12       0.000000000000e+00       2.615895101750e-15       5.408135071303e-16       9.862975820940e-17 
  957       6.615403484290e-11       2.121441738313e-12       1.964135615168e-12       0.000000000000e+00       2.605407070808e-15       5.339842242710e-16       9.899374614957e-17 
  958       6.569641295141e-11       2.132104933284e-12       1.899748132336e-12       0.000000000000e+00       2.594970421501e-15       5.272100935845e-16       9.934470946058e-17 
  959       6.524598635205e-11       2.142503320057e-12       1.834414348144e-12       0.000000000000e+00       2.584584830965e-15       5.204892816264e-16       9.968234740341e-17 
  960       6.480284950314e-11       2.152632037568e-12       1.768164230394e-12       0.000000000000e+00       2.574249970111e-15       5.138199366735e-16       1.000063572663e-16 
  961       6.436709730956e-11       2.162486195460e-12       1.701028026334e-12       0.000000000000e+00       2.563965503604e-15       5.072001886733e-16       1.003164343600e-16 
  962       6.393882512359e-11       2.172060874013e-12       1.633036263410e-12       0.000000000000e+00       2.553731089844e-15       5.006281491937e-16       1.006122720132e-16 
  963       6.351812874581e-11       2.181351124082e-12       1.564219750017e-12       0.000000000000e+00       2.543546380947e-15       4.941019113722e-16       1.008935615681e-16 
  964       6.310510442584e-11       2.190351967026e-12       1.494609576241e-12       0.000000000000e+00       2.533411022721e-15       4.876195498653e-16       1.011599923752e-16 
  965       6.269984886325e-11       2.199058394647e-12       1.424237114618e-12       0.000000000000e+00       2.523324654650e-15       4.811791207980e-16       1.014112517890e-16 
  966       6.230245920840e-11       2.207465369118e-12       1.353134020876e-12       0.000000000000e+00       2.513286909872e-15       4.747786617133e-16       1.016470251634e-16 
