# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2736       1.969516871552e-11       4.698433098467e-13      -7.749132642100e-13       0.000000000000e+00       2.219911426024e-16       5.343785491851e-17       1.226346975647e-18 
 2737       1.962752812813e-11       4.688720898299e-13      -7.604247785293e-13       0.000000000000e+00       2.215892536977e-16       5.322880582787e-17       1.308907457754e-18 
 2738       1.955936846555e-11       4.679764685610e-13      -7.460699168391e-13       0.000000000000e+00       2.211881623322e-16       5.302324897598e-17       1.391445064707e-18 
 2739       1.949070362542e-11       4.671556282710e-13      -7.318518121042e-13       0.000000000000e+00       2.207878668673e-16       5.282099962603e-17       1.473827482497e-18 
 2740       1.942154754811e-11       4.664087484336e-13      -7.177736057289e-13       0.000000000000e+00       2.203883656536e-16       5.262187248378e-17       1.555922011151e-18 
 2741       1.935191421673e-11       4.657350057630e-13      -7.038384475651e-13       0.000000000000e+00       2.199896570308e-16       5.242568169704e-17       1.637595564378e-18 
 2742       1.928181765724e-11       4.651335742113e-13      -6.900494959193e-13       0.000000000000e+00       2.195917393274e-16       5.223224085517e-17       1.718714669216e-18 
 2743       1.921127193839e-11       4.646036249657e-13      -6.764099175602e-13       0.000000000000e+00       2.191946108610e-16       5.204136298855e-17       1.799145465682e-18 
 2744       1.914029117186e-11       4.641443264456e-13      -6.629228877264e-13       0.000000000000e+00       2.187982699383e-16       5.185286056807e-17       1.878753706419e-18 
 2745       1.906888951222e-11       4.637548443008e-13      -6.495915901335e-13       0.000000000000e+00       2.184027148548e-16       5.166654550463e-17       1.957404756344e-18 
 2746       1.899708115702e-11       4.634343414080e-13      -6.364192169817e-13       0.000000000000e+00       2.180079438950e-16       5.148222914860e-17       2.034963592298e-18 
 2747       1.892488034681e-11       4.631819778687e-13      -6.234089689637e-13       0.000000000000e+00       2.176139553323e-16       5.129972228933e-17       2.111294802689e-18 
 2748       1.885230136519e-11       4.629969110063e-13      -6.105640552713e-13       0.000000000000e+00       2.172207474292e-16       5.111883515461e-17       2.186262587146e-18 
 2749       1.877935853881e-11       4.628782953636e-13      -5.978876936037e-13       0.000000000000e+00       2.168283184369e-16       5.093937741021e-17       2.259730756165e-18 
 2750       1.870606623748e-11       4.628252827002e-13      -5.853831101747e-13       0.000000000000e+00       2.164366665957e-16       5.076115815928e-17       2.331562730754e-18 
 2751       1.863243887415e-11       4.628370219898e-13      -5.730535397199e-13       0.000000000000e+00       2.160457901348e-16       5.058398594192e-17       2.401621542085e-18 
 2752       1.855849090496e-11       4.629126594175e-13      -5.609022255045e-13       0.000000000000e+00       2.156556872720e-16       5.040766873460e-17       2.469769831141e-18 
 2753       1.848423682932e-11       4.630513383773e-13      -5.489324193307e-13       0.000000000000e+00       2.152663562143e-16       5.023201394969e-17       2.535869848363e-18 
 2754       1.840969118989e-11       4.632521994697e-13      -5.371473815451e-13       0.000000000000e+00       2.148777951574e-16       5.005682843494e-17       2.599783453299e-18 
 2755       1.833486857267e-11       4.635143804983e-13      -5.255503810462e-13       0.000000000000e+00       2.144900022859e-16       4.988191847293e-17       2.661372114252e-18 
 2756       1.825978360700e-11       4.638370164680e-13      -5.141446952921e-13       0.000000000000e+00       2.141029757733e-16       4.970708978061e-17       2.720496907926e-18 
 2757       1.818445096563e-11       4.642192395821e-13      -5.029336103074e-13       0.000000000000e+00       2.137167137817e-16       4.953214750874e-17       2.777018519078e-18 
 2758       1.810888536474e-11       4.646601792394e-13      -4.919204206914e-13       0.000000000000e+00       2.133312144622e-16       4.935689624140e-17       2.830797240164e-18 
 2759       1.803310156400e-11       4.651589620319e-13      -4.811084296249e-13       0.000000000000e+00       2.129464759547e-16       4.918113999547e-17       2.881692970985e-18 
 2760       1.795711436659e-11       4.657147117422e-13      -4.705009488783e-13       0.000000000000e+00       2.125624963877e-16       4.900468222011e-17       2.929565218339e-18 
 2761       1.788093861923e-11       4.663265493404e-13      -4.601012988185e-13       0.000000000000e+00       2.121792738788e-16       4.882732579625e-17       2.974273095666e-18 
 2762       1.780458921226e-11       4.669935929820e-13      -4.499128084168e-13       0.000000000000e+00       2.117968065341e-16       4.864887303609e-17       3.015675322696e-18 
 2763       1.772808107964e-11       4.677149580052e-13      -4.399388152561e-13       0.000000000000e+00       2.114150924485e-16       4.846912568256e-17       3.053630225101e-18 
 2764       1.765142919902e-11       4.684897569280e-13      -4.301826655385e-13       0.000000000000e+00       2.110341297056e-16       4.828788490883e-17       3.087995734139e-18 
 2765       1.757464859175e-11       4.693170994456e-13      -4.206477140929e-13       0.000000000000e+00       2.106539163779e-16       4.810495131776e-17       3.118629386301e-18 
 2766       1.749775432293e-11       4.701960924282e-13      -4.113373243821e-13       0.000000000000e+00       2.102744505264e-16       4.792012494144e-17       3.145388322964e-18 
 2767       1.742076117081e-11       4.711257819442e-13      -4.022542620502e-13       0.000000000000e+00       2.098957302956e-16       4.773324013433e-17       3.168186215713e-18 
 2768       1.734368263284e-11       4.721049790024e-13      -3.933988720418e-13       0.000000000000e+00       2.095177541977e-16       4.754427045557e-17       3.187164372188e-18 
 2769       1.726653191444e-11       4.731324328824e-13      -3.847708918493e-13       0.000000000000e+00       2.091405208297e-16       4.735322434081e-17       3.202521535150e-18 
 2770       1.718932225917e-11       4.742068890210e-13      -3.763700570956e-13       0.000000000000e+00       2.087640287790e-16       4.716011025888e-17       3.214457039592e-18 
 2771       1.711206694883e-11       4.753270890088e-13      -3.681961015318e-13       0.000000000000e+00       2.083882766231e-16       4.696493671189e-17       3.223170813278e-18 
 2772       1.703477930342e-11       4.764917705866e-13      -3.602487570351e-13       0.000000000000e+00       2.080132629301e-16       4.676771223522e-17       3.228863377282e-18 
 2773       1.695747268124e-11       4.776996676416e-13      -3.525277536071e-13       0.000000000000e+00       2.076389862581e-16       4.656844539757e-17       3.231735846530e-18 
 2774       1.688016047889e-11       4.789495102042e-13      -3.450328193712e-13       0.000000000000e+00       2.072654451555e-16       4.636714480100e-17       3.231989930341e-18 
 2775       1.680285613129e-11       4.802400244444e-13      -3.377636805713e-13       0.000000000000e+00       2.068926381611e-16       4.616381908095e-17       3.229827932963e-18 
 2776       1.672557311177e-11       4.815699326680e-13      -3.307200615692e-13       0.000000000000e+00       2.065205638039e-16       4.595847690625e-17       3.225452754115e-18 
 2777       1.664832493204e-11       4.829379533135e-13      -3.239016848427e-13       0.000000000000e+00       2.061492206029e-16       4.575112697922e-17       3.219067889529e-18 
 2778       1.657112514227e-11       4.843428009482e-13      -3.173082709838e-13       0.000000000000e+00       2.057786070677e-16       4.554177803562e-17       3.210877431484e-18 
 2779       1.649398733111e-11       4.857831862647e-13      -3.109395386966e-13       0.000000000000e+00       2.054087216978e-16       4.533043884475e-17       3.201086069355e-18 
 2780       1.641692512570e-11       4.872578160776e-13      -3.047952047948e-13       0.000000000000e+00       2.050395629830e-16       4.511711820944e-17       3.189899090144e-18 
 2781       1.633995219176e-11       4.887653933198e-13      -2.988749842004e-13       0.000000000000e+00       2.046711294034e-16       4.490182496611e-17       3.177522379024e-18 
 2782       1.626308223358e-11       4.903046170390e-13      -2.931785899412e-13       0.000000000000e+00       2.043034194291e-16       4.468456798478e-17       3.164162419882e-18 
 2783       1.618632899404e-11       4.918741823939e-13      -2.877057331490e-13       0.000000000000e+00       2.039364315205e-16       4.446535616911e-17       3.150026295852e-18 
 2784       1.610970625471e-11       4.934727806513e-13      -2.824561230572e-13       0.000000000000e+00       2.035701641280e-16       4.424419845645e-17       3.135321689860e-18 
 2785       1.603322783581e-11       4.950990991818e-13      -2.774294669994e-13       0.000000000000e+00       2.032046156924e-16       4.402110381784e-17       3.120256885163e-18 
 2786       1.595690759632e-11       4.967518214569e-13      -2.726254704068e-13       0.000000000000e+00       2.028397846443e-16       4.379608125807e-17       3.105040765888e-18 
 2787       1.588075943393e-11       4.984296270450e-13      -2.680438368064e-13       0.000000000000e+00       2.024756694048e-16       4.356913981570e-17       3.089882817572e-18 
 2788       1.580479728515e-11       5.001311916082e-13      -2.636842678189e-13       0.000000000000e+00       2.021122683848e-16       4.334028856310e-17       3.074993127704e-18 
 2789       1.572903512529e-11       5.018551868986e-13      -2.595464631570e-13       0.000000000000e+00       2.017495799854e-16       4.310953660647e-17       3.060582386260e-18 
 2790       1.565348696853e-11       5.036002807546e-13      -2.556301206229e-13       0.000000000000e+00       2.013876025979e-16       4.287689308589e-17       3.046861886251e-18 
 2791       1.557816686793e-11       5.053651370979e-13      -2.519349361064e-13       0.000000000000e+00       2.010263346035e-16       4.264236717532e-17       3.034043524254e-18 
 2792       1.550308891550e-11       5.071484159293e-13      -2.484606035830e-13       0.000000000000e+00       2.006657743736e-16       4.240596808268e-17       3.022339800959e-18 
 2793       1.542826724218e-11       5.089487733256e-13      -2.452068151120e-13       0.000000000000e+00       2.003059202697e-16       4.216770504985e-17       3.011963821705e-18 
 2794       1.535371601792e-11       5.107648614358e-13      -2.421732608340e-13       0.000000000000e+00       1.999467706431e-16       4.192758735270e-17       3.003129297020e-18 
 2795       1.527944945170e-11       5.125953284781e-13      -2.393596289694e-13       0.000000000000e+00       1.995883238353e-16       4.168562430115e-17       2.996050543164e-18 
 2796       1.520548179155e-11       5.144388187354e-13      -2.367656058160e-13       0.000000000000e+00       1.992305781780e-16       4.144182523917e-17       2.990942482666e-18 
 2797       1.513182732462e-11       5.162939725528e-13      -2.343908757472e-13       0.000000000000e+00       1.988735319927e-16       4.119619954483e-17       2.988020644864e-18 
 2798       1.505850037717e-11       5.181594263333e-13      -2.322351212097e-13       0.000000000000e+00       1.985171835908e-16       4.094875663034e-17       2.987501166448e-18 
 2799       1.498551531463e-11       5.200338125346e-13      -2.302980227219e-13       0.000000000000e+00       1.981615312740e-16       4.069950594206e-17       2.989600791996e-18 
 2800       1.491288654165e-11       5.219157596658e-13      -2.285792588713e-13       0.000000000000e+00       1.978065733337e-16       4.044845696055e-17       2.994536874517e-18 
 2801       1.484062850208e-11       5.238038922831e-13      -2.270785063132e-13       0.000000000000e+00       1.974523080515e-16       4.019561920060e-17       3.002527375988e-18 
 2802       1.476875567908e-11       5.256968309871e-13      -2.257954397678e-13       0.000000000000e+00       1.970987336988e-16       3.994100221125e-17       3.013790867897e-18 
 2803       1.469728259508e-11       5.275931924188e-13      -2.247297320191e-13       0.000000000000e+00       1.967458485370e-16       3.968461557585e-17       3.028546531781e-18 
 2804       1.462622381186e-11       5.294915892562e-13      -2.238810539121e-13       0.000000000000e+00       1.963936508175e-16       3.942646891206e-17       3.047014159768e-18 
 2805       1.455559393059e-11       5.313906302106e-13      -2.232490743510e-13       0.000000000000e+00       1.960421387816e-16       3.916657187190e-17       3.069414155112e-18 
