# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       5.473744243906e-09       8.649222560079e-13      -3.842230217327e-11       0.000000000000e+00       1.553045454830e-11       3.107694682997e-12      -1.684609907848e-14 
  180       5.498296357754e-09       8.534683578791e-13      -3.764854381033e-11       0.000000000000e+00       1.527612371968e-11       3.067045074874e-12      -1.639302954972e-14 
  181       5.522361602606e-09       8.421750340024e-13      -3.684620787787e-11       0.000000000000e+00       1.502655751703e-11       3.027098410743e-12      -1.594634861279e-14 
  182       5.545933306471e-09       8.310705402628e-13      -3.601538566165e-11       0.000000000000e+00       1.478177055719e-11       2.987853849073e-12      -1.550595586235e-14 
  183       5.569004814788e-09       8.201839158553e-13      -3.515618681923e-11       0.000000000000e+00       1.454176701909e-11       2.949308733671e-12      -1.507173025814e-14 
  184       5.591569490737e-09       8.095449911182e-13      -3.426873965197e-11       0.000000000000e+00       1.430654043492e-11       2.911458558019e-12      -1.464352974561e-14 
  185       5.613620715537e-09       7.991843953669e-13      -3.335319137708e-11       0.000000000000e+00       1.407607348128e-11       2.874296929608e-12      -1.422119087648e-14 
  186       5.635151888755e-09       7.891335647278e-13      -3.240970839958e-11       0.000000000000e+00       1.385033777040e-11       2.837815534277e-12      -1.380452842936e-14 
  187       5.656156428603e-09       7.794247499714e-13      -3.143847658438e-11       0.000000000000e+00       1.362929364129e-11       2.802004100544e-12      -1.339333503036e-14 
  188       5.676627772249e-09       7.700910243467e-13      -3.043970152830e-11       0.000000000000e+00       1.341288995091e-11       2.766850363950e-12      -1.298738077362e-14 
  189       5.696559376112e-09       7.611662914141e-13      -2.941360883202e-11       0.000000000000e+00       1.320106386537e-11       2.732340031386e-12      -1.258641284199e-14 
  190       5.715944716176e-09       7.526852928796e-13      -2.836044437220e-11       0.000000000000e+00       1.299374065108e-11       2.698456745438e-12      -1.219015512755e-14 
  191       5.734777288284e-09       7.446836164285e-13      -2.728047457343e-11       0.000000000000e+00       1.279083346595e-11       2.665182048713e-12      -1.179830785225e-14 
  192       5.753050608446e-09       7.371977035584e-13      -2.617398668027e-11       0.000000000000e+00       1.259224315054e-11       2.632495348187e-12      -1.141054718848e-14 
  193       5.770758213146e-09       7.302648574137e-13      -2.504128902928e-11       0.000000000000e+00       1.239785801928e-11       2.600373879529e-12      -1.102652487969e-14 
  194       5.787893659637e-09       7.239232506188e-13      -2.388271132104e-11       0.000000000000e+00       1.220755365159e-11       2.568792671447e-12      -1.064586786096e-14 
  195       5.804450526253e-09       7.182119331118e-13      -2.269860489216e-11       0.000000000000e+00       1.202119268311e-11       2.537724510017e-12      -1.026817787959e-14 
  196       5.820422412708e-09       7.131708399782e-13      -2.148934298731e-11       0.000000000000e+00       1.183862459682e-11       2.507139903025e-12      -9.893031115719e-15 
  197       5.835802940401e-09       7.088407992846e-13      -2.025532103123e-11       0.000000000000e+00       1.165968551426e-11       2.477007044296e-12      -9.519977802918e-15 
  198       5.850585752719e-09       7.052635399124e-13      -1.899695690076e-11       0.000000000000e+00       1.148419798672e-11       2.447291778037e-12      -9.148541848758e-15 
  199       5.864764515342e-09       7.024816993915e-13      -1.771469119688e-11       0.000000000000e+00       1.131197078635e-11       2.417957563170e-12      -8.778220455425e-15 
  200       5.878332916544e-09       7.005388317335e-13      -1.640898751667e-11       0.000000000000e+00       1.114279869740e-11       2.388965437667e-12      -8.408483740312e-15 
  201       5.891285120945e-09       6.994773447578e-13      -1.508030866669e-11       0.000000000000e+00       1.097650271547e-11       2.360281790116e-12      -8.038896117198e-15 
  202       5.903617166239e-09       6.993321315826e-13      -1.372904284362e-11       0.000000000000e+00       1.081305427960e-11       2.331902367217e-12      -7.669490891000e-15 
  203       5.915325666935e-09       7.001364988017e-13      -1.235557269903e-11       0.000000000000e+00       1.065245952184e-11       2.303829914387e-12      -7.300421720211e-15 
  204       5.926407371517e-09       7.019241978085e-13      -1.096029912381e-11       0.000000000000e+00       1.049471956791e-11       2.276066510154e-12      -6.931843241875e-15 
  205       5.936859164080e-09       7.047294265103e-13      -9.543641449064e-12       0.000000000000e+00       1.033983044782e-11       2.248613553570e-12      -6.563911052045e-15 
  206       5.946678065981e-09       7.085868310430e-13      -8.106037647042e-12       0.000000000000e+00       1.018778300646e-11       2.221471751622e-12      -6.196781686244e-15 
  207       5.955861237479e-09       7.135315074845e-13      -6.647944532038e-12       0.000000000000e+00       1.003856281420e-11       2.194641106638e-12      -5.830612599928e-15 
  208       5.964405979380e-09       7.195990035697e-13      -5.169837961316e-12       0.000000000000e+00       9.892150077521e-12       2.168120903703e-12      -5.465562148940e-15 
  209       5.972309734682e-09       7.268253204044e-13      -3.672213036022e-12       0.000000000000e+00       9.748519549566e-12       2.141909698065e-12      -5.101789569978e-15 
  210       5.979570090213e-09       7.352469141795e-13      -2.155584302097e-12       0.000000000000e+00       9.607640440793e-12       2.116005302549e-12      -4.739454961048e-15 
  211       5.986184778285e-09       7.449006978854e-13      -6.204859511936e-13       0.000000000000e+00       9.469476329556e-12       2.090404774966e-12      -4.378719261927e-15 
  212       5.992151678328e-09       7.558240430262e-13       9.325279784075e-13       0.000000000000e+00       9.333985072709e-12       2.065104405521e-12      -4.019744234627e-15 
  213       5.997468818538e-09       7.680547813337e-13       2.502883400886e-12       0.000000000000e+00       9.201118716215e-12       2.040099704229e-12      -3.662692443846e-15 
  214       6.002134377523e-09       7.816312064819e-13       4.089985981966e-12       0.000000000000e+00       9.070823405742e-12       2.015385388320e-12      -3.307727237439e-15 
  215       6.006146685940e-09       7.965920758012e-13       5.693220937999e-12       0.000000000000e+00       8.943039297275e-12       1.990955369654e-12      -2.955012726870e-15 
  216       6.009504228148e-09       8.129766119926e-13       7.311952835054e-12       0.000000000000e+00       8.817700467711e-12       1.966802742127e-12      -2.604713767674e-15 
  217       6.012205643843e-09       8.308245048420e-13       8.945525387996e-12       0.000000000000e+00       8.694734825466e-12       1.942919769086e-12      -2.256995939922e-15 
  218       6.014249729708e-09       8.501759129341e-13       1.059326125958e-11       0.000000000000e+00       8.574064021079e-12       1.919297870735e-12      -1.912025528673e-15 
  219       6.015635441054e-09       8.710714653671e-13       1.225446185952e-11       0.000000000000e+00       8.455603357813e-12       1.895927611550e-12      -1.569969504441e-15 
  220       6.016361893462e-09       8.935522634668e-13       1.392840714360e-11       0.000000000000e+00       8.339261702262e-12       1.872798687686e-12      -1.230995503653e-15 
  221       6.016428364432e-09       9.176598825006e-13       1.561435541273e-11       0.000000000000e+00       8.224941394948e-12       1.849899914389e-12      -8.952718091069e-16 
  222       6.015834295022e-09       9.434363733920e-13       1.731154311206e-11       0.000000000000e+00       8.112538160930e-12       1.827219213406e-12      -5.629673304352e-16 
  223       6.014579291496e-09       9.709242644349e-13       1.901918463004e-11       0.000000000000e+00       8.001941020404e-12       1.804743600397e-12      -2.342515845629e-16 
  224       6.012663283722e-09       1.000163692759e-12       2.073651334822e-11       0.000000000000e+00       7.893053760190e-12       1.782462520941e-12       9.073246723775e-17 
  225       6.010087008307e-09       1.031183590284e-12       2.246290813892e-11       0.000000000000e+00       7.785861067033e-12       1.760378122934e-12       4.119518079206e-16 
  226       6.006851559713e-09       1.064009934319e-12       2.419777461277e-11       0.000000000000e+00       7.680366473781e-12       1.738495620360e-12       7.294053759950e-16 
  227       6.002958238295e-09       1.098668561781e-12       2.594050449696e-11       0.000000000000e+00       7.576571142892e-12       1.716819999479e-12       1.043097487758e-15 
  228       5.998408552316e-09       1.135185164072e-12       2.769047553258e-11       0.000000000000e+00       7.474473828371e-12       1.695356014203e-12       1.353037921464e-15 
  229       5.993204219970e-09       1.173585281964e-12       2.944705137193e-11       0.000000000000e+00       7.374070837710e-12       1.674108181487e-12       1.659242001486e-15 
  230       5.987347171392e-09       1.213894300474e-12       3.120958147577e-11       0.000000000000e+00       7.275355993826e-12       1.653080776705e-12       1.961730682491e-15 
  231       5.980839550679e-09       1.256137443747e-12       3.297740101069e-11       0.000000000000e+00       7.178320597000e-12       1.632277829041e-12       2.260530633599e-15 
  232       5.973683717907e-09       1.300339769938e-12       3.474983074635e-11       0.000000000000e+00       7.082953386816e-12       1.611703116863e-12       2.555674322554e-15 
  233       5.965882251147e-09       1.346526166089e-12       3.652617695282e-11       0.000000000000e+00       6.989240504099e-12       1.591360163118e-12       2.847200099892e-15 
  234       5.957437948480e-09       1.394721343010e-12       3.830573129786e-11       0.000000000000e+00       6.897165452854e-12       1.571252230703e-12       3.135152283105e-15 
  235       5.948353830019e-09       1.444949830162e-12       4.008777074424e-11       0.000000000000e+00       6.806709062204e-12       1.551382317857e-12       3.419581240809e-15 
  236       5.938633139921e-09       1.497235970533e-12       4.187155744702e-11       0.000000000000e+00       6.717849448331e-12       1.531753153543e-12       3.700543476913e-15 
  237       5.928279348409e-09       1.551603915523e-12       4.365633865086e-11       0.000000000000e+00       6.630561976410e-12       1.512367192828e-12       3.978101714781e-15 
  238       5.917296153784e-09       1.608077619820e-12       4.544134658733e-11       0.000000000000e+00       6.544819222554e-12       1.493226612268e-12       4.252324981407e-15 
  239       5.905687484445e-09       1.666680836284e-12       4.722579837221e-11       0.000000000000e+00       6.460590935747e-12       1.474333305292e-12       4.523288691573e-15 
  240       5.893457500905e-09       1.727437110825e-12       4.900889590276e-11       0.000000000000e+00       6.377843999784e-12       1.455688877587e-12       4.791074732024e-15 
  241       5.880610597810e-09       1.790369777283e-12       5.078982575507e-11       0.000000000000e+00       6.296542395215e-12       1.437294642476e-12       5.055771545628e-15 
  242       5.867151405952e-09       1.855501952310e-12       5.256775908133e-11       0.000000000000e+00       6.216647161275e-12       1.419151616307e-12       5.317474215548e-15 
  243       5.853084794290e-09       1.922856530249e-12       5.434185150714e-11       0.000000000000e+00       6.138116357827e-12       1.401260513833e-12       5.576284549408e-15 
  244       5.838415871965e-09       1.992456178017e-12       5.611124302879e-11       0.000000000000e+00       6.060905027305e-12       1.383621743597e-12       5.832311163457e-15 
  245       5.823149990318e-09       2.064323329980e-12       5.787505791061e-11       0.000000000000e+00       5.984965156642e-12       1.366235403315e-12       6.085669566742e-15 
  246       5.807292744906e-09       2.138480182839e-12       5.963240458222e-11       0.000000000000e+00       5.910245639221e-12       1.349101275256e-12       6.336482245266e-15 
  247       5.790849977520e-09       2.214948690505e-12       6.138237553586e-11       0.000000000000e+00       5.836692236803e-12       1.332218821632e-12       6.584878746166e-15 
  248       5.773827778201e-09       2.293750558986e-12       6.312404722369e-11       0.000000000000e+00       5.764247541473e-12       1.315587179977e-12       6.830995761870e-15 
  249       5.756232487258e-09       2.374907241260e-12       6.485647995508e-11       0.000000000000e+00       5.692850937575e-12       1.299205158529e-12       7.074977214270e-15 
