# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  595       6.505190369543e-09       5.192071071029e-11       9.250216695553e-11       0.000000000000e+00       8.315935420824e-13       4.846396734305e-14      -8.246384173682e-15 
  596       6.478961445873e-09       5.277745424270e-11       9.252128951362e-11       0.000000000000e+00       8.265383916958e-13       4.912420330422e-14      -8.396378050335e-15 
  597       6.452623489483e-09       5.363928558451e-11       9.244541128602e-11       0.000000000000e+00       8.215218873633e-13       4.978698618350e-14      -8.544479810820e-15 
  598       6.426189663811e-09       5.450588039587e-11       9.227450840053e-11       0.000000000000e+00       8.165437800096e-13       5.045219473333e-14      -8.690673186939e-15 
  599       6.399673301395e-09       5.537690982218e-11       9.200856616628e-11       0.000000000000e+00       8.116038102613e-13       5.111970607924e-14      -8.834941943515e-15 
  600       6.373087904543e-09       5.625204047528e-11       9.164757912520e-11       0.000000000000e+00       8.067017083920e-13       5.178939571320e-14      -8.977269878919e-15 
  601       6.346447146023e-09       5.713093441456e-11       9.119155110342e-11       0.000000000000e+00       8.018371942664e-13       5.246113748696e-14      -9.117640825590e-15 
  602       6.319764869737e-09       5.801324912805e-11       9.064049526277e-11       0.000000000000e+00       7.970099772861e-13       5.313480360546e-14      -9.256038650567e-15 
  603       6.293055091407e-09       5.889863751361e-11       8.999443415220e-11       0.000000000000e+00       7.922197563337e-13       5.381026462012e-14      -9.392447256008e-15 
  604       6.266331999253e-09       5.978674785999e-11       8.925339975920e-11       0.000000000000e+00       7.874662197183e-13       5.448738942226e-14      -9.526850579717e-15 
  605       6.239609954675e-09       6.067722382803e-11       8.841743356131e-11       0.000000000000e+00       7.827490451196e-13       5.516604523642e-14      -9.659232595669e-15 
  606       6.212903492932e-09       6.156970443170e-11       8.748658657748e-11       0.000000000000e+00       7.780678995338e-13       5.584609761375e-14      -9.789577314535e-15 
  607       6.186227323828e-09       6.246382401933e-11       8.646091941959e-11       0.000000000000e+00       7.734224392173e-13       5.652741042534e-14      -9.917868784207e-15 
  608       6.159596332386e-09       6.335921225463e-11       8.534050234387e-11       0.000000000000e+00       7.688123096325e-13       5.720984585559e-14      -1.004409109032e-14 
  609       6.133025579533e-09       6.425549409791e-11       8.412541530232e-11       0.000000000000e+00       7.642371453923e-13       5.789326439557e-14      -1.016822835679e-14 
  610       6.106530302781e-09       6.515228978713e-11       8.281574799420e-11       0.000000000000e+00       7.596965702047e-13       5.857752483640e-14      -1.029026474631e-14 
  611       6.080125916907e-09       6.604921481909e-11       8.141159991742e-11       0.000000000000e+00       7.551901968183e-13       5.926248426257e-14      -1.041018446091e-14 
  612       6.053828014633e-09       6.694587993052e-11       7.991308042006e-11       0.000000000000e+00       7.507176269665e-13       5.994799804532e-14      -1.052797174246e-14 
  613       6.027652367309e-09       6.784189107922e-11       7.832030875174e-11       0.000000000000e+00       7.462784513128e-13       6.063391983600e-14      -1.064361087319e-14 
  614       6.001614925593e-09       6.873684942516e-11       7.663341411511e-11       0.000000000000e+00       7.418722493956e-13       6.132010155943e-14      -1.075708617625e-14 
  615       5.975731820129e-09       6.963035131167e-11       7.485253571729e-11       0.000000000000e+00       7.374985895729e-13       6.200639340725e-14      -1.086838201618e-14 
  616       5.950019362234e-09       7.052198824650e-11       7.297782282128e-11       0.000000000000e+00       7.331570289671e-13       6.269264383129e-14      -1.097748279949e-14 
  617       5.924494044574e-09       7.141134688298e-11       7.100943479748e-11       0.000000000000e+00       7.288471134104e-13       6.337869953692e-14      -1.108437297514e-14 
  618       5.899172541845e-09       7.229800900114e-11       6.894754117505e-11       0.000000000000e+00       7.245683773890e-13       6.406440547642e-14      -1.118903703510e-14 
  619       5.874071711456e-09       7.318155148884e-11       6.679232169341e-11       0.000000000000e+00       7.203203439883e-13       6.474960484233e-14      -1.129145951484e-14 
  620       5.849208594212e-09       7.406154632291e-11       6.454396635368e-11       0.000000000000e+00       7.161025248378e-13       6.543413906080e-14      -1.139162499391e-14 
  621       5.824600414987e-09       7.493756055023e-11       6.220267547009e-11       0.000000000000e+00       7.119144200558e-13       6.611784778497e-14      -1.148951809640e-14 
  622       5.800262844441e-09       7.580918807640e-11       5.976882267944e-11       0.000000000000e+00       7.077555908033e-13       6.680057241502e-14      -1.158512914824e-14 
  623       5.776204738038e-09       7.667614588753e-11       5.724344805831e-11       0.000000000000e+00       7.036258789239e-13       6.748216676230e-14      -1.167847129352e-14 
  624       5.752433275131e-09       7.753818004515e-11       5.462777665899e-11       0.000000000000e+00       6.995251923398e-13       6.816248662188e-14      -1.176956378014e-14 
  625       5.728955686918e-09       7.839503407378e-11       5.192305669887e-11       0.000000000000e+00       6.954534328765e-13       6.884138626292e-14      -1.185842634169e-14 
  626       5.705779256588e-09       7.924644895189e-11       4.913055966238e-11       0.000000000000e+00       6.914104962299e-13       6.951871842316e-14      -1.194507919966e-14 
  627       5.682911319457e-09       8.009216310286e-11       4.625158040282e-11       0.000000000000e+00       6.873962719336e-13       7.019433430332e-14      -1.202954306577e-14 
  628       5.660359263119e-09       8.093191238602e-11       4.328743724436e-11       0.000000000000e+00       6.834106433264e-13       7.086808356159e-14      -1.211183914420e-14 
  629       5.638130527582e-09       8.176543008754e-11       4.023947208388e-11       0.000000000000e+00       6.794534875195e-13       7.153981430806e-14      -1.219198913392e-14 
  630       5.616232605410e-09       8.259244691149e-11       3.710905049292e-11       0.000000000000e+00       6.755246753642e-13       7.220937309919e-14      -1.227001523092e-14 
  631       5.594673041871e-09       8.341269097075e-11       3.389756181957e-11       0.000000000000e+00       6.716240714186e-13       7.287660493224e-14      -1.234594013053e-14 
  632       5.573459435075e-09       8.422588777803e-11       3.060641929038e-11       0.000000000000e+00       6.677515339156e-13       7.354135323973e-14      -1.241978702963e-14 
  633       5.552599436118e-09       8.503176023683e-11       2.723706011227e-11       0.000000000000e+00       6.639069147298e-13       7.420345988390e-14      -1.249157962900e-14 
  634       5.532100749221e-09       8.583002863241e-11       2.379094557445e-11       0.000000000000e+00       6.600900593452e-13       7.486276515115e-14      -1.256134213557e-14 
  635       5.511971131878e-09       8.662041062279e-11       2.026956115031e-11       0.000000000000e+00       6.563008068223e-13       7.551910774650e-14      -1.262909926467e-14 
  636       5.492218394995e-09       8.740262122971e-11       1.667441659934e-11       0.000000000000e+00       6.525389897656e-13       7.617232478802e-14      -1.269487624233e-14 
  637       5.472850403033e-09       8.817637282959e-11       1.300704606905e-11       0.000000000000e+00       6.488044342907e-13       7.682225180131e-14      -1.275869880758e-14 
  638       5.453875074150e-09       8.894137514455e-11       9.269008196850e-12       0.000000000000e+00       6.450969599919e-13       7.746872271395e-14      -1.282059321467e-14 
  639       5.435300380343e-09       8.969733523336e-11       5.461886211987e-12       0.000000000000e+00       6.414163799097e-13       7.811156984992e-14      -1.288058623540e-14 
  640       5.417134347593e-09       9.044395748240e-11       1.587288037438e-12       0.000000000000e+00       6.377625004976e-13       7.875062392408e-14      -1.293870516137e-14 
  641       5.399385056003e-09       9.118094359669e-11      -2.353153608176e-12       0.000000000000e+00       6.341351215900e-13       7.938571403661e-14      -1.299497780626e-14 
  642       5.382060639946e-09       9.190799259081e-11      -6.357781108682e-12       0.000000000000e+00       6.305340363692e-13       8.001666766747e-14      -1.304943250811e-14 
  643       5.365169288201e-09       9.262480077990e-11      -1.042491184845e-11       0.000000000000e+00       6.269590313329e-13       8.064331067083e-14      -1.310209813158e-14 
  644       5.348719244100e-09       9.333106177064e-11      -1.455283811046e-11       0.000000000000e+00       6.234098862616e-13       8.126546726957e-14      -1.315300407027e-14 
  645       5.332718805670e-09       9.402646645225e-11      -1.873982697445e-11       0.000000000000e+00       6.198863741859e-13       8.188296004965e-14      -1.320218024895e-14 
  646       5.317176325773e-09       9.471070298740e-11      -2.298412021493e-11       0.000000000000e+00       6.163882613535e-13       8.249560995465e-14      -1.324965712586e-14 
  647       5.302100212251e-09       9.538345680325e-11      -2.728393419934e-11       0.000000000000e+00       6.129153071974e-13       8.310323628016e-14      -1.329546569498e-14 
  648       5.287498928065e-09       9.604441058241e-11      -3.163745978610e-11       0.000000000000e+00       6.094672643022e-13       8.370565666826e-14      -1.333963748831e-14 
  649       5.273380991443e-09       9.669324425391e-11      -3.604286222273e-11       0.000000000000e+00       6.060438783724e-13       8.430268710195e-14      -1.338220457813e-14 
  650       5.259754976016e-09       9.732963498415e-11      -4.049828104390e-11       0.000000000000e+00       6.026448881991e-13       8.489414189963e-14      -1.342319957932e-14 
  651       5.246629510964e-09       9.795325716796e-11      -4.500182996958e-11       0.000000000000e+00       5.992700256275e-13       8.547983370952e-14      -1.346265565159e-14 
  652       5.234013281158e-09       9.856378241947e-11      -4.955159680308e-11       0.000000000000e+00       5.959190155246e-13       8.605957350414e-14      -1.350060650178e-14 
  653       5.221915027302e-09       9.916087956316e-11      -5.414564332915e-11       0.000000000000e+00       5.925915757459e-13       8.663317057473e-14      -1.353708638612e-14 
  654       5.210343546077e-09       9.974421462484e-11      -5.878200521210e-11       0.000000000000e+00       5.892874171035e-13       8.720043252575e-14      -1.357213011254e-14 
  655       5.199307690278e-09       1.003134508226e-10      -6.345869189386e-11       0.000000000000e+00       5.860062433328e-13       8.776116526928e-14      -1.360577304291e-14 
  656       5.188816368964e-09       1.008682485576e-10      -6.817368649209e-11       0.000000000000e+00       5.827477510602e-13       8.831517301947e-14      -1.363805109533e-14 
  657       5.178878547596e-09       1.014082654057e-10      -7.292494569826e-11       0.000000000000e+00       5.795116297704e-13       8.886225828706e-14      -1.366900074641e-14 
  658       5.169503248178e-09       1.019331561074e-10      -7.771039967574e-11       0.000000000000e+00       5.762975617738e-13       8.940222187375e-14      -1.369865903356e-14 
  659       5.160699549402e-09       1.024425725599e-10      -8.252795195791e-11       0.000000000000e+00       5.731052221735e-13       8.993486286670e-14      -1.372706355722e-14 
  660       5.152476586792e-09       1.029361638072e-10      -8.737547934622e-11       0.000000000000e+00       5.699342788331e-13       9.045997863295e-14      -1.375425248321e-14 
